source	target	id	type	time	retweet_count	reply_count	like_count	quote_count	platform
ryder_withawhy	jacomyma	1530568286668308482	replied_to	2022-05-28 15:14:50+00:00	0	0	2	0	Twitter Web App
ryder_withawhy	FranciscoKerche	1530568286668308482	replied_to	2022-05-28 15:14:50+00:00	0	0	2	0	Twitter Web App
ryder_withawhy	GrandjeanMartin	1530568286668308482	replied_to	2022-05-28 15:14:50+00:00	0	0	2	0	Twitter Web App
MandE_NEWS	jacomyma	1530178311594311681	replied_to	2022-05-27 13:25:13+00:00	0	0	1	0	Twitter Web App
MandE_NEWS	FranciscoKerche	1530178311594311681	replied_to	2022-05-27 13:25:13+00:00	0	0	1	0	Twitter Web App
MandE_NEWS	GrandjeanMartin	1530178311594311681	replied_to	2022-05-27 13:25:13+00:00	0	0	1	0	Twitter Web App
ValdisKrebs	FranciscoKerche	1530130472029806592	replied_to	2022-05-27 10:15:07+00:00	0	1	1	0	Twitter Web App
ValdisKrebs	jacomyma	1530130472029806592	replied_to	2022-05-27 10:15:07+00:00	0	1	1	0	Twitter Web App
ValdisKrebs	jacomyma	1530130472029806592	replied_to	2022-05-27 10:15:07+00:00	0	1	1	0	Twitter Web App
Delphetc	ValdisKrebs	1529910743012888582	replied_to	2022-05-26 19:42:00+00:00	0	0	1	0	Twitter for Android
Delphetc	jacomyma	1529910743012888582	replied_to	2022-05-26 19:42:00+00:00	0	0	1	0	Twitter for Android
FranciscoKerche	FranciscoKerche	1529898141683789836	replied_to	2022-05-26 18:51:55+00:00	0	0	1	0	Twitter for iPhone
FranciscoKerche	jacomyma	1529898141683789836	replied_to	2022-05-26 18:51:55+00:00	0	0	1	0	Twitter for iPhone
deardrdata	jacomyma	1529843248688152576	replied_to	2022-05-26 15:13:48+00:00	0	0	1	0	Twitter Web App
deardrdata	jacomyal	1529843248688152576	replied_to	2022-05-26 15:13:48+00:00	0	0	1	0	Twitter Web App
deardrdata	Yomguithereal	1529843248688152576	replied_to	2022-05-26 15:13:48+00:00	0	0	1	0	Twitter Web App
PaperHandNAGMI	jacomyma	1529842192134578176	replied_to	2022-05-26 15:09:36+00:00	0	0	0	0	Twitter Web App
PaperHandNAGMI	jacomyal	1529842192134578176	replied_to	2022-05-26 15:09:36+00:00	0	0	0	0	Twitter Web App
PaperHandNAGMI	Yomguithereal	1529842192134578176	replied_to	2022-05-26 15:09:36+00:00	0	0	0	0	Twitter Web App
this0499154500	jacomyma	1529841480151465986	replied_to	2022-05-26 15:06:46+00:00	0	2	1	0	Twitter Web App
this0499154500	jacomyal	1529841480151465986	replied_to	2022-05-26 15:06:46+00:00	0	2	1	0	Twitter Web App
this0499154500	Yomguithereal	1529841480151465986	replied_to	2022-05-26 15:06:46+00:00	0	2	1	0	Twitter Web App
densitydesign	jacomyma	1529838919986077699	replied_to	2022-05-26 14:56:36+00:00	0	0	1	0	Twitter Web App
jnkka	jacomyma	1529838801064976387	replied_to	2022-05-26 14:56:07+00:00	0	1	1	0	Twitter Web App
jnkka	jacomyal	1529838801064976387	replied_to	2022-05-26 14:56:07+00:00	0	1	1	0	Twitter Web App
jnkka	Yomguithereal	1529838801064976387	replied_to	2022-05-26 14:56:07+00:00	0	1	1	0	Twitter Web App
xmacex	deardrdata	1529836745042317317	replied_to	2022-05-26 14:47:57+00:00	0	0	1	0	Twitter Web App
xmacex	jacomyma	1529836745042317317	replied_to	2022-05-26 14:47:57+00:00	0	0	1	0	Twitter Web App
qualbot	jacomyma	1529834172289892356	replied_to	2022-05-26 14:37:44+00:00	0	1	0	0	Twitter Web App
Scilabus	jacomyma	1529832776509308928	replied_to	2022-05-26 14:32:11+00:00	0	2	0	0	Twitter Web App
FlefGraph	ryder_withawhy	1529831759772360706	replied_to	2022-05-26 14:28:09+00:00	0	2	1	0	Twitter Web App
FlefGraph	jacomyma	1529831759772360706	replied_to	2022-05-26 14:28:09+00:00	0	2	1	0	Twitter Web App
aurelberra	jacomyma	1529831422705426433	replied_to	2022-05-26 14:26:48+00:00	0	1	2	0	Twitter for iPhone
aurelberra	Delphetc	1529831422705426433	replied_to	2022-05-26 14:26:48+00:00	0	1	2	0	Twitter for iPhone
yatachelys	KevinSusanto	1529086759677661184	replied_to	2022-05-24 13:07:47+00:00	0	0	0	0	Twitter for iPhone
yatachelys	hapewives	1529086759677661184	replied_to	2022-05-24 13:07:47+00:00	0	0	0	0	Twitter for iPhone
yatachelys	blackfoxornot	1529086759677661184	replied_to	2022-05-24 13:07:47+00:00	0	0	0	0	Twitter for iPhone
yatachelys	AlphaGangGang	1529086759677661184	replied_to	2022-05-24 13:07:47+00:00	0	0	0	0	Twitter for iPhone
yatachelys	JasminNsjdb	1529086759677661184	replied_to	2022-05-24 13:07:47+00:00	0	0	0	0	Twitter for iPhone
yatachelys	75jvYdP8LFJf4T4	1529086759677661184	replied_to	2022-05-24 13:07:47+00:00	0	0	0	0	Twitter for iPhone
yatachelys	DohxH	1529086759677661184	replied_to	2022-05-24 13:07:47+00:00	0	0	0	0	Twitter for iPhone
yatachelys	jacomyma	1529086759677661184	replied_to	2022-05-24 13:07:47+00:00	0	0	0	0	Twitter for iPhone
yatachelys	lukassve10	1529086759677661184	replied_to	2022-05-24 13:07:47+00:00	0	0	0	0	Twitter for iPhone
chiriee1196	Gephi	1528971332721025025	mentioned	2022-05-24 05:29:07+00:00	3	0	0	0	Twitter for Android
chiriee1196	jacomyma	1528971332721025025	mentioned	2022-05-24 05:29:07+00:00	3	0	0	0	Twitter for Android
chiriee1196	Verukita1	1528971332721025025	mentioned	2022-05-24 05:29:07+00:00	3	0	0	0	Twitter for Android
chiriee1196	allhoff_joachim	1528971332721025025	mentioned	2022-05-24 05:29:07+00:00	3	0	0	0	Twitter for Android
chiriee1196	PublicDataLab	1528971332721025025	mentioned	2022-05-24 05:29:07+00:00	3	0	0	0	Twitter for Android
chiriee1196	this0499154500	1528971332721025025	mentioned	2022-05-24 05:29:07+00:00	3	0	0	0	Twitter for Android
chiriee1196	rstatstweet	1528971332721025025	mentioned	2022-05-24 05:29:07+00:00	3	0	0	0	Twitter for Android
chiriee1196	OpenSciTalk	1528971332721025025	mentioned	2022-05-24 05:29:07+00:00	3	0	0	0	Twitter for Android
chiriee1196	vosonlab	1528971332721025025	mentioned	2022-05-24 05:29:07+00:00	3	0	0	0	Twitter for Android
chiriee1196	seinecle	1528971332721025025	mentioned	2022-05-24 05:29:07+00:00	3	0	0	0	Twitter for Android
LuckyJay_11	Gephi	1528670969153331202	mentioned	2022-05-23 09:35:35+00:00	0	1	3	1	Twitter Web App
LuckyJay_11	jacomyma	1528670969153331202	mentioned	2022-05-23 09:35:35+00:00	0	1	3	1	Twitter Web App
PublicDataLab	PaavoRitala	1527675972614512641	replied_to	2022-05-20 15:41:49+00:00	0	0	3	0	Twitter Web App
PublicDataLab	IrynaMalacina	1527675972614512641	replied_to	2022-05-20 15:41:49+00:00	0	0	3	0	Twitter Web App
PublicDataLab	ArhoSuominen	1527675972614512641	replied_to	2022-05-20 15:41:49+00:00	0	0	3	0	Twitter Web App
PublicDataLab	mihkal	1527675972614512641	replied_to	2022-05-20 15:41:49+00:00	0	0	3	0	Twitter Web App
PublicDataLab	jacomyma	1527675972614512641	replied_to	2022-05-20 15:41:49+00:00	0	0	3	0	Twitter Web App
Verukita1	jacomyma	1527603484643799040	mentioned	2022-05-20 10:53:46+00:00	1	0	6	0	Twitter Web App
arthurperret	AndersKMunk	1527370261645135873	mentioned	2022-05-19 19:27:02+00:00	0	0	4	0	Twitter for iPhone
arthurperret	AsgerGehrt	1527370261645135873	mentioned	2022-05-19 19:27:02+00:00	0	0	4	0	Twitter for iPhone
arthurperret	jacomyma	1527370261645135873	mentioned	2022-05-19 19:27:02+00:00	0	0	4	0	Twitter for iPhone
FloDataviz	FlefGraph	1527350872795394049	replied_to	2022-05-19 18:09:59+00:00	0	0	3	0	Twitter Web App
FloDataviz	jacomyma	1527350872795394049	replied_to	2022-05-19 18:09:59+00:00	0	0	3	0	Twitter Web App
FloDataviz	Verukita1	1527350872795394049	replied_to	2022-05-19 18:09:59+00:00	0	0	3	0	Twitter Web App
FloDataviz	nicolasbchb	1527350872795394049	replied_to	2022-05-19 18:09:59+00:00	0	0	3	0	Twitter Web App
baizalla	jacomyma	1527350070298808321	replied_to	2022-05-19 18:06:48+00:00	0	1	1	0	Twitter Web App
baizalla	Scilabus	1527350070298808321	replied_to	2022-05-19 18:06:48+00:00	0	1	1	0	Twitter Web App
baizalla	Verukita1	1527350070298808321	replied_to	2022-05-19 18:06:48+00:00	0	1	1	0	Twitter Web App
baizalla	nicolasbchb	1527350070298808321	replied_to	2022-05-19 18:06:48+00:00	0	1	1	0	Twitter Web App
NetfrixP	jacomyma	1527334015534915600	quoted	2022-05-19 17:03:00+00:00	0	1	1	0	Twitter Web App
NetfrixP	Scilabus	1527334015534915600	quoted	2022-05-19 17:03:00+00:00	0	1	1	0	Twitter Web App
NetfrixP	Verukita1	1527334015534915600	quoted	2022-05-19 17:03:00+00:00	0	1	1	0	Twitter Web App
NetfrixP	nicolasbchb	1527334015534915600	quoted	2022-05-19 17:03:00+00:00	0	1	1	0	Twitter Web App
NetfrixP	nicolasbchb	1527334015534915600	quoted	2022-05-19 17:03:00+00:00	0	1	1	0	Twitter Web App
NetfrixP	jacomyma	1527334015534915600	quoted	2022-05-19 17:03:00+00:00	0	1	1	0	Twitter Web App
lenascameo	jacomyma	1527306167361613826	replied_to	2022-05-19 15:12:20+00:00	0	1	0	0	Tweetbot for Mac
lenascameo	diminescu	1527306167361613826	replied_to	2022-05-19 15:12:20+00:00	0	1	0	0	Tweetbot for Mac
Yomguithereal	Gephi	1525490487943102465	quoted	2022-05-14 14:57:29+00:00	0	0	4	0	Twitter Web App
Yomguithereal	Gephi	1525490487943102465	quoted	2022-05-14 14:57:29+00:00	0	0	4	0	Twitter Web App
Yomguithereal	gephi_tutorials	1525490487943102465	quoted	2022-05-14 14:57:29+00:00	0	0	4	0	Twitter Web App
Yomguithereal	jacomyma	1525490487943102465	quoted	2022-05-14 14:57:29+00:00	0	0	4	0	Twitter Web App
AAUforskeren	IGainCrypto	1525340068046524416	replied_to	2022-05-14 04:59:46+00:00	0	0	0	0	Twitter for Android
AAUforskeren	AlienFamNFT	1525340068046524416	replied_to	2022-05-14 04:59:46+00:00	0	0	0	0	Twitter for Android
AAUforskeren	jacomyma	1525340068046524416	replied_to	2022-05-14 04:59:46+00:00	0	0	0	0	Twitter for Android
AAUforskeren	TimeScreen1	1525340068046524416	replied_to	2022-05-14 04:59:46+00:00	0	0	0	0	Twitter for Android
AAUforskeren	LogoTime4	1525340068046524416	replied_to	2022-05-14 04:59:46+00:00	0	0	0	0	Twitter for Android
g_levrier	jesugarmy	1525273455922270208	replied_to	2022-05-14 00:35:04+00:00	0	0	0	0	Twitter for Android
g_levrier	Zento_Elfs	1525273455922270208	replied_to	2022-05-14 00:35:04+00:00	0	0	0	0	Twitter for Android
g_levrier	jacomyma	1525273455922270208	replied_to	2022-05-14 00:35:04+00:00	0	0	0	0	Twitter for Android
g_levrier	TimeScreen1	1525273455922270208	replied_to	2022-05-14 00:35:04+00:00	0	0	0	0	Twitter for Android
g_levrier	LogoTime4	1525273455922270208	replied_to	2022-05-14 00:35:04+00:00	0	0	0	0	Twitter for Android
nrv75	jacomyma	1525034551503888386	replied_to	2022-05-13 08:45:45+00:00	0	0	0	0	Twitter Web App
chidambara09	jacomyma	1525008403126525955	replied_to	2022-05-13 07:01:51+00:00	0	1	0	0	Twitter Web App
enilev	jacomyma	1524650200928768000	mentioned	2022-05-12 07:18:29+00:00	11	0	38	3	Twitter Web App
enilev	AndersKMunk	1524650200928768000	mentioned	2022-05-12 07:18:29+00:00	11	0	38	3	Twitter Web App
datalora	jacomyma	1524613313774161920	replied_to	2022-05-12 04:51:54+00:00	0	0	0	0	Twitter Web App
OYECiandrei20xx	jacomyma	1524612523395358721	replied_to	2022-05-12 04:48:46+00:00	0	0	0	0	Twitter Web App
nicolasbchb	jacomyma	1524611909756100609	replied_to	2022-05-12 04:46:19+00:00	0	0	1	0	Twitter Web App
NassimRETIERE	jacomyma	1524611411493720065	replied_to	2022-05-12 04:44:21+00:00	0	0	0	0	Twitter Web App
docassar	jacomyma	1524611158451408896	replied_to	2022-05-12 04:43:20+00:00	0	0	0	0	Twitter Web App
jolyonralph	jacomyma	1524610957812682753	replied_to	2022-05-12 04:42:32+00:00	5	0	6	0	Twitter Web App
salhaj	jacomyma	1524610578890825728	replied_to	2022-05-12 04:41:02+00:00	0	0	1	0	Twitter Web App
jamrock	jacomyma	1524610383671177216	replied_to	2022-05-12 04:40:16+00:00	0	0	1	0	Twitter Web App
JannaJoceli	jacomyma	1524610017655205888	replied_to	2022-05-12 04:38:48+00:00	0	0	0	0	Twitter Web App
Nico_VanderB	jacomyma	1524609663819554816	replied_to	2022-05-12 04:37:24+00:00	0	0	0	0	Twitter Web App
Nico_VanderB	jacomyma	1514308945053204489	replied_to	2022-04-13 18:26:01+00:00	0	1	2	0	Twitter Web App
Nico_VanderB	FlefGraph	1514308945053204489	replied_to	2022-04-13 18:26:01+00:00	0	1	2	0	Twitter Web App
Nico_VanderB	GrandjeanMartin	1514308945053204489	replied_to	2022-04-13 18:26:01+00:00	0	1	2	0	Twitter Web App
FlefGraph	Nico_VanderB	1514308519188647938	replied_to	2022-04-13 18:24:20+00:00	0	0	1	0	Twitter Web App
FlefGraph	jacomyma	1514308519188647938	replied_to	2022-04-13 18:24:20+00:00	0	0	1	0	Twitter Web App
FlefGraph	GrandjeanMartin	1514308519188647938	replied_to	2022-04-13 18:24:20+00:00	0	0	1	0	Twitter Web App
AndersKMunk	jacomyma	1514307410118254593	replied_to	2022-04-13 18:19:55+00:00	0	3	4	0	Twitter Web App
AndersKMunk	FlefGraph	1514307410118254593	replied_to	2022-04-13 18:19:55+00:00	0	3	4	0	Twitter Web App
AndersKMunk	GrandjeanMartin	1514307410118254593	replied_to	2022-04-13 18:19:55+00:00	0	3	4	0	Twitter Web App
ojmaldonadoc	jacomyma	1514307145604517889	replied_to	2022-04-13 18:18:52+00:00	0	2	2	0	Twitter Web App
ojmaldonadoc	FlefGraph	1514307145604517889	replied_to	2022-04-13 18:18:52+00:00	0	2	2	0	Twitter Web App
ojmaldonadoc	GrandjeanMartin	1514307145604517889	replied_to	2022-04-13 18:18:52+00:00	0	2	2	0	Twitter Web App
dariorodighiero	jacomyma	1514306947000205316	replied_to	2022-04-13 18:18:05+00:00	0	1	4	0	Twitter Web App
dariorodighiero	FlefGraph	1514306947000205316	replied_to	2022-04-13 18:18:05+00:00	0	1	4	0	Twitter Web App
dariorodighiero	GrandjeanMartin	1514306947000205316	replied_to	2022-04-13 18:18:05+00:00	0	1	4	0	Twitter Web App
AAUforskeren	jacomyma	1514304805648408576	replied_to	2022-04-13 18:09:34+00:00	0	1	2	0	Twitter for iPhone
AAUforskeren	FlefGraph	1514304805648408576	replied_to	2022-04-13 18:09:34+00:00	0	1	2	0	Twitter for iPhone
AAUforskeren	GrandjeanMartin	1514304805648408576	replied_to	2022-04-13 18:09:34+00:00	0	1	2	0	Twitter for iPhone
mihkal	jacomyma	1514304371143712772	replied_to	2022-04-13 18:07:51+00:00	0	1	2	0	Twitter for iPhone
mihkal	FlefGraph	1514304371143712772	replied_to	2022-04-13 18:07:51+00:00	0	1	2	0	Twitter for iPhone
mihkal	GrandjeanMartin	1514304371143712772	replied_to	2022-04-13 18:07:51+00:00	0	1	2	0	Twitter for iPhone
iosonosempreio	jacomyma	1514302882480279564	replied_to	2022-04-13 18:01:56+00:00	0	1	2	0	Twitter for iPhone
iosonosempreio	FlefGraph	1514302882480279564	replied_to	2022-04-13 18:01:56+00:00	0	1	2	0	Twitter for iPhone
tioemme	jacomyma	1514302446029443084	replied_to	2022-04-13 18:00:12+00:00	0	1	1	0	Twitter for iPhone
tioemme	FlefGraph	1514302446029443084	replied_to	2022-04-13 18:00:12+00:00	0	1	1	0	Twitter for iPhone
snurb_dot_info	FlefGraph	1514300996545040385	replied_to	2022-04-13 17:54:26+00:00	0	0	1	0	Twitter for iPhone
snurb_dot_info	jacomyma	1514300996545040385	replied_to	2022-04-13 17:54:26+00:00	0	0	1	0	Twitter for iPhone
m_outreach	FlefGraph	1514300425826091013	replied_to	2022-04-13 17:52:10+00:00	0	0	1	0	Twitter for iPhone
m_outreach	jacomyma	1514300425826091013	replied_to	2022-04-13 17:52:10+00:00	0	0	1	0	Twitter for iPhone
KesterRatcliff	FlefGraph	1514300158925852675	replied_to	2022-04-13 17:51:06+00:00	0	3	1	0	Twitter for iPhone
KesterRatcliff	jacomyma	1514300158925852675	replied_to	2022-04-13 17:51:06+00:00	0	3	1	0	Twitter for iPhone
nataniel_bahs	FlefGraph	1514299737498955781	replied_to	2022-04-13 17:49:26+00:00	0	0	0	0	Twitter for iPhone
nataniel_bahs	jacomyma	1514299737498955781	replied_to	2022-04-13 17:49:26+00:00	0	0	0	0	Twitter for iPhone
g_sylvestre	FlefGraph	1514299267468378114	replied_to	2022-04-13 17:47:34+00:00	0	2	2	0	Twitter for iPhone
g_sylvestre	jacomyma	1514299267468378114	replied_to	2022-04-13 17:47:34+00:00	0	2	2	0	Twitter for iPhone
smart_grid_fr	jacomyma	1514297456850317322	replied_to	2022-04-13 17:40:22+00:00	0	0	1	0	Twitter Web App
NetfrixP	jacomyma	1514297285194227715	replied_to	2022-04-13 17:39:41+00:00	0	2	0	0	Twitter Web App
seinecle	jacomyma	1514296183086325761	replied_to	2022-04-13 17:35:18+00:00	0	0	1	0	Twitter Web App
seinecle	ojmaldonadoc	1514296183086325761	replied_to	2022-04-13 17:35:18+00:00	0	0	1	0	Twitter Web App
