source	target	id	type	time	retweet_count	reply_count	like_count	quote_count	platform
CeeThruFashion	a_cardillo	1499336069166346241	quoted	2022-03-03 10:49:09+00:00	0	0	7	0	Twitter Web App
CeeThruFashion	lotero_laura	1499336069166346241	quoted	2022-03-03 10:49:09+00:00	0	0	7	0	Twitter Web App
CeeThruFashion	ronaldomenezes	1499336069166346241	quoted	2022-03-03 10:49:09+00:00	0	0	7	0	Twitter Web App
FantaSecolo	ronaldomenezes	1499334653148340225	quoted	2022-03-03 10:43:32+00:00	0	0	7	0	Twitter Web App
arxivabs	marianagmmacedo	1499332287397302273	replied_to	2022-03-03 10:34:08+00:00	0	0	7	0	Twitter Web App
arxivabs	lotero_laura	1499332287397302273	replied_to	2022-03-03 10:34:08+00:00	0	0	7	0	Twitter Web App
arxivabs	a_cardillo	1499332287397302273	replied_to	2022-03-03 10:34:08+00:00	0	0	7	0	Twitter Web App
arxivabs	ronaldomenezes	1499332287397302273	replied_to	2022-03-03 10:34:08+00:00	0	0	7	0	Twitter Web App
arxivabs	hugo_sbarbosa	1499332287397302273	replied_to	2022-03-03 10:34:08+00:00	0	0	7	0	Twitter Web App
ric_dicle	haharrington	1499143322606186498	replied_to	2022-03-02 22:03:15+00:00	0	0	2	0	Twitter Web App
ric_dicle	viditnanda	1499143322606186498	replied_to	2022-03-02 22:03:15+00:00	0	0	2	0	Twitter Web App
ric_dicle	fede7j	1499143322606186498	replied_to	2022-03-02 22:03:15+00:00	0	0	2	0	Twitter Web App
ric_dicle	ronaldomenezes	1499143322606186498	replied_to	2022-03-02 22:03:15+00:00	0	0	2	0	Twitter Web App
ric_dicle	RenaudLambiotte	1499143322606186498	replied_to	2022-03-02 22:03:15+00:00	0	0	2	0	Twitter Web App
ric_dicle	TopoNets	1499143322606186498	replied_to	2022-03-02 22:03:15+00:00	0	0	2	0	Twitter Web App
ric_dicle	VU_Science	1499143322606186498	replied_to	2022-03-02 22:03:15+00:00	0	0	2	0	Twitter Web App
ruinafish	prof_fbln	1498588937346076672	quoted	2022-03-01 09:20:19+00:00	0	0	3	0	Twitter Web App
ruinafish	UniofExeter	1498588937346076672	quoted	2022-03-01 09:20:19+00:00	0	0	3	0	Twitter Web App
ruinafish	ronaldomenezes	1498588937346076672	quoted	2022-03-01 09:20:19+00:00	0	0	3	0	Twitter Web App
ruinafish	hugo_sbarbosa	1498588937346076672	quoted	2022-03-01 09:20:19+00:00	0	0	3	0	Twitter Web App
ruinafish	diogofpacheco	1498588937346076672	quoted	2022-03-01 09:20:19+00:00	0	0	3	0	Twitter Web App
meatismurder41	ronaldomenezes	1497298540246323202	replied_to	2022-02-25 19:52:45+00:00	0	0	0	0	Twitter for Android
marianagmmacedo	ronaldomenezes	1497211522422030359	replied_to	2022-02-25 14:06:58+00:00	0	0	0	0	Twitter for iPhone
LearningCCL	ronaldomenezes	1496066563748859907	replied_to	2022-02-22 10:17:19+00:00	0	0	0	0	Twitter for Android
LearningCCL	dashunwang	1496066563748859907	replied_to	2022-02-22 10:17:19+00:00	0	0	0	0	Twitter for Android
SarehShirazi	ric_dicle	1483763670983536642	replied_to	2022-01-19 11:30:00+00:00	1	0	3	0	Twitter
SarehShirazi	JrClodomir	1483763670983536642	replied_to	2022-01-19 11:30:00+00:00	1	0	3	0	Twitter
SarehShirazi	Fede_Botta	1483763670983536642	replied_to	2022-01-19 11:30:00+00:00	1	0	3	0	Twitter
SarehShirazi	filippop81	1483763670983536642	replied_to	2022-01-19 11:30:00+00:00	1	0	3	0	Twitter
SarehShirazi	hugo_sbarbosa	1483763670983536642	replied_to	2022-01-19 11:30:00+00:00	1	0	3	0	Twitter
SarehShirazi	ronaldomenezes	1483763670983536642	replied_to	2022-01-19 11:30:00+00:00	1	0	3	0	Twitter
SarehShirazi	turinginst	1483763670983536642	replied_to	2022-01-19 11:30:00+00:00	1	0	3	0	Twitter
SarehShirazi	Cuebiq	1483763670983536642	replied_to	2022-01-19 11:30:00+00:00	1	0	3	0	Twitter
virginmedia	JrClodomir	1483763467773530113	mentioned	2022-01-19 11:29:12+00:00	13	1	25	3	Twitter Web App
virginmedia	Fede_Botta	1483763467773530113	mentioned	2022-01-19 11:29:12+00:00	13	1	25	3	Twitter Web App
virginmedia	filippop81	1483763467773530113	mentioned	2022-01-19 11:29:12+00:00	13	1	25	3	Twitter Web App
virginmedia	hugo_sbarbosa	1483763467773530113	mentioned	2022-01-19 11:29:12+00:00	13	1	25	3	Twitter Web App
virginmedia	ronaldomenezes	1483763467773530113	mentioned	2022-01-19 11:29:12+00:00	13	1	25	3	Twitter Web App
virginmedia	turinginst	1483763467773530113	mentioned	2022-01-19 11:29:12+00:00	13	1	25	3	Twitter Web App
virginmedia	Cuebiq	1483763467773530113	mentioned	2022-01-19 11:29:12+00:00	13	1	25	3	Twitter Web App
CatherineCanl15	ric_dicle	1483739262508056580	replied_to	2022-01-19 09:53:01+00:00	0	0	1	0	Twitter
CatherineCanl15	JrClodomir	1483739262508056580	replied_to	2022-01-19 09:53:01+00:00	0	0	1	0	Twitter
CatherineCanl15	Fede_Botta	1483739262508056580	replied_to	2022-01-19 09:53:01+00:00	0	0	1	0	Twitter
CatherineCanl15	hugo_sbarbosa	1483739262508056580	replied_to	2022-01-19 09:53:01+00:00	0	0	1	0	Twitter
CatherineCanl15	ronaldomenezes	1483739262508056580	replied_to	2022-01-19 09:53:01+00:00	0	0	1	0	Twitter
DaveandDaf	ronaldomenezes	1481957662950846473	replied_to	2022-01-14 11:53:34+00:00	0	0	0	0	Twitter Web App
DaveandDaf	DjokerNole	1481957662950846473	replied_to	2022-01-14 11:53:34+00:00	0	0	0	0	Twitter Web App
DaveandDaf	AustralianOpen	1481957662950846473	replied_to	2022-01-14 11:53:34+00:00	0	0	0	0	Twitter Web App
TruthSe61504817	ronaldomenezes	1481956586633445378	replied_to	2022-01-14 11:49:18+00:00	0	0	0	0	Twitter Web App
TruthSe61504817	DjokerNole	1481956586633445378	replied_to	2022-01-14 11:49:18+00:00	0	0	0	0	Twitter Web App
TruthSe61504817	AustralianOpen	1481956586633445378	replied_to	2022-01-14 11:49:18+00:00	0	0	0	0	Twitter Web App
Fede_Botta	ronaldomenezes	1481937283246870529	replied_to	2022-01-14 10:32:36+00:00	0	0	1	0	Twitter for iPhone
Fede_Botta	cesifoti	1481937283246870529	replied_to	2022-01-14 10:32:36+00:00	0	0	1	0	Twitter for iPhone
Fede_Botta	ronaldomenezes	1481937283246870529	replied_to	2022-01-14 10:32:36+00:00	0	0	1	0	Twitter for iPhone
FAFSA	hugo_sbarbosa	1481291950863044612	replied_to	2022-01-12 15:48:16+00:00	0	1	5	0	Twitter Web App
FAFSA	ronaldomenezes	1481291950863044612	replied_to	2022-01-12 15:48:16+00:00	0	1	5	0	Twitter Web App
tiagopeixoto	ronaldomenezes	1480620237968093185	replied_to	2022-01-10 19:19:07+00:00	0	0	0	0	Twitter for iPhone
tiagopeixoto	AustralianOpen	1480620237968093185	replied_to	2022-01-10 19:19:07+00:00	0	0	0	0	Twitter for iPhone
aaronclauset	ronaldomenezes	1480458401201205248	replied_to	2022-01-10 08:36:03+00:00	0	0	0	0	Khoros CX
dougsrferreira	DaveandDaf	1479367109289254912	replied_to	2022-01-07 08:19:38+00:00	0	0	0	0	Twitter Web App
dougsrferreira	ronaldomenezes	1479367109289254912	replied_to	2022-01-07 08:19:38+00:00	0	0	0	0	Twitter Web App
dougsrferreira	LBC	1479367109289254912	replied_to	2022-01-07 08:19:38+00:00	0	0	0	0	Twitter Web App
dougsrferreira	TomSwarbrick1	1479367109289254912	replied_to	2022-01-07 08:19:38+00:00	0	0	0	0	Twitter Web App
Timcdlucas	ronaldomenezes	1479279100489576448	replied_to	2022-01-07 02:29:55+00:00	0	1	0	0	Twitter for iPhone
Timcdlucas	LBC	1479279100489576448	replied_to	2022-01-07 02:29:55+00:00	0	1	0	0	Twitter for iPhone
Timcdlucas	TomSwarbrick1	1479279100489576448	replied_to	2022-01-07 02:29:55+00:00	0	1	0	0	Twitter for iPhone
Simon_Willcock	ronaldomenezes	1476328093350465536	replied_to	2021-12-29 23:03:40+00:00	0	0	1	0	Twitter Web App
Simon_Willcock	AustralianOpen	1476328093350465536	replied_to	2021-12-29 23:03:40+00:00	0	0	1	0	Twitter Web App
Simon_Willcock	DjokerNole	1476328093350465536	replied_to	2021-12-29 23:03:40+00:00	0	0	1	0	Twitter Web App
kalinabenevides	ronaldomenezes	1470788662749184000	replied_to	2021-12-14 16:11:57+00:00	0	0	1	0	Twitter for iPhone
kalinabenevides	filho_carmelo	1470788662749184000	replied_to	2021-12-14 16:11:57+00:00	0	0	1	0	Twitter for iPhone
kalinabenevides	hugo_sbarbosa	1470788662749184000	replied_to	2021-12-14 16:11:57+00:00	0	0	1	0	Twitter for iPhone
kalinabenevides	cesifoti	1470788662749184000	replied_to	2021-12-14 16:11:57+00:00	0	0	1	0	Twitter for iPhone
paulovirissimo	ana16_jaramillo	1470781140084695047	quoted	2021-12-14 15:42:04+00:00	4	0	7	0	Twitter Web App
paulovirissimo	marianagmmacedo	1470781140084695047	quoted	2021-12-14 15:42:04+00:00	4	0	7	0	Twitter Web App
paulovirissimo	ronaldomenezes	1470781140084695047	quoted	2021-12-14 15:42:04+00:00	4	0	7	0	Twitter Web App
quantum_goat	ronaldomenezes	1470778824669466625	replied_to	2021-12-14 15:32:52+00:00	0	0	1	0	Twitter for Android
quantum_goat	ana16_jaramillo	1470778824669466625	replied_to	2021-12-14 15:32:52+00:00	0	0	1	0	Twitter for Android
quantum_goat	marianagmmacedo	1470778824669466625	replied_to	2021-12-14 15:32:52+00:00	0	0	1	0	Twitter for Android
quantum_goat	WiNS_Society	1470778824669466625	replied_to	2021-12-14 15:32:52+00:00	0	0	1	0	Twitter for Android
DinizOfficiall	ronaldomenezes	1470040908716556289	replied_to	2021-12-12 14:40:39+00:00	0	0	2	0	Twitter for iPhone
DinizOfficiall	a_cardillo	1470040908716556289	replied_to	2021-12-12 14:40:39+00:00	0	0	2	0	Twitter for iPhone
PaullaNasc75	ronaldomenezes	1465684939123396615	mentioned	2021-11-30 14:11:35+00:00	3	0	12	0	Twitter for iPhone
mardemes	ronaldomenezes	1460261325481787396	replied_to	2021-11-15 15:00:04+00:00	0	0	2	0	Khoros CX
timeneon	aaronclauset	1457386970502553609	replied_to	2021-11-07 16:38:25+00:00	0	0	0	0	Twitter Web App
timeneon	ronaldomenezes	1457386970502553609	replied_to	2021-11-07 16:38:25+00:00	0	0	0	0	Twitter Web App
timeneon	gautamcgoel	1457386970502553609	replied_to	2021-11-07 16:38:25+00:00	0	0	0	0	Twitter Web App
timeneon	alliecmorgan	1457386970502553609	replied_to	2021-11-07 16:38:25+00:00	0	0	0	0	Twitter Web App
timeneon	samfway	1457386970502553609	replied_to	2021-11-07 16:38:25+00:00	0	0	0	0	Twitter Web App
timeneon	laberge_nick	1457386970502553609	replied_to	2021-11-07 16:38:25+00:00	0	0	0	0	Twitter Web App
timeneon	arbesman	1457386970502553609	replied_to	2021-11-07 16:38:25+00:00	0	0	0	0	Twitter Web App
timeneon	DanLarremore	1457386970502553609	replied_to	2021-11-07 16:38:25+00:00	0	0	0	0	Twitter Web App
Farocy79	tiagopeixoto	1457382120326934530	replied_to	2021-11-07 16:19:08+00:00	0	1	4	0	Twitter for iPhone
Farocy79	ronaldomenezes	1457382120326934530	replied_to	2021-11-07 16:19:08+00:00	0	1	4	0	Twitter for iPhone
Farocy79	gautamcgoel	1457382120326934530	replied_to	2021-11-07 16:19:08+00:00	0	1	4	0	Twitter for iPhone
Farocy79	alliecmorgan	1457382120326934530	replied_to	2021-11-07 16:19:08+00:00	0	1	4	0	Twitter for iPhone
Farocy79	samfway	1457382120326934530	replied_to	2021-11-07 16:19:08+00:00	0	1	4	0	Twitter for iPhone
Farocy79	laberge_nick	1457382120326934530	replied_to	2021-11-07 16:19:08+00:00	0	1	4	0	Twitter for iPhone
Farocy79	arbesman	1457382120326934530	replied_to	2021-11-07 16:19:08+00:00	0	1	4	0	Twitter for iPhone
Farocy79	DanLarremore	1457382120326934530	replied_to	2021-11-07 16:19:08+00:00	0	1	4	0	Twitter for iPhone
Alencarcom	aaronclauset	1457322240396206082	replied_to	2021-11-07 12:21:12+00:00	1	1	3	0	Twitter for Android
Alencarcom	ronaldomenezes	1457322240396206082	replied_to	2021-11-07 12:21:12+00:00	1	1	3	0	Twitter for Android
Alencarcom	gautamcgoel	1457322240396206082	replied_to	2021-11-07 12:21:12+00:00	1	1	3	0	Twitter for Android
Alencarcom	alliecmorgan	1457322240396206082	replied_to	2021-11-07 12:21:12+00:00	1	1	3	0	Twitter for Android
Alencarcom	samfway	1457322240396206082	replied_to	2021-11-07 12:21:12+00:00	1	1	3	0	Twitter for Android
Alencarcom	laberge_nick	1457322240396206082	replied_to	2021-11-07 12:21:12+00:00	1	1	3	0	Twitter for Android
Alencarcom	arbesman	1457322240396206082	replied_to	2021-11-07 12:21:12+00:00	1	1	3	0	Twitter for Android
Alencarcom	DanLarremore	1457322240396206082	replied_to	2021-11-07 12:21:12+00:00	1	1	3	0	Twitter for Android
BioComplexLab	ronaldomenezes	1457314249726828549	replied_to	2021-11-07 11:49:27+00:00	0	1	1	0	Twitter for iPhone
BioComplexLab	gautamcgoel	1457314249726828549	replied_to	2021-11-07 11:49:27+00:00	0	1	1	0	Twitter for iPhone
BioComplexLab	alliecmorgan	1457314249726828549	replied_to	2021-11-07 11:49:27+00:00	0	1	1	0	Twitter for iPhone
BioComplexLab	samfway	1457314249726828549	replied_to	2021-11-07 11:49:27+00:00	0	1	1	0	Twitter for iPhone
BioComplexLab	laberge_nick	1457314249726828549	replied_to	2021-11-07 11:49:27+00:00	0	1	1	0	Twitter for iPhone
BioComplexLab	arbesman	1457314249726828549	replied_to	2021-11-07 11:49:27+00:00	0	1	1	0	Twitter for iPhone
BioComplexLab	DanLarremore	1457314249726828549	replied_to	2021-11-07 11:49:27+00:00	0	1	1	0	Twitter for iPhone
branmorrighan	ronaldomenezes	1455851288508477440	replied_to	2021-11-03 10:56:10+00:00	0	0	0	0	Twitter for iPhone
branmorrighan	NotabilityApp	1455851288508477440	replied_to	2021-11-03 10:56:10+00:00	0	0	0	0	Twitter for iPhone
MassimoSt	Simon_Willcock	1452916802523181061	replied_to	2021-10-26 08:35:34+00:00	0	0	2	0	TweetDeck
MassimoSt	BangorSNS	1452916802523181061	replied_to	2021-10-26 08:35:34+00:00	0	0	2	0	TweetDeck
MassimoSt	JMBecologist	1452916802523181061	replied_to	2021-10-26 08:35:34+00:00	0	0	2	0	TweetDeck
MassimoSt	ronaldomenezes	1452916802523181061	replied_to	2021-10-26 08:35:34+00:00	0	0	2	0	TweetDeck
MassimoSt	CityScienceUK	1452916802523181061	replied_to	2021-10-26 08:35:34+00:00	0	0	2	0	TweetDeck
MassimoSt	exetercompsci	1452916802523181061	replied_to	2021-10-26 08:35:34+00:00	0	0	2	0	TweetDeck
MassimoSt	UK_CEH	1452916802523181061	replied_to	2021-10-26 08:35:34+00:00	0	0	2	0	TweetDeck
ngsampa	BangorSNS	1452889914748686336	replied_to	2021-10-26 06:48:43+00:00	10	2	11	2	Twitter Web App
ngsampa	JMBecologist	1452889914748686336	replied_to	2021-10-26 06:48:43+00:00	10	2	11	2	Twitter Web App
ngsampa	ronaldomenezes	1452889914748686336	replied_to	2021-10-26 06:48:43+00:00	10	2	11	2	Twitter Web App
ngsampa	CityScienceUK	1452889914748686336	replied_to	2021-10-26 06:48:43+00:00	10	2	11	2	Twitter Web App
ngsampa	exetercompsci	1452889914748686336	replied_to	2021-10-26 06:48:43+00:00	10	2	11	2	Twitter Web App
ngsampa	UK_CEH	1452889914748686336	replied_to	2021-10-26 06:48:43+00:00	10	2	11	2	Twitter Web App
gianbrugo	ronaldomenezes	1451607166692044805	replied_to	2021-10-22 17:51:32+00:00	0	0	0	0	Twitter for iPhone
gianbrugo	jairbolsonaro	1451607166692044805	replied_to	2021-10-22 17:51:32+00:00	0	0	0	0	Twitter for iPhone
GotHNT	heniltonmenezes	1450631701999325186	replied_to	2021-10-20 01:15:23+00:00	0	0	0	0	Twitter for iPhone
GotHNT	ronaldomenezes	1450631701999325186	replied_to	2021-10-20 01:15:23+00:00	0	0	0	0	Twitter for iPhone
andymassUSUK	ronaldomenezes	1449856266835308550	replied_to	2021-10-17 21:54:05+00:00	0	1	0	1	Twitter for iPhone
SuttyEmma	ronaldomenezes	1449374200670703619	replied_to	2021-10-16 13:58:32+00:00	0	0	0	1	Twitter for iPhone
lajello	ronaldomenezes	1448678056990855168	replied_to	2021-10-14 15:52:18+00:00	0	0	0	0	Twitter Web App
lajello	LulaOficial	1448678056990855168	replied_to	2021-10-14 15:52:18+00:00	0	0	0	0	Twitter Web App
yurilavinas	ronaldomenezes	1448673723607826439	replied_to	2021-10-14 15:35:05+00:00	0	0	1	0	TweetDeck
yurilavinas	LulaOficial	1448673723607826439	replied_to	2021-10-14 15:35:05+00:00	0	0	1	0	TweetDeck
Erod_FC	ronaldomenezes	1446510015720869888	replied_to	2021-10-08 16:17:17+00:00	0	0	0	0	Twitter Web App
Erod_FC	fredgol9	1446510015720869888	replied_to	2021-10-08 16:17:17+00:00	0	0	0	0	Twitter Web App
Erod_FC	RomarioOnze	1446510015720869888	replied_to	2021-10-08 16:17:17+00:00	0	0	0	0	Twitter Web App
Erod_FC	FluminenseFC	1446510015720869888	replied_to	2021-10-08 16:17:17+00:00	0	0	0	0	Twitter Web App
pecosine	ronaldomenezes	1446467385439948819	replied_to	2021-10-08 13:27:53+00:00	0	0	18	1	Twitter for Android
pecosine	Eunicio	1446467385439948819	replied_to	2021-10-08 13:27:53+00:00	0	0	18	1	Twitter for Android
angelicasmata	ronaldomenezes	1446138556234092544	replied_to	2021-10-07 15:41:14+00:00	0	0	3	0	Twitter Web App
angelicasmata	fredgol9	1446138556234092544	replied_to	2021-10-07 15:41:14+00:00	0	0	3	0	Twitter Web App
angelicasmata	RomarioOnze	1446138556234092544	replied_to	2021-10-07 15:41:14+00:00	0	0	3	0	Twitter Web App
angelicasmata	FluminenseFC	1446138556234092544	replied_to	2021-10-07 15:41:14+00:00	0	0	3	0	Twitter Web App
GTheraulaz	ronaldomenezes	1445385518284517382	mentioned	2021-10-05 13:48:56+00:00	3	0	11	0	Twitter Web App
GTheraulaz	turinginst	1445385518284517382	mentioned	2021-10-05 13:48:56+00:00	3	0	11	0	Twitter Web App
GTheraulaz	CollegeofEMPS	1445385518284517382	mentioned	2021-10-05 13:48:56+00:00	3	0	11	0	Twitter Web App
GTheraulaz	UofE_Research	1445385518284517382	mentioned	2021-10-05 13:48:56+00:00	3	0	11	0	Twitter Web App
GTheraulaz	UniExeterIDSAI	1445385518284517382	mentioned	2021-10-05 13:48:56+00:00	3	0	11	0	Twitter Web App
