source	target	id	type	time	retweet_count	reply_count	like_count	quote_count	platform
helenajambor	brakemanc	1528807357609918465	replied_to	2022-05-23 18:37:32+00:00	0	1	3	0	Twitter Web App
helenajambor	dagstuhl	1528807357609918465	replied_to	2022-05-23 18:37:32+00:00	0	1	3	0	Twitter Web App
helenajambor	foreveremain	1528807357609918465	replied_to	2022-05-23 18:37:32+00:00	0	1	3	0	Twitter Web App
helenajambor	alexander_lex	1528807357609918465	replied_to	2022-05-23 18:37:32+00:00	0	1	3	0	Twitter Web App
helenajambor	jandot	1528807357609918465	replied_to	2022-05-23 18:37:32+00:00	0	1	3	0	Twitter Web App
helenajambor	monsieurKoch	1528807357609918465	replied_to	2022-05-23 18:37:32+00:00	0	1	3	0	Twitter Web App
helenajambor	Kay_Bioinfo	1528807357609918465	replied_to	2022-05-23 18:37:32+00:00	0	1	3	0	Twitter Web App
LSilkin	MetaVolutionNFT	1526694016296755200	replied_to	2022-05-17 22:39:52+00:00	0	1	0	0	Twitter Web App
LSilkin	jandot	1526694016296755200	replied_to	2022-05-17 22:39:52+00:00	0	1	0	0	Twitter Web App
LSilkin	thenaterator	1526694016296755200	replied_to	2022-05-17 22:39:52+00:00	0	1	0	0	Twitter Web App
LSilkin	KasniPradeep	1526694016296755200	replied_to	2022-05-17 22:39:52+00:00	0	1	0	0	Twitter Web App
LSilkin	CorridomiLancho	1526694016296755200	replied_to	2022-05-17 22:39:52+00:00	0	1	0	0	Twitter Web App
LSilkin	Tywond	1526694016296755200	replied_to	2022-05-17 22:39:52+00:00	0	1	0	0	Twitter Web App
yokishimaru	goodfriend0906	1525853189651693569	replied_to	2022-05-15 14:58:44+00:00	0	0	0	0	Twitter Web App
yokishimaru	MysticMen_	1525853189651693569	replied_to	2022-05-15 14:58:44+00:00	0	0	0	0	Twitter Web App
yokishimaru	golsgong	1525853189651693569	replied_to	2022-05-15 14:58:44+00:00	0	0	0	0	Twitter Web App
yokishimaru	fartanelephant	1525853189651693569	replied_to	2022-05-15 14:58:44+00:00	0	0	0	0	Twitter Web App
yokishimaru	jandot	1525853189651693569	replied_to	2022-05-15 14:58:44+00:00	0	0	0	0	Twitter Web App
yokishimaru	aaafaiq	1525853189651693569	replied_to	2022-05-15 14:58:44+00:00	0	0	0	0	Twitter Web App
farhanisrak820	jandot	1519579730877755392	quoted	2022-04-28 07:30:14+00:00	0	0	0	0	Twitter for Android
farhanisrak820	Janot	1519579730877755392	quoted	2022-04-28 07:30:14+00:00	0	0	0	0	Twitter for Android
farhanisrak820	jamiss	1519579730877755392	quoted	2022-04-28 07:30:14+00:00	0	0	0	0	Twitter for Android
farhanisrak820	metasoccercity	1519579730877755392	quoted	2022-04-28 07:30:14+00:00	0	0	0	0	Twitter for Android
HLMQA	jandot	1519383623916568584	replied_to	2022-04-27 18:30:59+00:00	0	0	0	0	Twitter for iPhone
biekezaman	biekezaman	1519370276806533127	replied_to	2022-04-27 17:37:57+00:00	0	0	2	0	Twitter for iPhone
biekezaman	katrien_v	1519370276806533127	replied_to	2022-04-27 17:37:57+00:00	0	0	2	0	Twitter for iPhone
biekezaman	projectcornelia	1519370276806533127	replied_to	2022-04-27 17:37:57+00:00	0	0	2	0	Twitter for iPhone
biekezaman	jandot	1519370276806533127	replied_to	2022-04-27 17:37:57+00:00	0	0	2	0	Twitter for iPhone
katrien_v	katrien_v	1519368910054862849	replied_to	2022-04-27 17:32:31+00:00	0	1	2	0	Twitter for Android
katrien_v	HLMQA	1519368910054862849	replied_to	2022-04-27 17:32:31+00:00	0	1	2	0	Twitter for Android
katrien_v	projectcornelia	1519368910054862849	replied_to	2022-04-27 17:32:31+00:00	0	1	2	0	Twitter for Android
katrien_v	jandot	1519368910054862849	replied_to	2022-04-27 17:32:31+00:00	0	1	2	0	Twitter for Android
jaumetet	HLMQA	1519306554327146499	mentioned	2022-04-27 13:24:44+00:00	4	1	14	0	Twitter Web App
jaumetet	projectcornelia	1519306554327146499	mentioned	2022-04-27 13:24:44+00:00	4	1	14	0	Twitter Web App
jaumetet	jandot	1519306554327146499	mentioned	2022-04-27 13:24:44+00:00	4	1	14	0	Twitter Web App
workergnome	HLMQA	1519222146593079296	quoted	2022-04-27 07:49:20+00:00	0	0	3	0	Twitter for Android
workergnome	projectcornelia	1519222146593079296	quoted	2022-04-27 07:49:20+00:00	0	0	3	0	Twitter for Android
workergnome	katrien_v	1519222146593079296	quoted	2022-04-27 07:49:20+00:00	0	0	3	0	Twitter for Android
workergnome	jandot	1519222146593079296	quoted	2022-04-27 07:49:20+00:00	0	0	3	0	Twitter for Android
workergnome	verovdabeele	1519222146593079296	quoted	2022-04-27 07:49:20+00:00	0	0	3	0	Twitter for Android
workergnome	TinneDeLaet	1519222146593079296	quoted	2022-04-27 07:49:20+00:00	0	0	3	0	Twitter for Android
workergnome	anne_alh	1519222146593079296	quoted	2022-04-27 07:49:20+00:00	0	0	3	0	Twitter for Android
workergnome	Max_Does_Well	1519222146593079296	quoted	2022-04-27 07:49:20+00:00	0	0	3	0	Twitter for Android
severo_fr	HLMQA	1519118864373600257	replied_to	2022-04-27 00:58:55+00:00	0	0	1	0	Tweetbot for iΟS
severo_fr	projectcornelia	1519118864373600257	replied_to	2022-04-27 00:58:55+00:00	0	0	1	0	Tweetbot for iΟS
severo_fr	katrien_v	1519118864373600257	replied_to	2022-04-27 00:58:55+00:00	0	0	1	0	Tweetbot for iΟS
severo_fr	jandot	1519118864373600257	replied_to	2022-04-27 00:58:55+00:00	0	0	1	0	Tweetbot for iΟS
severo_fr	verovdabeele	1519118864373600257	replied_to	2022-04-27 00:58:55+00:00	0	0	1	0	Tweetbot for iΟS
severo_fr	TinneDeLaet	1519118864373600257	replied_to	2022-04-27 00:58:55+00:00	0	0	1	0	Tweetbot for iΟS
severo_fr	anne_alh	1519118864373600257	replied_to	2022-04-27 00:58:55+00:00	0	0	1	0	Tweetbot for iΟS
severo_fr	Max_Does_Well	1519118864373600257	replied_to	2022-04-27 00:58:55+00:00	0	0	1	0	Tweetbot for iΟS
smile49994377	HLMQA	1519042490057252867	replied_to	2022-04-26 19:55:26+00:00	0	1	1	0	Twidere for Android
smile49994377	projectcornelia	1519042490057252867	replied_to	2022-04-26 19:55:26+00:00	0	1	1	0	Twidere for Android
smile49994377	katrien_v	1519042490057252867	replied_to	2022-04-26 19:55:26+00:00	0	1	1	0	Twidere for Android
smile49994377	jandot	1519042490057252867	replied_to	2022-04-26 19:55:26+00:00	0	1	1	0	Twidere for Android
smile49994377	verovdabeele	1519042490057252867	replied_to	2022-04-26 19:55:26+00:00	0	1	1	0	Twidere for Android
smile49994377	TinneDeLaet	1519042490057252867	replied_to	2022-04-26 19:55:26+00:00	0	1	1	0	Twidere for Android
smile49994377	anne_alh	1519042490057252867	replied_to	2022-04-26 19:55:26+00:00	0	1	1	0	Twidere for Android
