source	target	id	type	time	retweet_count	reply_count	like_count	quote_count	platform
zpkilpat	DanLarremore	1531756516935536641	replied_to	2022-05-31 21:56:26+00:00	0	0	0	0	Twitter Web App
zpkilpat	jugander	1531756516935536641	replied_to	2022-05-31 21:56:26+00:00	0	0	0	0	Twitter Web App
PhilChodrow	DanLarremore	1531755938528448512	replied_to	2022-05-31 21:54:09+00:00	0	0	2	0	Twitter Web App
PhilChodrow	jugander	1531755938528448512	replied_to	2022-05-31 21:54:09+00:00	0	0	2	0	Twitter Web App
PhilChodrow	PhilChodrow	1531755938528448512	replied_to	2022-05-31 21:54:09+00:00	0	0	2	0	Twitter Web App
Jon__Stone	DanLarremore	1531755373165617153	replied_to	2022-05-31 21:51:54+00:00	0	0	0	0	Twitter Web App
Jon__Stone	jugander	1531755373165617153	replied_to	2022-05-31 21:51:54+00:00	0	0	0	0	Twitter Web App
ADPaltiel	DanLarremore	1531754941324226560	replied_to	2022-05-31 21:50:11+00:00	0	1	0	0	Twitter Web App
ADPaltiel	jugander	1531754941324226560	replied_to	2022-05-31 21:50:11+00:00	0	1	0	0	Twitter Web App
ADPaltiel	DanLarremore	1531754941324226560	replied_to	2022-05-31 21:50:11+00:00	0	1	0	0	Twitter Web App
StephenKissler	PhilChodrow	1531704175129554944	replied_to	2022-05-31 18:28:27+00:00	0	0	1	0	Twitter Web App
StephenKissler	DanLarremore	1531704175129554944	replied_to	2022-05-31 18:28:27+00:00	0	0	1	0	Twitter Web App
StephenKissler	PhilChodrow	1531704175129554944	replied_to	2022-05-31 18:28:27+00:00	0	0	1	0	Twitter Web App
citron_daniel	zpkilpat	1531697898953445376	replied_to	2022-05-31 18:03:31+00:00	0	0	1	0	Twitter Web App
citron_daniel	DanLarremore	1531697898953445376	replied_to	2022-05-31 18:03:31+00:00	0	0	1	0	Twitter Web App
simulacrandrew	zpkilpat	1531697759169880064	replied_to	2022-05-31 18:02:58+00:00	0	2	2	0	Twitter Web App
simulacrandrew	DanLarremore	1531697759169880064	replied_to	2022-05-31 18:02:58+00:00	0	2	2	0	Twitter Web App
jomcinerney	DanLarremore	1531664066304872448	replied_to	2022-05-31 15:49:05+00:00	0	0	0	0	Twitter Web App
jomcinerney	aaronclauset	1531664066304872448	replied_to	2022-05-31 15:49:05+00:00	0	0	0	0	Twitter Web App
jomcinerney	LHDnets	1531664066304872448	replied_to	2022-05-31 15:49:05+00:00	0	0	0	0	Twitter Web App
jomcinerney	nwlandry	1531664066304872448	replied_to	2022-05-31 15:49:05+00:00	0	0	0	0	Twitter Web App
jomcinerney	masonporter	1531664066304872448	replied_to	2022-05-31 15:49:05+00:00	0	0	0	0	Twitter Web App
jomcinerney	DaniSBassett	1531664066304872448	replied_to	2022-05-31 15:49:05+00:00	0	0	0	0	Twitter Web App
jomcinerney	HZinnbrooks	1531664066304872448	replied_to	2022-05-31 15:49:05+00:00	0	0	0	0	Twitter Web App
baym	michaelmina_lab	1531153698642137089	replied_to	2022-05-30 06:01:03+00:00	0	0	0	0	Twitter for iPhone
baym	TIME	1531153698642137089	replied_to	2022-05-30 06:01:03+00:00	0	0	0	0	Twitter for iPhone
