source	target	id	type	time	retweet_count	reply_count	like_count	quote_count	platform
biorxiv_pubd	netneurosci	1522317159363489797	mentioned	2022-05-05 20:47:48+00:00	0	0	0	0	biorxiv_pubd
LucinaUddin	netneurosci	1522307950718877696	mentioned	2022-05-05 20:11:13+00:00	12	1	40	0	Twitter Web App
jsanjin	ARAID_ES	1521387568008376320	replied_to	2022-05-03 07:13:56+00:00	0	0	3	0	Twitter for iPhone
jsanjin	Doctor_Bacteria	1521387568008376320	replied_to	2022-05-03 07:13:56+00:00	0	0	3	0	Twitter for iPhone
jsanjin	AJSchuhmy	1521387568008376320	replied_to	2022-05-03 07:13:56+00:00	0	0	3	0	Twitter for iPhone
jsanjin	IISAragon	1521387568008376320	replied_to	2022-05-03 07:13:56+00:00	0	0	3	0	Twitter for iPhone
jsanjin	heraldoes	1521387568008376320	replied_to	2022-05-03 07:13:56+00:00	0	0	3	0	Twitter for iPhone
jsanjin	NeuroAlc	1521387568008376320	replied_to	2022-05-03 07:13:56+00:00	0	0	3	0	Twitter for iPhone
jsanjin	ramonycajal_san	1521387568008376320	replied_to	2022-05-03 07:13:56+00:00	0	0	3	0	Twitter for iPhone
jsanjin	netneurosci	1521387568008376320	replied_to	2022-05-03 07:13:56+00:00	0	0	3	0	Twitter for iPhone
jsanjin	NNSAcircuit	1521387568008376320	replied_to	2022-05-03 07:13:56+00:00	0	0	3	0	Twitter for iPhone
jsanjin	NeuroscienceNew	1521387568008376320	replied_to	2022-05-03 07:13:56+00:00	0	0	3	0	Twitter for iPhone
jsanjin	RamonYCajalMdT	1521387568008376320	replied_to	2022-05-03 07:13:56+00:00	0	0	3	0	Twitter for iPhone
enzoferrante	RSEcheveste	1509934775779405826	quoted	2022-04-01 16:44:38+00:00	0	0	5	0	Twitter Web App
enzoferrante	netneurosci	1509934775779405826	quoted	2022-04-01 16:44:38+00:00	0	0	5	0	Twitter Web App
oizumim	shuxnys	1508500359148232704	quoted	2022-03-28 17:44:46+00:00	7	0	17	0	Twitter Web App
oizumim	netneurosci	1508500359148232704	quoted	2022-03-28 17:44:46+00:00	7	0	17	0	Twitter Web App
oizumim	gen21ka	1508500359148232704	quoted	2022-03-28 17:44:46+00:00	7	0	17	0	Twitter Web App
gen21ka	mathmrk_neusci	1508420588489961475	quoted	2022-03-28 12:27:48+00:00	14	1	33	1	Twitter Web App
gen21ka	shuxnys	1508420588489961475	quoted	2022-03-28 12:27:48+00:00	14	1	33	1	Twitter Web App
gen21ka	JunKitazono	1508420588489961475	quoted	2022-03-28 12:27:48+00:00	14	1	33	1	Twitter Web App
gen21ka	oizumim	1508420588489961475	quoted	2022-03-28 12:27:48+00:00	14	1	33	1	Twitter Web App
gen21ka	netneurosci	1508420588489961475	quoted	2022-03-28 12:27:48+00:00	14	1	33	1	Twitter Web App
thexanaxlady	netneurosci	1506217709104766976	replied_to	2022-03-22 10:34:20+00:00	0	0	0	0	Twitter Web App
elli_zey	dominikjkraft	1504609110620266505	replied_to	2022-03-18 00:02:20+00:00	0	0	1	0	Twitter Web App
elli_zey	netneurosci	1504609110620266505	replied_to	2022-03-18 00:02:20+00:00	0	0	1	0	Twitter Web App
dominikjkraft	netneurosci	1504441790744739841	mentioned	2022-03-17 12:57:28+00:00	3	1	10	0	Twitter Web App
GunnarBlohm	Nathan_Spreng	1500884965755662338	replied_to	2022-03-07 17:23:55+00:00	0	0	1	0	Twitter for Android
GunnarBlohm	netphys1	1500884965755662338	replied_to	2022-03-07 17:23:55+00:00	0	0	1	0	Twitter for Android
GunnarBlohm	Garrett_Neuro	1500884965755662338	replied_to	2022-03-07 17:23:55+00:00	0	0	1	0	Twitter for Android
GunnarBlohm	NeuroImage_EiC	1500884965755662338	replied_to	2022-03-07 17:23:55+00:00	0	0	1	0	Twitter for Android
GunnarBlohm	ApertureOHBM	1500884965755662338	replied_to	2022-03-07 17:23:55+00:00	0	0	1	0	Twitter for Android
GunnarBlohm	NBDT_journal	1500884965755662338	replied_to	2022-03-07 17:23:55+00:00	0	0	1	0	Twitter for Android
GunnarBlohm	PLOS	1500884965755662338	replied_to	2022-03-07 17:23:55+00:00	0	0	1	0	Twitter for Android
GunnarBlohm	eLife	1500884965755662338	replied_to	2022-03-07 17:23:55+00:00	0	0	1	0	Twitter for Android
GunnarBlohm	JNeurophysiol	1500884965755662338	replied_to	2022-03-07 17:23:55+00:00	0	0	1	0	Twitter for Android
GunnarBlohm	SfNJournals	1500884965755662338	replied_to	2022-03-07 17:23:55+00:00	0	0	1	0	Twitter for Android
GunnarBlohm	ARVOJOV	1500884965755662338	replied_to	2022-03-07 17:23:55+00:00	0	0	1	0	Twitter for Android
GunnarBlohm	netneurosci	1500884965755662338	replied_to	2022-03-07 17:23:55+00:00	0	0	1	0	Twitter for Android
Nathan_Spreng	GunnarBlohm	1500879977511858190	replied_to	2022-03-07 17:04:06+00:00	0	1	3	0	Twitter Web App
Nathan_Spreng	netphys1	1500879977511858190	replied_to	2022-03-07 17:04:06+00:00	0	1	3	0	Twitter Web App
Nathan_Spreng	Garrett_Neuro	1500879977511858190	replied_to	2022-03-07 17:04:06+00:00	0	1	3	0	Twitter Web App
Nathan_Spreng	NeuroImage_EiC	1500879977511858190	replied_to	2022-03-07 17:04:06+00:00	0	1	3	0	Twitter Web App
Nathan_Spreng	ApertureOHBM	1500879977511858190	replied_to	2022-03-07 17:04:06+00:00	0	1	3	0	Twitter Web App
Nathan_Spreng	NBDT_journal	1500879977511858190	replied_to	2022-03-07 17:04:06+00:00	0	1	3	0	Twitter Web App
Nathan_Spreng	PLOS	1500879977511858190	replied_to	2022-03-07 17:04:06+00:00	0	1	3	0	Twitter Web App
