source	target	id	type	time	retweet_count	reply_count	like_count	quote_count	platform
dvladek	UU_University	1529069283615072256	quoted	2022-05-24 11:58:20+00:00	5	0	1	0	Twitter Web App
dvladek	WiNS_Society	1529069283615072256	quoted	2022-05-24 11:58:20+00:00	5	0	1	0	Twitter Web App
dvladek	net_science	1529069283615072256	quoted	2022-05-24 11:58:20+00:00	5	0	1	0	Twitter Web App
dvladek	Networks2021	1529069283615072256	quoted	2022-05-24 11:58:20+00:00	5	0	1	0	Twitter Web App
dvladek	netscisociety	1529069283615072256	quoted	2022-05-24 11:58:20+00:00	5	0	1	0	Twitter Web App
dvladek	IC2S2	1529069283615072256	quoted	2022-05-24 11:58:20+00:00	5	0	1	0	Twitter Web App
dvladek	icwsm	1529069283615072256	quoted	2022-05-24 11:58:20+00:00	5	0	1	0	Twitter Web App
dvladek	ACM_CSCW	1529069283615072256	quoted	2022-05-24 11:58:20+00:00	5	0	1	0	Twitter Web App
dvladek	WebSciConf	1529069283615072256	quoted	2022-05-24 11:58:20+00:00	5	0	1	0	Twitter Web App
dvladek	ISI_Fondazione	1529069283615072256	quoted	2022-05-24 11:58:20+00:00	5	0	1	0	Twitter Web App
dvladek	nerdsitu	1529069283615072256	quoted	2022-05-24 11:58:20+00:00	5	0	1	0	Twitter Web App
dvladek	AUDatalab	1529069283615072256	quoted	2022-05-24 11:58:20+00:00	5	0	1	0	Twitter Web App
MarkWil71803168	CarolinaMttssn	1524831321868075010	replied_to	2022-05-12 19:18:11+00:00	0	0	0	0	Twitter for Android
MarkWil71803168	Networks2021	1524831321868075010	replied_to	2022-05-12 19:18:11+00:00	0	0	0	0	Twitter for Android
MarkWil71803168	franktakes	1524831321868075010	replied_to	2022-05-12 19:18:11+00:00	0	0	0	0	Twitter for Android
MarkWil71803168	Peter_Sloot	1524831321868075010	replied_to	2022-05-12 19:18:11+00:00	0	0	0	0	Twitter for Android
MonicaKauky	dvladek	1521338834910392320	replied_to	2022-05-03 04:00:18+00:00	0	0	0	0	Twitter for Android
MonicaKauky	rramossandoval	1521338834910392320	replied_to	2022-05-03 04:00:18+00:00	0	0	0	0	Twitter for Android
MonicaKauky	uuinfolab	1521338834910392320	replied_to	2022-05-03 04:00:18+00:00	0	0	0	0	Twitter for Android
MonicaKauky	WiNS_Society	1521338834910392320	replied_to	2022-05-03 04:00:18+00:00	0	0	0	0	Twitter for Android
MonicaKauky	net_science	1521338834910392320	replied_to	2022-05-03 04:00:18+00:00	0	0	0	0	Twitter for Android
MonicaKauky	Networks2021	1521338834910392320	replied_to	2022-05-03 04:00:18+00:00	0	0	0	0	Twitter for Android
MonicaKauky	netscisociety	1521338834910392320	replied_to	2022-05-03 04:00:18+00:00	0	0	0	0	Twitter for Android
MonicaKauky	IC2S2	1521338834910392320	replied_to	2022-05-03 04:00:18+00:00	0	0	0	0	Twitter for Android
MonicaKauky	icwsm	1521338834910392320	replied_to	2022-05-03 04:00:18+00:00	0	0	0	0	Twitter for Android
MonicaKauky	ACM_CSCW	1521338834910392320	replied_to	2022-05-03 04:00:18+00:00	0	0	0	0	Twitter for Android
MonicaKauky	WebSciConf	1521338834910392320	replied_to	2022-05-03 04:00:18+00:00	0	0	0	0	Twitter for Android
EndruVitak	uuinfolab	1521169489274019840	mentioned	2022-05-02 16:47:22+00:00	15	1	14	1	Twitter Web App
EndruVitak	WiNS_Society	1521169489274019840	mentioned	2022-05-02 16:47:22+00:00	15	1	14	1	Twitter Web App
