source	target	id	type	time	retweet_count	reply_count	like_count	quote_count	platform
sesameellis	KristinaLerman	1531743635783708672	replied_to	2022-05-31 21:05:15+00:00	0	0	0	0	Twitter for Android
Czaki_PL	KristinaLerman	1531502796088147968	replied_to	2022-05-31 05:08:15+00:00	0	1	0	0	Twitter for Android
stephenbuggy	KristinaLerman	1530508845176455168	replied_to	2022-05-28 11:18:38+00:00	0	0	0	0	Twitter for Android
stephenbuggy	byrd_nick	1530508845176455168	replied_to	2022-05-28 11:18:38+00:00	0	0	0	0	Twitter for Android
m_j_kremer	m_j_kremer	1530324497651359745	replied_to	2022-05-27 23:06:06+00:00	0	0	2	0	Twitter for Android
m_j_kremer	MoxieMcCoy	1530324497651359745	replied_to	2022-05-27 23:06:06+00:00	0	0	2	0	Twitter for Android
m_j_kremer	KristinaLerman	1530324497651359745	replied_to	2022-05-27 23:06:06+00:00	0	0	2	0	Twitter for Android
m_j_kremer	byrd_nick	1530324497651359745	replied_to	2022-05-27 23:06:06+00:00	0	0	2	0	Twitter for Android
spencer_jolly	stephenbuggy	1530323386437705730	replied_to	2022-05-27 23:01:42+00:00	0	1	1	0	Twitter for Android
spencer_jolly	MoxieMcCoy	1530323386437705730	replied_to	2022-05-27 23:01:42+00:00	0	1	1	0	Twitter for Android
spencer_jolly	KristinaLerman	1530323386437705730	replied_to	2022-05-27 23:01:42+00:00	0	1	1	0	Twitter for Android
spencer_jolly	byrd_nick	1530323386437705730	replied_to	2022-05-27 23:01:42+00:00	0	1	1	0	Twitter for Android
MoxieMcCoy	KristinaLerman	1530224918218121218	replied_to	2022-05-27 16:30:25+00:00	0	0	2	0	Twitter for Android
MoxieMcCoy	byrd_nick	1530224918218121218	replied_to	2022-05-27 16:30:25+00:00	0	0	2	0	Twitter for Android
duomark	MoxieMcCoy	1530209699886415873	replied_to	2022-05-27 15:29:57+00:00	0	1	0	0	Twitter for Android
duomark	KristinaLerman	1530209699886415873	replied_to	2022-05-27 15:29:57+00:00	0	1	0	0	Twitter for Android
duomark	byrd_nick	1530209699886415873	replied_to	2022-05-27 15:29:57+00:00	0	1	0	0	Twitter for Android
KdwUh	KristinaLerman	1530178773395685376	replied_to	2022-05-27 13:27:03+00:00	0	1	43	0	Twitter for iPhone
KdwUh	byrd_nick	1530178773395685376	replied_to	2022-05-27 13:27:03+00:00	0	1	43	0	Twitter for iPhone
EIDGeek	KristinaLerman	1529847611322077184	replied_to	2022-05-26 15:31:08+00:00	0	0	0	0	Twitter for iPhone
ipnosimmia	KristinaLerman	1525984177996255232	replied_to	2022-05-15 23:39:14+00:00	0	0	0	0	Twitter for iPhone
ipnosimmia	crotoncath	1525984177996255232	replied_to	2022-05-15 23:39:14+00:00	0	0	0	0	Twitter for iPhone
ipnosimmia	drjudymelinek	1525984177996255232	replied_to	2022-05-15 23:39:14+00:00	0	0	0	0	Twitter for iPhone
floridakulak1	KristinaLerman	1525983377794269184	replied_to	2022-05-15 23:36:03+00:00	0	0	0	0	Twitter for iPhone
floridakulak1	crotoncath	1525983377794269184	replied_to	2022-05-15 23:36:03+00:00	0	0	0	0	Twitter for iPhone
floridakulak1	drjudymelinek	1525983377794269184	replied_to	2022-05-15 23:36:03+00:00	0	0	0	0	Twitter for iPhone
Lawmamabear1	KristinaLerman	1525983108134100992	replied_to	2022-05-15 23:34:59+00:00	0	2	0	0	Twitter for iPhone
Lawmamabear1	crotoncath	1525983108134100992	replied_to	2022-05-15 23:34:59+00:00	0	2	0	0	Twitter for iPhone
Lawmamabear1	drjudymelinek	1525983108134100992	replied_to	2022-05-15 23:34:59+00:00	0	2	0	0	Twitter for iPhone
wimlds	KristinaLerman	1525942091351699457	replied_to	2022-05-15 20:51:59+00:00	0	0	1	0	Twitter for iPhone
wimlds	crotoncath	1525942091351699457	replied_to	2022-05-15 20:51:59+00:00	0	0	1	0	Twitter for iPhone
wimlds	drjudymelinek	1525942091351699457	replied_to	2022-05-15 20:51:59+00:00	0	0	1	0	Twitter for iPhone
_beccaharrison	KristinaLerman	1525939512928481280	replied_to	2022-05-15 20:41:45+00:00	0	0	0	0	Twitter for iPhone
_beccaharrison	crotoncath	1525939512928481280	replied_to	2022-05-15 20:41:45+00:00	0	0	0	0	Twitter for iPhone
_beccaharrison	drjudymelinek	1525939512928481280	replied_to	2022-05-15 20:41:45+00:00	0	0	0	0	Twitter for iPhone
BroadBarner	KristinaLerman	1525938649786789888	replied_to	2022-05-15 20:38:19+00:00	0	0	0	0	Twitter for iPhone
BroadBarner	crotoncath	1525938649786789888	replied_to	2022-05-15 20:38:19+00:00	0	0	0	0	Twitter for iPhone
BroadBarner	drjudymelinek	1525938649786789888	replied_to	2022-05-15 20:38:19+00:00	0	0	0	0	Twitter for iPhone
agfarmer365	KristinaLerman	1525938134982135808	replied_to	2022-05-15 20:36:16+00:00	0	2	0	0	Twitter for iPhone
agfarmer365	crotoncath	1525938134982135808	replied_to	2022-05-15 20:36:16+00:00	0	2	0	0	Twitter for iPhone
agfarmer365	drjudymelinek	1525938134982135808	replied_to	2022-05-15 20:36:16+00:00	0	2	0	0	Twitter for iPhone
mgoomusic	KristinaLerman	1525683476191621120	replied_to	2022-05-15 03:44:21+00:00	0	1	1	0	Twitter for iPad
mgoomusic	crotoncath	1525683476191621120	replied_to	2022-05-15 03:44:21+00:00	0	1	1	0	Twitter for iPad
mgoomusic	drjudymelinek	1525683476191621120	replied_to	2022-05-15 03:44:21+00:00	0	1	1	0	Twitter for iPad
alienghic	KdwUh	1525673314311544832	replied_to	2022-05-15 03:03:58+00:00	0	0	1	0	Twitter Web App
alienghic	KristinaLerman	1525673314311544832	replied_to	2022-05-15 03:03:58+00:00	0	0	1	0	Twitter Web App
alienghic	crotoncath	1525673314311544832	replied_to	2022-05-15 03:03:58+00:00	0	0	1	0	Twitter Web App
alienghic	drjudymelinek	1525673314311544832	replied_to	2022-05-15 03:03:58+00:00	0	0	1	0	Twitter Web App
fanakon	KristinaLerman	1525661181016305664	quoted	2022-05-15 02:15:45+00:00	0	0	1	0	Twitter for iPhone
fanakon	crotoncath	1525661181016305664	quoted	2022-05-15 02:15:45+00:00	0	0	1	0	Twitter for iPhone
fanakon	drjudymelinek	1525661181016305664	quoted	2022-05-15 02:15:45+00:00	0	0	1	0	Twitter for iPhone
rmgulotta	KristinaLerman	1525660719756087296	quoted	2022-05-15 02:13:55+00:00	0	0	1	0	Twitter for iPhone
rmgulotta	crotoncath	1525660719756087296	quoted	2022-05-15 02:13:55+00:00	0	0	1	0	Twitter for iPhone
rmgulotta	drjudymelinek	1525660719756087296	quoted	2022-05-15 02:13:55+00:00	0	0	1	0	Twitter for iPhone
Andy_Olsen	KristinaLerman	1525657330980794368	replied_to	2022-05-15 02:00:27+00:00	0	1	5	1	Twitter for iPhone
Andy_Olsen	crotoncath	1525657330980794368	replied_to	2022-05-15 02:00:27+00:00	0	1	5	1	Twitter for iPhone
Andy_Olsen	drjudymelinek	1525657330980794368	replied_to	2022-05-15 02:00:27+00:00	0	1	5	1	Twitter for iPhone
eckels_sam	KristinaLerman	1525657030177894400	replied_to	2022-05-15 01:59:15+00:00	0	1	1	0	Twitter for iPhone
eckels_sam	crotoncath	1525657030177894400	replied_to	2022-05-15 01:59:15+00:00	0	1	1	0	Twitter for iPhone
eckels_sam	drjudymelinek	1525657030177894400	replied_to	2022-05-15 01:59:15+00:00	0	1	1	0	Twitter for iPhone
Raza_Habib496	KristinaLerman	1525656432711913472	replied_to	2022-05-15 01:56:53+00:00	0	0	1	0	Twitter for iPhone
Raza_Habib496	crotoncath	1525656432711913472	replied_to	2022-05-15 01:56:53+00:00	0	0	1	0	Twitter for iPhone
Raza_Habib496	drjudymelinek	1525656432711913472	replied_to	2022-05-15 01:56:53+00:00	0	0	1	0	Twitter for iPhone
antonwahlman	KristinaLerman	1525000967673892864	replied_to	2022-05-13 06:32:18+00:00	0	2	5	0	Twitter for iPhone
antonwahlman	crotoncath	1525000967673892864	replied_to	2022-05-13 06:32:18+00:00	0	2	5	0	Twitter for iPhone
antonwahlman	drjudymelinek	1525000967673892864	replied_to	2022-05-13 06:32:18+00:00	0	2	5	0	Twitter for iPhone
JurgenPfeffer	KristinaLerman	1525000070600372225	replied_to	2022-05-13 06:28:44+00:00	0	0	0	0	Twitter for iPhone
JurgenPfeffer	crotoncath	1525000070600372225	replied_to	2022-05-13 06:28:44+00:00	0	0	0	0	Twitter for iPhone
JurgenPfeffer	drjudymelinek	1525000070600372225	replied_to	2022-05-13 06:28:44+00:00	0	0	0	0	Twitter for iPhone
lewis_math	KristinaLerman	1524947206515478529	replied_to	2022-05-13 02:58:40+00:00	0	1	4	0	Twitter for iPhone
lewis_math	crotoncath	1524947206515478529	replied_to	2022-05-13 02:58:40+00:00	0	1	4	0	Twitter for iPhone
lewis_math	drjudymelinek	1524947206515478529	replied_to	2022-05-13 02:58:40+00:00	0	1	4	0	Twitter for iPhone
EmpyreanHeaven	KristinaLerman	1524897501077090311	replied_to	2022-05-12 23:41:10+00:00	0	1	8	0	Twitter for iPhone
EmpyreanHeaven	crotoncath	1524897501077090311	replied_to	2022-05-12 23:41:10+00:00	0	1	8	0	Twitter for iPhone
EmpyreanHeaven	drjudymelinek	1524897501077090311	replied_to	2022-05-12 23:41:10+00:00	0	1	8	0	Twitter for iPhone
taterhaterbub	KristinaLerman	1524861410999934976	replied_to	2022-05-12 21:17:45+00:00	0	0	1	0	Twitter for Android
crey23	KristinaLerman	1524853975732080640	replied_to	2022-05-12 20:48:12+00:00	0	1	0	0	Twitter for Android
TheWriteDiva	KristinaLerman	1524849127544492032	replied_to	2022-05-12 20:28:56+00:00	0	0	0	0	Twitter Web App
TheWriteDiva	DuckDuckGo	1524849127544492032	replied_to	2022-05-12 20:28:56+00:00	0	0	0	0	Twitter Web App
TheWriteDiva	QwantCom	1524849127544492032	replied_to	2022-05-12 20:28:56+00:00	0	0	0	0	Twitter Web App
gardenlinguist	KristinaLerman	1524247720604614658	replied_to	2022-05-11 04:39:10+00:00	0	0	0	0	Twitter for iPhone
