source	target	id	type	time	retweet_count	reply_count	like_count	quote_count	platform
RichCompNeuro	KordingLab	1531671510569689089	replied_to	2022-05-31 16:18:39+00:00	0	0	1	0	Twitter Web App
RichCompNeuro	AcademicChatter	1531671510569689089	replied_to	2022-05-31 16:18:39+00:00	0	0	1	0	Twitter Web App
RichCompNeuro	OpenAcademics	1531671510569689089	replied_to	2022-05-31 16:18:39+00:00	0	0	1	0	Twitter Web App
RichCompNeuro	NSERC_CRSNG	1531671510569689089	replied_to	2022-05-31 16:18:39+00:00	0	0	1	0	Twitter Web App
RichCompNeuro	CIHR_IRSC	1531671510569689089	replied_to	2022-05-31 16:18:39+00:00	0	0	1	0	Twitter Web App
RichCompNeuro	CNSorg	1531671510569689089	replied_to	2022-05-31 16:18:39+00:00	0	0	1	0	Twitter Web App
RichCompNeuro	CAN_ACN	1531671510569689089	replied_to	2022-05-31 16:18:39+00:00	0	0	1	0	Twitter Web App
RichCompNeuro	KBI_UHN	1531671510569689089	replied_to	2022-05-31 16:18:39+00:00	0	0	1	0	Twitter Web App
RichCompNeuro	CAMH_KCNI	1531671510569689089	replied_to	2022-05-31 16:18:39+00:00	0	0	1	0	Twitter Web App
RichCompNeuro	worldwideneuro	1531671510569689089	replied_to	2022-05-31 16:18:39+00:00	0	0	1	0	Twitter Web App
RichCompNeuro	neuromatch	1531671510569689089	replied_to	2022-05-31 16:18:39+00:00	0	0	1	0	Twitter Web App
KordingLab	RichCompNeuro	1531671343745249281	replied_to	2022-05-31 16:18:00+00:00	0	1	1	0	Twitter Web App
KordingLab	AcademicChatter	1531671343745249281	replied_to	2022-05-31 16:18:00+00:00	0	1	1	0	Twitter Web App
KordingLab	OpenAcademics	1531671343745249281	replied_to	2022-05-31 16:18:00+00:00	0	1	1	0	Twitter Web App
KordingLab	NSERC_CRSNG	1531671343745249281	replied_to	2022-05-31 16:18:00+00:00	0	1	1	0	Twitter Web App
KordingLab	CIHR_IRSC	1531671343745249281	replied_to	2022-05-31 16:18:00+00:00	0	1	1	0	Twitter Web App
KordingLab	CNSorg	1531671343745249281	replied_to	2022-05-31 16:18:00+00:00	0	1	1	0	Twitter Web App
KordingLab	CAN_ACN	1531671343745249281	replied_to	2022-05-31 16:18:00+00:00	0	1	1	0	Twitter Web App
KordingLab	KBI_UHN	1531671343745249281	replied_to	2022-05-31 16:18:00+00:00	0	1	1	0	Twitter Web App
KordingLab	CAMH_KCNI	1531671343745249281	replied_to	2022-05-31 16:18:00+00:00	0	1	1	0	Twitter Web App
KordingLab	worldwideneuro	1531671343745249281	replied_to	2022-05-31 16:18:00+00:00	0	1	1	0	Twitter Web App
KordingLab	neuromatch	1531671343745249281	replied_to	2022-05-31 16:18:00+00:00	0	1	1	0	Twitter Web App
sanjay_ankur	KordingLab	1531669102770769922	replied_to	2022-05-31 16:09:05+00:00	0	1	1	0	Twitter Web App
sanjay_ankur	AcademicChatter	1531669102770769922	replied_to	2022-05-31 16:09:05+00:00	0	1	1	0	Twitter Web App
sanjay_ankur	OpenAcademics	1531669102770769922	replied_to	2022-05-31 16:09:05+00:00	0	1	1	0	Twitter Web App
sanjay_ankur	NSERC_CRSNG	1531669102770769922	replied_to	2022-05-31 16:09:05+00:00	0	1	1	0	Twitter Web App
sanjay_ankur	CIHR_IRSC	1531669102770769922	replied_to	2022-05-31 16:09:05+00:00	0	1	1	0	Twitter Web App
sanjay_ankur	CNSorg	1531669102770769922	replied_to	2022-05-31 16:09:05+00:00	0	1	1	0	Twitter Web App
sanjay_ankur	CAN_ACN	1531669102770769922	replied_to	2022-05-31 16:09:05+00:00	0	1	1	0	Twitter Web App
sanjay_ankur	KBI_UHN	1531669102770769922	replied_to	2022-05-31 16:09:05+00:00	0	1	1	0	Twitter Web App
sanjay_ankur	CAMH_KCNI	1531669102770769922	replied_to	2022-05-31 16:09:05+00:00	0	1	1	0	Twitter Web App
sanjay_ankur	worldwideneuro	1531669102770769922	replied_to	2022-05-31 16:09:05+00:00	0	1	1	0	Twitter Web App
sanjay_ankur	neuromatch	1531669102770769922	replied_to	2022-05-31 16:09:05+00:00	0	1	1	0	Twitter Web App
DannieSweets	RichCompNeuro	1531667909746913280	replied_to	2022-05-31 16:04:21+00:00	0	1	9	0	Twitter Web App
DannieSweets	AcademicChatter	1531667909746913280	replied_to	2022-05-31 16:04:21+00:00	0	1	9	0	Twitter Web App
DannieSweets	OpenAcademics	1531667909746913280	replied_to	2022-05-31 16:04:21+00:00	0	1	9	0	Twitter Web App
DannieSweets	NSERC_CRSNG	1531667909746913280	replied_to	2022-05-31 16:04:21+00:00	0	1	9	0	Twitter Web App
DannieSweets	CIHR_IRSC	1531667909746913280	replied_to	2022-05-31 16:04:21+00:00	0	1	9	0	Twitter Web App
DannieSweets	CNSorg	1531667909746913280	replied_to	2022-05-31 16:04:21+00:00	0	1	9	0	Twitter Web App
DannieSweets	CAN_ACN	1531667909746913280	replied_to	2022-05-31 16:04:21+00:00	0	1	9	0	Twitter Web App
DannieSweets	KBI_UHN	1531667909746913280	replied_to	2022-05-31 16:04:21+00:00	0	1	9	0	Twitter Web App
DannieSweets	CAMH_KCNI	1531667909746913280	replied_to	2022-05-31 16:04:21+00:00	0	1	9	0	Twitter Web App
DannieSweets	worldwideneuro	1531667909746913280	replied_to	2022-05-31 16:04:21+00:00	0	1	9	0	Twitter Web App
DannieSweets	neuromatch	1531667909746913280	replied_to	2022-05-31 16:04:21+00:00	0	1	9	0	Twitter Web App
FMittermaier	INCForg	1531624262003564545	mentioned	2022-05-31 13:10:54+00:00	14	1	17	1	Twitter Web App
FMittermaier	CNSorg	1531624262003564545	mentioned	2022-05-31 13:10:54+00:00	14	1	17	1	Twitter Web App
laKrausl	JakeGagain	1529978490266820610	replied_to	2022-05-27 00:11:12+00:00	0	0	0	0	Twitter for Android
laKrausl	VoltInuOfficial	1529978490266820610	replied_to	2022-05-27 00:11:12+00:00	0	0	0	0	Twitter for Android
laKrausl	zxcqxxw	1529978490266820610	replied_to	2022-05-27 00:11:12+00:00	0	0	0	0	Twitter for Android
laKrausl	CNSorg	1529978490266820610	replied_to	2022-05-27 00:11:12+00:00	0	0	0	0	Twitter for Android
laKrausl	chelsichelsss	1529978490266820610	replied_to	2022-05-27 00:11:12+00:00	0	0	0	0	Twitter for Android
Jeremie_Neuro	RichCompNeuro	1529747140800823296	replied_to	2022-05-26 08:51:54+00:00	1	0	6	0	Twitter for iPhone
Jeremie_Neuro	CellReports	1529747140800823296	replied_to	2022-05-26 08:51:54+00:00	1	0	6	0	Twitter for iPhone
Jeremie_Neuro	DrValiante	1529747140800823296	replied_to	2022-05-26 08:51:54+00:00	1	0	6	0	Twitter for iPhone
