source	target	id	type	time	retweet_count	reply_count	like_count	quote_count	platform
blqueiroz	OSFramework	1530595394983436289	replied_to	2022-05-28 17:02:33+00:00	0	0	1	0	Twitter Web App
blqueiroz	jm_aburto	1530595394983436289	replied_to	2022-05-28 17:02:33+00:00	0	0	1	0	Twitter Web App
blqueiroz	v_dilego	1530595394983436289	replied_to	2022-05-28 17:02:33+00:00	0	0	1	0	Twitter Web App
blqueiroz	timriffe1	1530595394983436289	replied_to	2022-05-28 17:02:33+00:00	0	0	1	0	Twitter Web App
blqueiroz	AlysonVanRaalte	1530595394983436289	replied_to	2022-05-28 17:02:33+00:00	0	0	1	0	Twitter Web App
blqueiroz	ridhikash07	1530595394983436289	replied_to	2022-05-28 17:02:33+00:00	0	0	1	0	Twitter Web App
OxfordDemSci	OxfordDemSci	1529786063769714690	quoted	2022-05-26 11:26:34+00:00	3	0	36	0	Twitter Web App
OxfordDemSci	ridhikash07	1529786063769714690	quoted	2022-05-26 11:26:34+00:00	3	0	36	0	Twitter Web App
OxfordDemSci	LeverhulmeTrust	1529786063769714690	quoted	2022-05-26 11:26:34+00:00	3	0	36	0	Twitter Web App
rotondivale	Pop_Council	1528819036234055681	replied_to	2022-05-23 19:23:56+00:00	0	0	0	0	Twitter for iPhone
rotondivale	ridhikash07	1528819036234055681	replied_to	2022-05-23 19:23:56+00:00	0	0	0	0	Twitter for iPhone
rotondivale	ridhikash07	1528819036234055681	replied_to	2022-05-23 19:23:56+00:00	0	0	0	0	Twitter for iPhone
BaranowskaRataj	Pop_Council	1528807772665565189	replied_to	2022-05-23 18:39:11+00:00	0	0	0	0	Twitter for Android
BaranowskaRataj	PopulationEU	1528807772665565189	replied_to	2022-05-23 18:39:11+00:00	0	0	0	0	Twitter for Android
BaranowskaRataj	ridhikash07	1528807772665565189	replied_to	2022-05-23 18:39:11+00:00	0	0	0	0	Twitter for Android
JoshuaKWilde	ridhikash07	1528731610010492929	quoted	2022-05-23 13:36:32+00:00	0	0	23	0	Twitter Web App
JoshuaKWilde	SociologyOxford	1528731610010492929	quoted	2022-05-23 13:36:32+00:00	0	0	23	0	Twitter Web App
JoshuaKWilde	Pop_Council	1528731610010492929	quoted	2022-05-23 13:36:32+00:00	0	0	23	0	Twitter Web App
