source	target	id	type	time	retweet_count	reply_count	like_count	quote_count	platform
gabriel_zucman	petr_jansky	1531394806697431041	mentioned	2022-05-30 21:59:08+00:00	26	1	81	1	Twitter Web App
gabriel_zucman	javiergb_com	1531394806697431041	mentioned	2022-05-30 21:59:08+00:00	26	1	81	1	Twitter Web App
UNUWIDER	javiergb_com	1523320735485231105	mentioned	2022-05-08 15:15:39+00:00	4	0	6	1	SocialPilot.co
UNUWIDER	DanHaberly	1523320735485231105	mentioned	2022-05-08 15:15:39+00:00	4	0	6	1	SocialPilot.co
UNUWIDER	petr_jansky	1523320735485231105	mentioned	2022-05-08 15:15:39+00:00	4	0	6	1	SocialPilot.co
UNUWIDER	miropalansky	1523320735485231105	mentioned	2022-05-08 15:15:39+00:00	4	0	6	1	SocialPilot.co
UNUWIDER	petr_jansky	1523320735485231105	mentioned	2022-05-08 15:15:39+00:00	4	0	6	1	SocialPilot.co
RecordGo	javiergb_com	1522098815934812161	replied_to	2022-05-05 06:20:11+00:00	0	1	1	0	Twitter Web App
szczuk6	javiergb_com	1519334546352836608	mentioned	2022-04-27 15:15:58+00:00	0	0	1	0	SocialPilot.co
szczuk6	DanHaberly	1519334546352836608	mentioned	2022-04-27 15:15:58+00:00	0	0	1	0	SocialPilot.co
szczuk6	petr_jansky	1519334546352836608	mentioned	2022-04-27 15:15:58+00:00	0	0	1	0	SocialPilot.co
szczuk6	miropalansky	1519334546352836608	mentioned	2022-04-27 15:15:58+00:00	0	0	1	0	SocialPilot.co
SoDa_nl	MillenniumTwain	1518510177036689408	replied_to	2022-04-25 08:40:13+00:00	1	0	5	0	Twitter Web App
SoDa_nl	javiergb_com	1518510177036689408	replied_to	2022-04-25 08:40:13+00:00	1	0	5	0	Twitter Web App
SoDa_nl	fichtner_jan	1518510177036689408	replied_to	2022-04-25 08:40:13+00:00	1	0	5	0	Twitter Web App
dmugge	UniUtrecht	1517471255204618242	mentioned	2022-04-22 11:51:55+00:00	14	1	9	3	Twitter Web App
dmugge	ejvankesteren	1517471255204618242	mentioned	2022-04-22 11:51:55+00:00	14	1	9	3	Twitter Web App
dmugge	javiergb_com	1517471255204618242	mentioned	2022-04-22 11:51:55+00:00	14	1	9	3	Twitter Web App
dmugge	WillemBoterman	1517471255204618242	mentioned	2022-04-22 11:51:55+00:00	14	1	9	3	Twitter Web App
dmugge	mhlees	1517471255204618242	mentioned	2022-04-22 11:51:55+00:00	14	1	9	3	Twitter Web App
SASE_Meeting	javiergb_com	1513762879400517632	mentioned	2022-04-12 06:16:09+00:00	3	0	7	0	SocialPilot.co
SASE_Meeting	DanHaberly	1513762879400517632	mentioned	2022-04-12 06:16:09+00:00	3	0	7	0	SocialPilot.co
