source	target	id	type	time	retweet_count	reply_count	like_count	quote_count	platform
ReintJanRenes	lientje1967	1517035392876388352	replied_to	2022-04-21 06:59:57+00:00	0	0	0	0	Twitter for Android
ReintJanRenes	lientje1967	1517035392876388352	replied_to	2022-04-21 06:59:57+00:00	0	0	0	0	Twitter for Android
Nonnebolleke	RenseC	1516799480729063425	replied_to	2022-04-20 15:22:31+00:00	0	0	1	0	Twitter Web App
dekeuf	AdvanOosten	1516524832480976898	replied_to	2022-04-19 21:11:10+00:00	0	0	1	0	Twitter for iPhone
dekeuf	rubenivangaalen	1516524832480976898	replied_to	2022-04-19 21:11:10+00:00	0	0	1	0	Twitter for iPhone
dekeuf	RenseC	1516524832480976898	replied_to	2022-04-19 21:11:10+00:00	0	0	1	0	Twitter for iPhone
rubenivangaalen	VladimirBarteld	1516523485408940032	replied_to	2022-04-19 21:05:49+00:00	0	1	1	0	Twitter for iPhone
rubenivangaalen	rubenivangaalen	1516523485408940032	replied_to	2022-04-19 21:05:49+00:00	0	1	1	0	Twitter for iPhone
rubenivangaalen	RenseC	1516523485408940032	replied_to	2022-04-19 21:05:49+00:00	0	1	1	0	Twitter for iPhone
bitterzurig	AdvanOosten	1516522844494172162	replied_to	2022-04-19 21:03:16+00:00	0	0	1	0	Twitter for Android
bitterzurig	rubenivangaalen	1516522844494172162	replied_to	2022-04-19 21:03:16+00:00	0	0	1	0	Twitter for Android
bitterzurig	RenseC	1516522844494172162	replied_to	2022-04-19 21:03:16+00:00	0	0	1	0	Twitter for Android
CasperHuls	AdvanOosten	1516521142919606281	replied_to	2022-04-19 20:56:30+00:00	0	1	1	0	Twitter for iPhone
CasperHuls	rubenivangaalen	1516521142919606281	replied_to	2022-04-19 20:56:30+00:00	0	1	1	0	Twitter for iPhone
CasperHuls	RenseC	1516521142919606281	replied_to	2022-04-19 20:56:30+00:00	0	1	1	0	Twitter for iPhone
popnet_research	VladimirBarteld	1516520761888055296	replied_to	2022-04-19 20:54:59+00:00	0	1	0	0	Twitter for iPhone
popnet_research	rubenivangaalen	1516520761888055296	replied_to	2022-04-19 20:54:59+00:00	0	1	0	0	Twitter for iPhone
popnet_research	RenseC	1516520761888055296	replied_to	2022-04-19 20:54:59+00:00	0	1	0	0	Twitter for iPhone
Stafhorst	AdvanOosten	1516520203781349392	replied_to	2022-04-19 20:52:46+00:00	0	1	2	0	Twitter for iPhone
Stafhorst	rubenivangaalen	1516520203781349392	replied_to	2022-04-19 20:52:46+00:00	0	1	2	0	Twitter for iPhone
Stafhorst	RenseC	1516520203781349392	replied_to	2022-04-19 20:52:46+00:00	0	1	2	0	Twitter for iPhone
cwsmonden	rubenivangaalen	1516519558399541263	replied_to	2022-04-19 20:50:12+00:00	1	2	1	0	Twitter for iPhone
cwsmonden	RenseC	1516519558399541263	replied_to	2022-04-19 20:50:12+00:00	1	2	1	0	Twitter for iPhone
socioburak	rubenivangaalen	1516514521187336200	replied_to	2022-04-19 20:30:11+00:00	0	0	0	0	Twitter for iPhone
socioburak	RenseC	1516514521187336200	replied_to	2022-04-19 20:30:11+00:00	0	0	0	0	Twitter for iPhone
renebekkers	RenseC	1516384506206474243	replied_to	2022-04-19 11:53:33+00:00	0	0	0	0	Twitter for iPad
brik_t	rubenivangaalen	1516377245228711937	replied_to	2022-04-19 11:24:42+00:00	0	0	0	0	Twitter for Android
brik_t	RenseC	1516377245228711937	replied_to	2022-04-19 11:24:42+00:00	0	0	0	0	Twitter for Android
vl_kulikov	rubenivangaalen	1516372971321020425	replied_to	2022-04-19 11:07:43+00:00	0	0	0	0	Twitter for iPhone
vl_kulikov	RenseC	1516372971321020425	replied_to	2022-04-19 11:07:43+00:00	0	0	0	0	Twitter for iPhone
AJBijsterveld	RenseC	1516370383997390848	quoted	2022-04-19 10:57:27+00:00	1	5	4	0	Twitter for Android
GemeenteUtrecht	CasperHuls	1516365867151499265	replied_to	2022-04-19 10:39:30+00:00	0	0	0	0	Twitter for Android
GemeenteUtrecht	thijs_bol	1516365867151499265	replied_to	2022-04-19 10:39:30+00:00	0	0	0	0	Twitter for Android
GemeenteUtrecht	RenseC	1516365867151499265	replied_to	2022-04-19 10:39:30+00:00	0	0	0	0	Twitter for Android
LexThijssen	thijs_bol	1516320110402801665	replied_to	2022-04-19 07:37:40+00:00	1	1	3	0	TweetDeck
LexThijssen	RenseC	1516320110402801665	replied_to	2022-04-19 07:37:40+00:00	1	1	3	0	TweetDeck
JSlageren	RenseC	1516319829115953154	replied_to	2022-04-19 07:36:33+00:00	0	0	2	0	Twitter Web App
JSlageren	CasperHuls	1516319829115953154	replied_to	2022-04-19 07:36:33+00:00	0	0	2	0	Twitter Web App
pijnacker	RenseC	1516319613277118468	replied_to	2022-04-19 07:35:42+00:00	0	3	8	0	Twitter Web App
pijnacker	CasperHuls	1516319613277118468	replied_to	2022-04-19 07:35:42+00:00	0	3	8	0	Twitter Web App
hanscees	RenseC	1513882809114533893	mentioned	2022-04-12 14:12:42+00:00	7	0	13	0	Twitter Web App
RoelJennissen	RenseC	1513793337127579649	replied_to	2022-04-12 08:17:11+00:00	0	0	0	0	Twitter for Android
RoelJennissen	rubenivangaalen	1513793337127579649	replied_to	2022-04-12 08:17:11+00:00	0	0	0	0	Twitter for Android
Leolucassen	RenseC	1513554145185345550	replied_to	2022-04-11 16:26:43+00:00	0	1	0	0	Twitter Web App
Leolucassen	rubenivangaalen	1513554145185345550	replied_to	2022-04-11 16:26:43+00:00	0	1	0	0	Twitter Web App
williamefff	RenseC	1512338527350145026	replied_to	2022-04-08 07:56:17+00:00	0	0	1	0	Twitter for iPhone
marespadafor	RenseC	1512157096489492488	replied_to	2022-04-07 19:55:20+00:00	0	0	2	0	Twitter Web App
DJBunders	aksoyundan	1510992009141628935	replied_to	2022-04-04 14:45:42+00:00	0	0	3	0	Twitter Web App
DJBunders	JohannaGereke	1510992009141628935	replied_to	2022-04-04 14:45:42+00:00	0	0	3	0	Twitter Web App
DJBunders	RenseC	1510992009141628935	replied_to	2022-04-04 14:45:42+00:00	0	0	3	0	Twitter Web App
DJBunders	smgaddis	1510992009141628935	replied_to	2022-04-04 14:45:42+00:00	0	0	3	0	Twitter Web App
vtraag	BasHofstra	1507633096597942275	replied_to	2022-03-26 08:18:35+00:00	0	0	1	0	Twitter for Android
vtraag	RenseC	1507633096597942275	replied_to	2022-03-26 08:18:35+00:00	0	0	1	0	Twitter for Android
jeffguhin	RenseC	1507283236308893696	quoted	2022-03-25 09:08:22+00:00	2	1	4	0	Twitter Web App
WonkScott	NAChristakis	1501307090400428035	replied_to	2022-03-08 21:21:17+00:00	0	0	6	0	Twitter Web App
WonkScott	BeateVolker	1501307090400428035	replied_to	2022-03-08 21:21:17+00:00	0	0	6	0	Twitter Web App
WonkScott	fvantubergen	1501307090400428035	replied_to	2022-03-08 21:21:17+00:00	0	0	6	0	Twitter Web App
WonkScott	RenseC	1501307090400428035	replied_to	2022-03-08 21:21:17+00:00	0	0	6	0	Twitter Web App
WonkScott	BasHofstra	1501307090400428035	replied_to	2022-03-08 21:21:17+00:00	0	0	6	0	Twitter Web App
ue2ger	RenseC	1501122940246671361	mentioned	2022-03-08 09:09:33+00:00	8	1	11	1	Twitter Web App
david_mccraw	brik_t	1497671490757611522	replied_to	2022-02-26 20:34:43+00:00	0	0	0	0	Twitter for Android
david_mccraw	oonuch	1497671490757611522	replied_to	2022-02-26 20:34:43+00:00	0	0	0	0	Twitter for Android
david_mccraw	Mylovanov	1497671490757611522	replied_to	2022-02-26 20:34:43+00:00	0	0	0	0	Twitter for Android
david_mccraw	RenseC	1497671490757611522	replied_to	2022-02-26 20:34:43+00:00	0	0	0	0	Twitter for Android
david_mccraw	Birkelbayes	1497671490757611522	replied_to	2022-02-26 20:34:43+00:00	0	0	0	0	Twitter for Android
david_mccraw	o_haran	1497671490757611522	replied_to	2022-02-26 20:34:43+00:00	0	0	0	0	Twitter for Android
rlzijdeman	katyaoivanova	1497581243306758148	replied_to	2022-02-26 14:36:06+00:00	0	0	0	0	Twitter for iPhone
rlzijdeman	RenseC	1497581243306758148	replied_to	2022-02-26 14:36:06+00:00	0	0	0	0	Twitter for iPhone
GMMKuipers	AJBijsterveld	1497579809739788291	replied_to	2022-02-26 14:30:24+00:00	0	1	0	0	Twitter for iPhone
GMMKuipers	RenseC	1497579809739788291	replied_to	2022-02-26 14:30:24+00:00	0	1	0	0	Twitter for iPhone
DanielOberski	RenseC	1497554213915664385	replied_to	2022-02-26 12:48:42+00:00	0	0	1	0	Twitter for iPhone
DanielOberski	katyaoivanova	1497554213915664385	replied_to	2022-02-26 12:48:42+00:00	0	0	1	0	Twitter for iPhone
dubnieuws	katyaoivanova	1497553466071429127	replied_to	2022-02-26 12:45:44+00:00	0	1	0	0	Twitter for iPhone
dubnieuws	RenseC	1497553466071429127	replied_to	2022-02-26 12:45:44+00:00	0	1	0	0	Twitter for iPhone
dubnieuws	katyaoivanova	1497553466071429127	replied_to	2022-02-26 12:45:44+00:00	0	1	0	0	Twitter for iPhone
HofhuisSteije	RenseC	1497552509908537344	replied_to	2022-02-26 12:41:56+00:00	0	2	0	0	Twitter for iPhone
HofhuisSteije	AJBijsterveld	1497552509908537344	replied_to	2022-02-26 12:41:56+00:00	0	2	0	0	Twitter for iPhone
HofhuisSteije	RenseC	1483164480347455489	replied_to	2022-01-17 19:49:02+00:00	0	1	0	0	Twitter Web App
HofhuisSteije	Jossedevoogd	1483164480347455489	replied_to	2022-01-17 19:49:02+00:00	0	1	0	0	Twitter Web App
HofhuisSteije	RenseC	1483164480347455489	replied_to	2022-01-17 19:49:02+00:00	0	1	0	0	Twitter Web App
katyaoivanova	RenseC	1483117250345377794	replied_to	2022-01-17 16:41:22+00:00	0	1	0	0	Twitter Web App
katyaoivanova	Jossedevoogd	1483117250345377794	replied_to	2022-01-17 16:41:22+00:00	0	1	0	0	Twitter Web App
Jossedevoogd	RenseC	1483117140622331909	replied_to	2022-01-17 16:40:55+00:00	0	1	0	0	Twitter Web App
Jossedevoogd	Jossedevoogd	1483117140622331909	replied_to	2022-01-17 16:40:55+00:00	0	1	0	0	Twitter Web App
rolandbouman	RenseC	1483117043998154752	replied_to	2022-01-17 16:40:32+00:00	0	2	0	0	Twitter Web App
rolandbouman	Jossedevoogd	1483117043998154752	replied_to	2022-01-17 16:40:32+00:00	0	2	0	0	Twitter Web App
jufHanneke	RenseC	1483116780046454785	replied_to	2022-01-17 16:39:29+00:00	0	2	0	0	Twitter Web App
jufHanneke	Jossedevoogd	1483116780046454785	replied_to	2022-01-17 16:39:29+00:00	0	2	0	0	Twitter Web App
JelleSlager	RenseC	1483116691349512197	replied_to	2022-01-17 16:39:08+00:00	0	2	0	0	Twitter Web App
JelleSlager	Jossedevoogd	1483116691349512197	replied_to	2022-01-17 16:39:08+00:00	0	2	0	0	Twitter Web App
CaAl	RenseC	1483116254307233798	replied_to	2022-01-17 16:37:24+00:00	0	1	0	0	Twitter Web App
CaAl	Jossedevoogd	1483116254307233798	replied_to	2022-01-17 16:37:24+00:00	0	1	0	0	Twitter Web App
CasperHuls	RenseC	1483116169120948227	replied_to	2022-01-17 16:37:04+00:00	0	1	0	0	Twitter Web App
CasperHuls	Jossedevoogd	1483116169120948227	replied_to	2022-01-17 16:37:04+00:00	0	1	0	0	Twitter Web App
PeterLugtig	RenseC	1483116044491366407	replied_to	2022-01-17 16:36:34+00:00	0	1	0	0	Twitter Web App
PeterLugtig	Jossedevoogd	1483116044491366407	replied_to	2022-01-17 16:36:34+00:00	0	1	0	0	Twitter Web App
zeslossetanden	RenseC	1483115886215106563	replied_to	2022-01-17 16:35:56+00:00	0	1	0	0	Twitter Web App
zeslossetanden	Jossedevoogd	1483115886215106563	replied_to	2022-01-17 16:35:56+00:00	0	1	0	0	Twitter Web App
sensemolen	RenseC	1483075505800757251	replied_to	2022-01-17 13:55:29+00:00	0	1	0	0	Twitter Web App
sensemolen	Jossedevoogd	1483075505800757251	replied_to	2022-01-17 13:55:29+00:00	0	1	0	0	Twitter Web App
wntlab	RenseC	1483075392323870729	replied_to	2022-01-17 13:55:02+00:00	0	1	0	0	Twitter Web App
wntlab	Jossedevoogd	1483075392323870729	replied_to	2022-01-17 13:55:02+00:00	0	1	0	0	Twitter Web App
jpaternotte	RenseC	1483075289869606916	replied_to	2022-01-17 13:54:37+00:00	0	2	0	0	Twitter Web App
jpaternotte	Jossedevoogd	1483075289869606916	replied_to	2022-01-17 13:54:37+00:00	0	2	0	0	Twitter Web App
HermanWerfhorst	RenseC	1483075222676951043	replied_to	2022-01-17 13:54:21+00:00	0	1	0	0	Twitter Web App
HermanWerfhorst	Jossedevoogd	1483075222676951043	replied_to	2022-01-17 13:54:21+00:00	0	1	0	0	Twitter Web App
J3ro3nJ	RenseC	1483075039884988422	replied_to	2022-01-17 13:53:38+00:00	0	2	0	0	Twitter Web App
J3ro3nJ	Jossedevoogd	1483075039884988422	replied_to	2022-01-17 13:53:38+00:00	0	2	0	0	Twitter Web App
mathijsbouman	RenseC	1483074962583924736	replied_to	2022-01-17 13:53:19+00:00	0	1	0	0	Twitter Web App
mathijsbouman	Jossedevoogd	1483074962583924736	replied_to	2022-01-17 13:53:19+00:00	0	1	0	0	Twitter Web App
simoncolumbus	RenseC	1483074854173691904	replied_to	2022-01-17 13:52:54+00:00	0	2	0	0	Twitter Web App
simoncolumbus	Jossedevoogd	1483074854173691904	replied_to	2022-01-17 13:52:54+00:00	0	2	0	0	Twitter Web App
LotteJensen14	RenseC	1483074766877732866	replied_to	2022-01-17 13:52:33+00:00	0	1	0	0	Twitter Web App
LotteJensen14	Jossedevoogd	1483074766877732866	replied_to	2022-01-17 13:52:33+00:00	0	1	0	0	Twitter Web App
BasHofstra	RenseC	1483074658438193154	replied_to	2022-01-17 13:52:07+00:00	0	2	0	0	Twitter Web App
BasHofstra	Jossedevoogd	1483074658438193154	replied_to	2022-01-17 13:52:07+00:00	0	2	0	0	Twitter Web App
HofhuisSteije	RenseC	1465383036065923087	replied_to	2021-11-29 18:11:55+00:00	0	1	0	0	Twitter for Android
HofhuisSteije	mikofLohr	1465383036065923087	replied_to	2021-11-29 18:11:55+00:00	0	1	0	0	Twitter for Android
ADibonni	RenseC	1465354979166900225	replied_to	2021-11-29 16:20:26+00:00	0	0	0	0	Twitter for Android
ADibonni	HofhuisSteije	1465354979166900225	replied_to	2021-11-29 16:20:26+00:00	0	0	0	0	Twitter for Android
ADibonni	mikofLohr	1465354979166900225	replied_to	2021-11-29 16:20:26+00:00	0	0	0	0	Twitter for Android
JSlageren	RenseC	1465344949722005514	replied_to	2021-11-29 15:40:35+00:00	0	1	0	0	Twitter for Android
JSlageren	mikofLohr	1465344949722005514	replied_to	2021-11-29 15:40:35+00:00	0	1	0	0	Twitter for Android
NL_Wetenschap	RenseC	1465332206608523264	replied_to	2021-11-29 14:49:57+00:00	0	1	0	0	Twitter for Android
NL_Wetenschap	mikofLohr	1465332206608523264	replied_to	2021-11-29 14:49:57+00:00	0	1	0	0	Twitter for Android
BasHofstra	RenseC	1464897395142057985	replied_to	2021-11-28 10:02:10+00:00	0	1	0	0	Twitter for Android
BasHofstra	mikofLohr	1464897395142057985	replied_to	2021-11-28 10:02:10+00:00	0	1	0	0	Twitter for Android
Ja____maar	RenseC	1463766862429310978	replied_to	2021-11-25 07:09:50+00:00	0	1	0	0	Twitter for Android
Ja____maar	mikofLohr	1463766862429310978	replied_to	2021-11-25 07:09:50+00:00	0	1	0	0	Twitter for Android
squazzoni	BasHofstra	1461340188802617344	replied_to	2021-11-18 14:27:06+00:00	0	0	1	0	Twitter Web App
squazzoni	Autodelen_info	1461340188802617344	replied_to	2021-11-18 14:27:06+00:00	0	0	1	0	Twitter Web App
squazzoni	NL_Wetenschap	1461340188802617344	replied_to	2021-11-18 14:27:06+00:00	0	0	1	0	Twitter Web App
squazzoni	Blixem10	1461340188802617344	replied_to	2021-11-18 14:27:06+00:00	0	0	1	0	Twitter Web App
squazzoni	UUGeo	1461340188802617344	replied_to	2021-11-18 14:27:06+00:00	0	0	1	0	Twitter Web App
squazzoni	UUCopernicus	1461340188802617344	replied_to	2021-11-18 14:27:06+00:00	0	0	1	0	Twitter Web App
squazzoni	K_Muenzel	1461340188802617344	replied_to	2021-11-18 14:27:06+00:00	0	0	1	0	Twitter Web App
squazzoni	arnoudvanwaes	1461340188802617344	replied_to	2021-11-18 14:27:06+00:00	0	0	1	0	Twitter Web App
squazzoni	RenseC	1461340188802617344	replied_to	2021-11-18 14:27:06+00:00	0	0	1	0	Twitter Web App
FuhseJan	BasHofstra	1461339793200197632	replied_to	2021-11-18 14:25:31+00:00	0	0	2	0	Twitter Web App
FuhseJan	JSlageren	1461339793200197632	replied_to	2021-11-18 14:25:31+00:00	0	0	2	0	Twitter Web App
FuhseJan	Autodelen_info	1461339793200197632	replied_to	2021-11-18 14:25:31+00:00	0	0	2	0	Twitter Web App
FuhseJan	Blixem10	1461339793200197632	replied_to	2021-11-18 14:25:31+00:00	0	0	2	0	Twitter Web App
FuhseJan	UUGeo	1461339793200197632	replied_to	2021-11-18 14:25:31+00:00	0	0	2	0	Twitter Web App
FuhseJan	UUCopernicus	1461339793200197632	replied_to	2021-11-18 14:25:31+00:00	0	0	2	0	Twitter Web App
FuhseJan	K_Muenzel	1461339793200197632	replied_to	2021-11-18 14:25:31+00:00	0	0	2	0	Twitter Web App
FuhseJan	arnoudvanwaes	1461339793200197632	replied_to	2021-11-18 14:25:31+00:00	0	0	2	0	Twitter Web App
FuhseJan	RenseC	1461339793200197632	replied_to	2021-11-18 14:25:31+00:00	0	0	2	0	Twitter Web App
sandorspruit	JSlageren	1461339480640479238	replied_to	2021-11-18 14:24:17+00:00	0	2	3	0	Twitter Web App
sandorspruit	Autodelen_info	1461339480640479238	replied_to	2021-11-18 14:24:17+00:00	0	2	3	0	Twitter Web App
sandorspruit	NL_Wetenschap	1461339480640479238	replied_to	2021-11-18 14:24:17+00:00	0	2	3	0	Twitter Web App
sandorspruit	Blixem10	1461339480640479238	replied_to	2021-11-18 14:24:17+00:00	0	2	3	0	Twitter Web App
sandorspruit	UUGeo	1461339480640479238	replied_to	2021-11-18 14:24:17+00:00	0	2	3	0	Twitter Web App
sandorspruit	UUCopernicus	1461339480640479238	replied_to	2021-11-18 14:24:17+00:00	0	2	3	0	Twitter Web App
sandorspruit	K_Muenzel	1461339480640479238	replied_to	2021-11-18 14:24:17+00:00	0	2	3	0	Twitter Web App
sandorspruit	arnoudvanwaes	1461339480640479238	replied_to	2021-11-18 14:24:17+00:00	0	2	3	0	Twitter Web App
sandorspruit	RenseC	1461339480640479238	replied_to	2021-11-18 14:24:17+00:00	0	2	3	0	Twitter Web App
ElsTimmer3	Autodelen_info	1461337065279442945	replied_to	2021-11-18 14:14:41+00:00	0	1	1	0	Twitter Web App
ElsTimmer3	NL_Wetenschap	1461337065279442945	replied_to	2021-11-18 14:14:41+00:00	0	1	1	0	Twitter Web App
ElsTimmer3	Blixem10	1461337065279442945	replied_to	2021-11-18 14:14:41+00:00	0	1	1	0	Twitter Web App
ElsTimmer3	UUGeo	1461337065279442945	replied_to	2021-11-18 14:14:41+00:00	0	1	1	0	Twitter Web App
ElsTimmer3	UUCopernicus	1461337065279442945	replied_to	2021-11-18 14:14:41+00:00	0	1	1	0	Twitter Web App
ElsTimmer3	K_Muenzel	1461337065279442945	replied_to	2021-11-18 14:14:41+00:00	0	1	1	0	Twitter Web App
ElsTimmer3	arnoudvanwaes	1461337065279442945	replied_to	2021-11-18 14:14:41+00:00	0	1	1	0	Twitter Web App
ElsTimmer3	RenseC	1461337065279442945	replied_to	2021-11-18 14:14:41+00:00	0	1	1	0	Twitter Web App
ElsTimmer3	BasHofstra	1461337065279442945	replied_to	2021-11-18 14:14:41+00:00	0	1	1	0	Twitter Web App
BerrieHanselman	RenseC	1459358441693134850	replied_to	2021-11-13 03:12:20+00:00	0	0	1	0	Twitter for iPhone
BerrieHanselman	pvdp	1459358441693134850	replied_to	2021-11-13 03:12:20+00:00	0	0	1	0	Twitter for iPhone
BerrieHanselman	LeGuessWho	1459358441693134850	replied_to	2021-11-13 03:12:20+00:00	0	0	1	0	Twitter for iPhone
BowineMichel	RenseC	1458018777770205190	replied_to	2021-11-09 10:28:59+00:00	0	0	1	0	Twitter for Android
BowineMichel	BasHofstra	1458018777770205190	replied_to	2021-11-09 10:28:59+00:00	0	0	1	0	Twitter for Android
BowineMichel	WileyGlobal	1458018777770205190	replied_to	2021-11-09 10:28:59+00:00	0	0	1	0	Twitter for Android
StijnRuiter1976	RenseC	1458007465451208707	replied_to	2021-11-09 09:44:02+00:00	0	1	1	0	Twitter for Android
StijnRuiter1976	BasHofstra	1458007465451208707	replied_to	2021-11-09 09:44:02+00:00	0	1	1	0	Twitter for Android
StijnRuiter1976	WileyGlobal	1458007465451208707	replied_to	2021-11-09 09:44:02+00:00	0	1	1	0	Twitter for Android
MThurlings	RenseC	1458007076647673858	replied_to	2021-11-09 09:42:30+00:00	0	0	0	0	Twitter for Android
MThurlings	BasHofstra	1458007076647673858	replied_to	2021-11-09 09:42:30+00:00	0	0	0	0	Twitter for Android
MThurlings	WileyGlobal	1458007076647673858	replied_to	2021-11-09 09:42:30+00:00	0	0	0	0	Twitter for Android
suzezij	RenseC	1457995609160421381	replied_to	2021-11-09 08:56:56+00:00	0	1	1	0	Twitter for Android
suzezij	BasHofstra	1457995609160421381	replied_to	2021-11-09 08:56:56+00:00	0	1	1	0	Twitter for Android
suzezij	WileyGlobal	1457995609160421381	replied_to	2021-11-09 08:56:56+00:00	0	1	1	0	Twitter for Android
CSESfeed	RenseC	1457751556766449670	replied_to	2021-11-08 16:47:09+00:00	0	0	1	0	Twitter Web App
SergioLoIacono1	RenseC	1457744453167419397	replied_to	2021-11-08 16:18:55+00:00	0	1	1	0	Twitter Web App
SergioLoIacono1	squazzoni	1457744453167419397	replied_to	2021-11-08 16:18:55+00:00	0	1	1	0	Twitter Web App
SergioLoIacono1	WileyGlobal	1457744453167419397	replied_to	2021-11-08 16:18:55+00:00	0	1	1	0	Twitter Web App
mikofLohr	RenseC	1457728469429800972	replied_to	2021-11-08 15:15:25+00:00	0	0	0	0	Twitter for Android
mikofLohr	WileyGlobal	1457728469429800972	replied_to	2021-11-08 15:15:25+00:00	0	0	0	0	Twitter for Android
Ramon_Spaaij	RenseC	1457021252888104960	replied_to	2021-11-06 16:25:11+00:00	0	1	0	0	Twitter for Android
kasja1	RenseC	1456662800110084096	replied_to	2021-11-05 16:40:49+00:00	0	1	0	0	Twitter for iPad
GMMKuipers	RenseC	1456649570331545607	replied_to	2021-11-05 15:48:15+00:00	0	1	0	0	Twitter for Android
GMMKuipers	BowineMichel	1456649570331545607	replied_to	2021-11-05 15:48:15+00:00	0	1	0	0	Twitter for Android
GMMKuipers	mikofLohr	1456649570331545607	replied_to	2021-11-05 15:48:15+00:00	0	1	0	0	Twitter for Android
