source	target	id	type	time	retweet_count	reply_count	like_count	quote_count	platform
Letschatcs	IJCAI_2017	955722699023757312	mentioned	2018-01-23 08:43:42+00:00	1	0	1	0	SocialOomph
patrickDurusau	IJCAI_2017	955372211581448193	mentioned	2018-01-22 09:30:59+00:00	0	0	0	0	SocialOomph
jackclarkSF	IJCAI_2017	954986292152098816	mentioned	2018-01-21 07:57:29+00:00	0	0	0	0	SocialOomph
SimoneStolzoff	IJCAI_2017	954630195348111360	mentioned	2018-01-20 08:22:29+00:00	0	0	0	0	SocialOomph
kstate_bigdata	IJCAI_2017	954572508073807874	mentioned	2018-01-20 04:33:15+00:00	0	0	1	0	SocialOomph
ClubMelbourne	IJCAI_2017	954206621806354433	mentioned	2018-01-19 04:19:21+00:00	0	0	0	0	SocialOomph
specialprivacy	IJCAI_2017	953866127406452737	mentioned	2018-01-18 05:46:21+00:00	0	0	0	0	SocialOomph
INS2I_CNRS	IJCAI_2017	953477987130839041	mentioned	2018-01-17 04:04:01+00:00	1	0	1	0	SocialOomph
SilverJacket	IJCAI_2017	953115188550688769	mentioned	2018-01-16 04:02:23+00:00	0	0	0	0	SocialOomph
FranckyPedia	IJCAI_2017	952753422197035008	mentioned	2018-01-15 04:04:51+00:00	0	0	0	0	SocialOomph
CNRS	IJCAI_2017	952437240516530176	mentioned	2018-01-14 07:08:28+00:00	0	0	1	0	SocialOomph
CAIS_USC	IJCAI_2017	951666167323811841	mentioned	2018-01-12 04:04:30+00:00	0	0	0	0	SocialOomph
CNRS_Toulouse	ijcai16	940759887478390784	mentioned	2017-12-13 01:46:50+00:00	1	0	0	0	Twitter Web Client
CNRS_Toulouse	IJCAI_2017	940759887478390784	mentioned	2017-12-13 01:46:50+00:00	1	0	0	0	Twitter Web Client
RMITComputing	SimoneStolzoff	938560719947042816	replied_to	2017-12-07 00:08:07+00:00	1	0	5	0	Twitter for Android
RMITComputing	indexingai	938560719947042816	replied_to	2017-12-07 00:08:07+00:00	1	0	5	0	Twitter for Android
RMITComputing	MSFTResearch	938560719947042816	replied_to	2017-12-07 00:08:07+00:00	1	0	5	0	Twitter for Android
RMITComputing	IBMWatson	938560719947042816	replied_to	2017-12-07 00:08:07+00:00	1	0	5	0	Twitter for Android
RMITComputing	KenJennings	938560719947042816	replied_to	2017-12-07 00:08:07+00:00	1	0	5	0	Twitter for Android
RMITComputing	Stanford	938560719947042816	replied_to	2017-12-07 00:08:07+00:00	1	0	5	0	Twitter for Android
RMITComputing	ucberkely	938560719947042816	replied_to	2017-12-07 00:08:07+00:00	1	0	5	0	Twitter for Android
RMITComputing	UW	938560719947042816	replied_to	2017-12-07 00:08:07+00:00	1	0	5	0	Twitter for Android
RMITComputing	NipsConference	938560719947042816	replied_to	2017-12-07 00:08:07+00:00	1	0	5	0	Twitter for Android
RMITComputing	IJCAI_2017	938560719947042816	replied_to	2017-12-07 00:08:07+00:00	1	0	5	0	Twitter for Android
RMITComputing	RealAAAI	938560719947042816	replied_to	2017-12-07 00:08:07+00:00	1	0	5	0	Twitter for Android
RMITComputing	erikbryn	938560719947042816	replied_to	2017-12-07 00:08:07+00:00	1	0	5	0	Twitter for Android
RMITComputing	CalvinLeGassick	938560719947042816	replied_to	2017-12-07 00:08:07+00:00	1	0	5	0	Twitter for Android
roulla	indexingai	938559554769510400	replied_to	2017-12-07 00:03:30+00:00	0	1	2	0	Twitter Web Client
roulla	MSFTResearch	938559554769510400	replied_to	2017-12-07 00:03:30+00:00	0	1	2	0	Twitter Web Client
roulla	IBMWatson	938559554769510400	replied_to	2017-12-07 00:03:30+00:00	0	1	2	0	Twitter Web Client
roulla	KenJennings	938559554769510400	replied_to	2017-12-07 00:03:30+00:00	0	1	2	0	Twitter Web Client
roulla	Stanford	938559554769510400	replied_to	2017-12-07 00:03:30+00:00	0	1	2	0	Twitter Web Client
roulla	ucberkely	938559554769510400	replied_to	2017-12-07 00:03:30+00:00	0	1	2	0	Twitter Web Client
roulla	UW	938559554769510400	replied_to	2017-12-07 00:03:30+00:00	0	1	2	0	Twitter Web Client
roulla	NipsConference	938559554769510400	replied_to	2017-12-07 00:03:30+00:00	0	1	2	0	Twitter Web Client
roulla	IJCAI_2017	938559554769510400	replied_to	2017-12-07 00:03:30+00:00	0	1	2	0	Twitter Web Client
roulla	RealAAAI	938559554769510400	replied_to	2017-12-07 00:03:30+00:00	0	1	2	0	Twitter Web Client
ACSnewsfeed	indexingai	938558635902300160	replied_to	2017-12-06 23:59:51+00:00	0	1	4	0	Twitter Web Client
