source	target	id	type	time	retweet_count	reply_count	like_count	quote_count	platform
SAGECQPolitics	KMetzlerSAGE	1468279663323664387	replied_to	2021-12-07 18:02:05+00:00	2	2	3	0	TweetDeck
SAGECQPolitics	CfSocialScience	1468279663323664387	replied_to	2021-12-07 18:02:05+00:00	2	2	3	0	TweetDeck
policyatkings	CfSocialScience	1468279578116476938	replied_to	2021-12-07 18:01:45+00:00	2	1	0	0	TweetDeck
policyatkings	BobbyDuffyKings	1468279578116476938	replied_to	2021-12-07 18:01:45+00:00	2	1	0	0	TweetDeck
policyatkings	KMetzlerSAGE	1468279578116476938	replied_to	2021-12-07 18:01:45+00:00	2	1	0	0	TweetDeck
policyatkings	williamnhutton	1468279578116476938	replied_to	2021-12-07 18:01:45+00:00	2	1	0	0	TweetDeck
policyatkings	AcadSocSciences	1468279578116476938	replied_to	2021-12-07 18:01:45+00:00	2	1	0	0	TweetDeck
danielagduca	CfSocialScience	1468261768778727428	quoted	2021-12-07 16:50:59+00:00	2	0	1	0	TweetDeck
danielagduca	BobbyDuffyKings	1468261768778727428	quoted	2021-12-07 16:50:59+00:00	2	0	1	0	TweetDeck
danielagduca	williamnhutton	1468261768778727428	quoted	2021-12-07 16:50:59+00:00	2	0	1	0	TweetDeck
danielagduca	KMetzlerSAGE	1468261768778727428	quoted	2021-12-07 16:50:59+00:00	2	0	1	0	TweetDeck
JoccJournal	KMetzlerSAGE	1468258965888933902	replied_to	2021-12-07 16:39:51+00:00	0	1	0	0	TweetDeck
DrHelenKara	BobbyDuffyKings	1468258055922016258	replied_to	2021-12-07 16:36:14+00:00	4	1	1	0	TweetDeck
DrHelenKara	CfSocialScience	1468258055922016258	replied_to	2021-12-07 16:36:14+00:00	4	1	1	0	TweetDeck
DrHelenKara	williamnhutton	1468258055922016258	replied_to	2021-12-07 16:36:14+00:00	4	1	1	0	TweetDeck
DrHelenKara	KMetzlerSAGE	1468258055922016258	replied_to	2021-12-07 16:36:14+00:00	4	1	1	0	TweetDeck
londoninsider	KMetzlerSAGE	1443915783734763538	replied_to	2021-10-01 12:28:44+00:00	0	0	1	0	Twitter Web App
SmithyRobyn1	KMetzlerSAGE	1423576552684638208	replied_to	2021-08-06 09:27:53+00:00	0	0	0	0	Twitter for Android
einterview	KMetzlerSAGE	1423565397836566528	replied_to	2021-08-06 08:43:34+00:00	0	1	0	0	Twitter for Android
ProfManagement	AEJMC	1412443831362998276	mentioned	2021-07-06 16:10:25+00:00	4	0	11	0	Twitter Web App
ProfManagement	asinghal_ubuntu	1412443831362998276	mentioned	2021-07-06 16:10:25+00:00	4	0	11	0	Twitter Web App
ProfManagement	kthorson	1412443831362998276	mentioned	2021-07-06 16:10:25+00:00	4	0	11	0	Twitter Web App
ProfManagement	anjali_monteiro	1412443831362998276	mentioned	2021-07-06 16:10:25+00:00	4	0	11	0	Twitter Web App
ProfManagement	Prof_Pi_	1412443831362998276	mentioned	2021-07-06 16:10:25+00:00	4	0	11	0	Twitter Web App
ProfManagement	pradipthomas	1412443831362998276	mentioned	2021-07-06 16:10:25+00:00	4	0	11	0	Twitter Web App
ProfManagement	NatComm	1412443831362998276	mentioned	2021-07-06 16:10:25+00:00	4	0	11	0	Twitter Web App
ProfManagement	AEJMC_MCS	1412443831362998276	mentioned	2021-07-06 16:10:25+00:00	4	0	11	0	Twitter Web App
ProfManagement	KACAorg	1412443831362998276	mentioned	2021-07-06 16:10:25+00:00	4	0	11	0	Twitter Web App
ProfManagement	ejcnet	1412443831362998276	mentioned	2021-07-06 16:10:25+00:00	4	0	11	0	Twitter Web App
ProfManagement	KMetzlerSAGE	1412443831362998276	mentioned	2021-07-06 16:10:25+00:00	4	0	11	0	Twitter Web App
ProfManagement	SAGEPubIndia	1412443831362998276	mentioned	2021-07-06 16:10:25+00:00	4	0	11	0	Twitter Web App
ProfManagement	SAGEmedia_comm	1412443831362998276	mentioned	2021-07-06 16:10:25+00:00	4	0	11	0	Twitter Web App
ProfManagement	SAGEsociology	1412443831362998276	mentioned	2021-07-06 16:10:25+00:00	4	0	11	0	Twitter Web App
ProfManagement	deepdyve	1412443831362998276	mentioned	2021-07-06 16:10:25+00:00	4	0	11	0	Twitter Web App
PAEDITORIAL	KMetzlerSAGE	1410281764870840325	mentioned	2021-06-30 16:59:09+00:00	0	0	1	0	Twitter Web App
Tentoads4truth	Index_Magazine	1382782210890153990	mentioned	2021-04-15 19:45:44+00:00	1	0	1	0	TweetDeck
Tentoads4truth	KMetzlerSAGE	1382782210890153990	mentioned	2021-04-15 19:45:44+00:00	1	0	1	0	TweetDeck
HereBeProof	einterview	1374006384350609411	replied_to	2021-03-22 14:33:44+00:00	0	0	3	0	Twitter Web App
HereBeProof	DrHelenKara	1374006384350609411	replied_to	2021-03-22 14:33:44+00:00	0	0	3	0	Twitter Web App
HereBeProof	ProfLukeSloan	1374006384350609411	replied_to	2021-03-22 14:33:44+00:00	0	0	3	0	Twitter Web App
HereBeProof	KMetzlerSAGE	1374006384350609411	replied_to	2021-03-22 14:33:44+00:00	0	0	3	0	Twitter Web App
HereBeProof	TextandAcademic	1374006384350609411	replied_to	2021-03-22 14:33:44+00:00	0	0	3	0	Twitter Web App
HereBeProof	emergeAfrica	1374006384350609411	replied_to	2021-03-22 14:33:44+00:00	0	0	3	0	Twitter Web App
HereBeProof	TheSRAOrg	1374006384350609411	replied_to	2021-03-22 14:33:44+00:00	0	0	3	0	Twitter Web App
HereBeProof	DigitalEthno	1374006384350609411	replied_to	2021-03-22 14:33:44+00:00	0	0	3	0	Twitter Web App
HereBeProof	BSADigitalSoc	1374006384350609411	replied_to	2021-03-22 14:33:44+00:00	0	0	3	0	Twitter Web App
HereBeProof	SharonRavitch	1374006384350609411	replied_to	2021-03-22 14:33:44+00:00	0	0	3	0	Twitter Web App
HereBeProof	rellypops	1374006384350609411	replied_to	2021-03-22 14:33:44+00:00	0	0	3	0	Twitter Web App
HereBeProof	AmeliaBeddoe	1374006384350609411	replied_to	2021-03-22 14:33:44+00:00	0	0	3	0	Twitter Web App
HereBeProof	elainedevos72	1374006384350609411	replied_to	2021-03-22 14:33:44+00:00	0	0	3	0	Twitter Web App
socscispace	ProfLukeSloan	1374002296506355713	quoted	2021-03-22 14:17:29+00:00	8	1	12	2	Twitter Web App
socscispace	KMetzlerSAGE	1374002296506355713	quoted	2021-03-22 14:17:29+00:00	8	1	12	2	Twitter Web App
socscispace	DrHelenKara	1374002296506355713	quoted	2021-03-22 14:17:29+00:00	8	1	12	2	Twitter Web App
socscispace	TextandAcademic	1374002296506355713	quoted	2021-03-22 14:17:29+00:00	8	1	12	2	Twitter Web App
socscispace	emergeAfrica	1374002296506355713	quoted	2021-03-22 14:17:29+00:00	8	1	12	2	Twitter Web App
socscispace	TheSRAOrg	1374002296506355713	quoted	2021-03-22 14:17:29+00:00	8	1	12	2	Twitter Web App
socscispace	DigitalEthno	1374002296506355713	quoted	2021-03-22 14:17:29+00:00	8	1	12	2	Twitter Web App
socscispace	BSADigitalSoc	1374002296506355713	quoted	2021-03-22 14:17:29+00:00	8	1	12	2	Twitter Web App
socscispace	SharonRavitch	1374002296506355713	quoted	2021-03-22 14:17:29+00:00	8	1	12	2	Twitter Web App
socscispace	rellypops	1374002296506355713	quoted	2021-03-22 14:17:29+00:00	8	1	12	2	Twitter Web App
SAGEsociology	atutobarrios	1368823570252460038	quoted	2021-03-08 07:19:05+00:00	2	0	5	0	Twitter Web App
SAGEsociology	EmilianoTrere	1368823570252460038	quoted	2021-03-08 07:19:05+00:00	2	0	5	0	Twitter Web App
SAGEsociology	latwec	1368823570252460038	quoted	2021-03-08 07:19:05+00:00	2	0	5	0	Twitter Web App
SAGEsociology	earvsc	1368823570252460038	quoted	2021-03-08 07:19:05+00:00	2	0	5	0	Twitter Web App
SAGEsociology	aagladkova	1368823570252460038	quoted	2021-03-08 07:19:05+00:00	2	0	5	0	Twitter Web App
SAGEsociology	KalinaValeria	1368823570252460038	quoted	2021-03-08 07:19:05+00:00	2	0	5	0	Twitter Web App
SAGEsociology	KMetzlerSAGE	1368823570252460038	quoted	2021-03-08 07:19:05+00:00	2	0	5	0	Twitter Web App
SAGEsociology	katemiltner	1368823570252460038	quoted	2021-03-08 07:19:05+00:00	2	0	5	0	Twitter Web App
SAGEsociology	k_barberphd	1368823570252460038	quoted	2021-03-08 07:19:05+00:00	2	0	5	0	Twitter Web App
SAGEsociology	kuempelanna	1368823570252460038	quoted	2021-03-08 07:19:05+00:00	2	0	5	0	Twitter Web App
SAGEsociology	digicomlab_eu	1368823570252460038	quoted	2021-03-08 07:19:05+00:00	2	0	5	0	Twitter Web App
SAGEsociology	SAGE_Methods	1368823570252460038	quoted	2021-03-08 07:19:05+00:00	2	0	5	0	Twitter Web App
SAGEsociology	NatComm	1368823570252460038	quoted	2021-03-08 07:19:05+00:00	2	0	5	0	Twitter Web App
SAGEsociology	nataliebmilman	1368823570252460038	quoted	2021-03-08 07:19:05+00:00	2	0	5	0	Twitter Web App
SAGEsociology	aejmc_nond	1368823570252460038	quoted	2021-03-08 07:19:05+00:00	2	0	5	0	Twitter Web App
SAGEsociology	Films_Division	1368823570252460038	quoted	2021-03-08 07:19:05+00:00	2	0	5	0	Twitter Web App
SAGEsociology	anabelquanhaase	1368823570252460038	quoted	2021-03-08 07:19:05+00:00	2	0	5	0	Twitter Web App
SAGEsociology	TtW_conf	1368823570252460038	quoted	2021-03-08 07:19:05+00:00	2	0	5	0	Twitter Web App
psychologybook1	MischaBK	1365663070027145224	mentioned	2021-02-27 14:00:23+00:00	0	0	0	0	Buffer
psychologybook1	KMetzlerSAGE	1365663070027145224	mentioned	2021-02-27 14:00:23+00:00	0	0	0	0	Buffer
psychologybook1	danielagduca	1365663070027145224	mentioned	2021-02-27 14:00:23+00:00	0	0	0	0	Buffer
SAGEpsychology	ConversationUK	1365588867819184128	mentioned	2021-02-27 09:05:32+00:00	0	0	0	0	Twitter for Android
SAGEpsychology	KMetzlerSAGE	1365588867819184128	mentioned	2021-02-27 09:05:32+00:00	0	0	0	0	Twitter for Android
SAGE_Methods	KMetzlerSAGE	1365362309875466244	replied_to	2021-02-26 18:05:16+00:00	0	0	1	0	Twitter Web App
SAGE_Methods	ConversationUK	1365362309875466244	replied_to	2021-02-26 18:05:16+00:00	0	0	1	0	Twitter Web App
SAGE_Methods	KMetzlerSAGE	1365362309875466244	replied_to	2021-02-26 18:05:16+00:00	0	0	1	0	Twitter Web App
SAGE_Methods	JoccJournal	1365362309875466244	replied_to	2021-02-26 18:05:16+00:00	0	0	1	0	Twitter Web App
SAGE_Methods	JoccJournal	1365362309875466244	replied_to	2021-02-26 18:05:16+00:00	0	0	1	0	Twitter Web App
SAGE_Methods	oaetc	1365362309875466244	replied_to	2021-02-26 18:05:16+00:00	0	0	1	0	Twitter Web App
EmmaPenter	HereBeProof	1365306045984215044	replied_to	2021-02-26 14:21:42+00:00	0	0	0	0	Twitter for iPhone
EmmaPenter	amystevens_	1365306045984215044	replied_to	2021-02-26 14:21:42+00:00	0	0	0	0	Twitter for iPhone
EmmaPenter	KMetzlerSAGE	1365306045984215044	replied_to	2021-02-26 14:21:42+00:00	0	0	0	0	Twitter for iPhone
EmmaPenter	Minyall	1365306045984215044	replied_to	2021-02-26 14:21:42+00:00	0	0	0	0	Twitter for iPhone
EmmaPenter	BigDataSoc	1365306045984215044	replied_to	2021-02-26 14:21:42+00:00	0	0	0	0	Twitter for iPhone
EmmaPenter	eyejosh	1365306045984215044	replied_to	2021-02-26 14:21:42+00:00	0	0	0	0	Twitter for iPhone
EmmaPenter	jneill	1365306045984215044	replied_to	2021-02-26 14:21:42+00:00	0	0	0	0	Twitter for iPhone
EmmaPenter	fascinatorfun	1365306045984215044	replied_to	2021-02-26 14:21:42+00:00	0	0	0	0	Twitter for iPhone
HildaPalmer	amystevens_	1365171403847327750	replied_to	2021-02-26 05:26:40+00:00	0	1	1	0	Twitter Web App
HildaPalmer	KMetzlerSAGE	1365171403847327750	replied_to	2021-02-26 05:26:40+00:00	0	1	1	0	Twitter Web App
HildaPalmer	Minyall	1365171403847327750	replied_to	2021-02-26 05:26:40+00:00	0	1	1	0	Twitter Web App
HildaPalmer	BigDataSoc	1365171403847327750	replied_to	2021-02-26 05:26:40+00:00	0	1	1	0	Twitter Web App
HildaPalmer	eyejosh	1365171403847327750	replied_to	2021-02-26 05:26:40+00:00	0	1	1	0	Twitter Web App
HildaPalmer	Tentoads4truth	1365171403847327750	replied_to	2021-02-26 05:26:40+00:00	0	1	1	0	Twitter Web App
HildaPalmer	jneill	1365171403847327750	replied_to	2021-02-26 05:26:40+00:00	0	1	1	0	Twitter Web App
HildaPalmer	fascinatorfun	1365171403847327750	replied_to	2021-02-26 05:26:40+00:00	0	1	1	0	Twitter Web App
PaulPaul49	KMetzlerSAGE	1347875774288719877	mentioned	2021-01-09 12:00:01+00:00	1	0	6	1	TweetDeck
everymatchboy	KMetzlerSAGE	1347563712559738882	mentioned	2021-01-08 15:20:00+00:00	0	0	1	0	TweetDeck
everymatchboy	socscispace	1347563712559738882	mentioned	2021-01-08 15:20:00+00:00	0	0	1	0	TweetDeck
Aw_what	KMetzlerSAGE	1346855294631030786	mentioned	2021-01-06 16:25:00+00:00	6	0	11	1	TweetDeck
finbarquin	KMetzlerSAGE	1346772204936159234	replied_to	2021-01-06 10:54:50+00:00	1	0	1	0	Twitter Web App
ReicherStephen	KMetzlerSAGE	1344267643822497798	mentioned	2020-12-30 13:02:36+00:00	0	0	0	0	IFTTT
ReicherStephen	ConversationUK	1344267643822497798	mentioned	2020-12-30 13:02:36+00:00	0	0	0	0	IFTTT
CfSocialScience	KMetzlerSAGE	1344266990370705408	mentioned	2020-12-30 13:00:00+00:00	0	0	0	0	TweetDeck
CfSocialScience	ConversationUK	1344266990370705408	mentioned	2020-12-30 13:00:00+00:00	0	0	0	0	TweetDeck
MarksteinerE	KMetzlerSAGE	1341398089559502848	mentioned	2020-12-22 15:00:01+00:00	4	0	4	0	TweetDeck
ProfPeterLynn	ReicherStephen	1340050269086900225	replied_to	2020-12-18 21:44:15+00:00	0	0	0	0	Twitter Web App
ProfPeterLynn	KMetzlerSAGE	1340050269086900225	replied_to	2020-12-18 21:44:15+00:00	0	0	0	0	Twitter Web App
TechMilly	ReicherStephen	1340027468883877893	replied_to	2020-12-18 20:13:39+00:00	0	0	1	0	Twitter for Android
TechMilly	KMetzlerSAGE	1340027468883877893	replied_to	2020-12-18 20:13:39+00:00	0	0	1	0	Twitter for Android
TechMilly	IndependentSage	1340027468883877893	replied_to	2020-12-18 20:13:39+00:00	0	0	1	0	Twitter for Android
trishgreenhalgh	ReicherStephen	1339992078311432193	replied_to	2020-12-18 17:53:01+00:00	0	0	1	0	Twitter for Android
trishgreenhalgh	KMetzlerSAGE	1339992078311432193	replied_to	2020-12-18 17:53:01+00:00	0	0	1	0	Twitter for Android
SAGEcampusRC	ReicherStephen	1339977419629989889	replied_to	2020-12-18 16:54:47+00:00	0	0	2	0	Twitter for Android
SAGEcampusRC	KMetzlerSAGE	1339977419629989889	replied_to	2020-12-18 16:54:47+00:00	0	0	2	0	Twitter for Android
KirenShoman	ReicherStephen	1339966990350508038	replied_to	2020-12-18 16:13:20+00:00	0	0	2	0	Twitter Web App
KirenShoman	KMetzlerSAGE	1339966990350508038	replied_to	2020-12-18 16:13:20+00:00	0	0	2	0	Twitter Web App
KirenShoman	devisridhar	1339966990350508038	replied_to	2020-12-18 16:13:20+00:00	0	0	2	0	Twitter Web App
TomChatfield	ReicherStephen	1339966544282005510	replied_to	2020-12-18 16:11:34+00:00	0	0	2	0	Twitter Web App
TomChatfield	KMetzlerSAGE	1339966544282005510	replied_to	2020-12-18 16:11:34+00:00	0	0	2	0	Twitter Web App
Morressier	KMetzlerSAGE	1339965304621981698	quoted	2020-12-18 16:06:38+00:00	11	6	74	0	Twitter Web App
CamilleGamboa	ReicherStephen	1339964149821038593	mentioned	2020-12-18 16:02:03+00:00	1	0	1	0	IFTTT
CamilleGamboa	KMetzlerSAGE	1339964149821038593	mentioned	2020-12-18 16:02:03+00:00	1	0	1	0	IFTTT
ekharrison	ReicherStephen	1339963635985129475	mentioned	2020-12-18 16:00:00+00:00	5	0	20	1	TweetDeck
ekharrison	KMetzlerSAGE	1339963635985129475	mentioned	2020-12-18 16:00:00+00:00	5	0	20	1	TweetDeck
OxSoc	KMetzlerSAGE	1339918336272945160	mentioned	2020-12-18 13:00:00+00:00	6	0	4	0	TweetDeck
OxSoc	socscispace	1339918336272945160	mentioned	2020-12-18 13:00:00+00:00	6	0	4	0	TweetDeck
Lee_Monika	KMetzlerSAGE	1339910785326227457	mentioned	2020-12-18 12:30:00+00:00	2	0	5	0	TweetDeck
Lee_Monika	socscispace	1339910785326227457	mentioned	2020-12-18 12:30:00+00:00	2	0	5	0	TweetDeck
ZiyadMarar	KMetzlerSAGE	1326815792705449984	mentioned	2020-11-12 09:15:10+00:00	3	0	3	2	Twitter for iPad
ZiyadMarar	SAGE_Publishing	1326815792705449984	mentioned	2020-11-12 09:15:10+00:00	3	0	3	2	Twitter for iPad
ZiyadMarar	thebookseller	1326815792705449984	mentioned	2020-11-12 09:15:10+00:00	3	0	3	2	Twitter for iPad
alexanderhaslam	KMetzlerSAGE	1326728558564188161	mentioned	2020-11-12 03:28:32+00:00	1	0	5	0	Twitter Web App
einterview	KMetzlerSAGE	1326568163731857410	mentioned	2020-11-11 16:51:11+00:00	1	0	3	0	Twitter Web App
einterview	SAGE_Methods	1326568163731857410	mentioned	2020-11-11 16:51:11+00:00	1	0	3	0	Twitter Web App
einterview	SAGE_Publishing	1326568163731857410	mentioned	2020-11-11 16:51:11+00:00	1	0	3	0	Twitter Web App
einterview	TextandAcademic	1326568163731857410	mentioned	2020-11-11 16:51:11+00:00	1	0	3	0	Twitter Web App
einterview	TeachWriteEDU	1326568163731857410	mentioned	2020-11-11 16:51:11+00:00	1	0	3	0	Twitter Web App
einterview	TLRaction	1326568163731857410	mentioned	2020-11-11 16:51:11+00:00	1	0	3	0	Twitter Web App
einterview	AOM_SIM	1326568163731857410	mentioned	2020-11-11 16:51:11+00:00	1	0	3	0	Twitter Web App
einterview	WriteThatPhD	1326568163731857410	mentioned	2020-11-11 16:51:11+00:00	1	0	3	0	Twitter Web App
psychologybook1	KMetzlerSAGE	1326525697612001280	mentioned	2020-11-11 14:02:26+00:00	0	0	0	0	IFTTT
psychologybook1	ReicherStephen	1326525697612001280	mentioned	2020-11-11 14:02:26+00:00	0	0	0	0	IFTTT
psychologybook1	alexanderhaslam	1326525697612001280	mentioned	2020-11-11 14:02:26+00:00	0	0	0	0	IFTTT
psychologybook1	jetten_j	1326525697612001280	mentioned	2020-11-11 14:02:26+00:00	0	0	0	0	IFTTT
SAGEpsychology	KMetzlerSAGE	1326523985421602819	mentioned	2020-11-11 13:55:38+00:00	0	0	2	0	Twitter Web App
SAGEpsychology	ReicherStephen	1326523985421602819	mentioned	2020-11-11 13:55:38+00:00	0	0	2	0	Twitter Web App
SAGEpsychology	alexanderhaslam	1326523985421602819	mentioned	2020-11-11 13:55:38+00:00	0	0	2	0	Twitter Web App
SAGEpsychology	jetten_j	1326523985421602819	mentioned	2020-11-11 13:55:38+00:00	0	0	2	0	Twitter Web App
SAGEcampusRC	KMetzlerSAGE	1326488747312111617	mentioned	2020-11-11 11:35:36+00:00	0	0	0	0	Twitter Web App
mollyflatt	KMetzlerSAGE	1326193724494389253	mentioned	2020-11-10 16:03:18+00:00	0	0	2	0	Twitter Web App
Christina_QDAS	KMetzlerSAGE	1317103811639521281	quoted	2020-10-16 14:03:13+00:00	0	0	0	0	IFTTT
Christina_QDAS	SAGE_Publishing	1317103811639521281	quoted	2020-10-16 14:03:13+00:00	0	0	0	0	IFTTT
Christina_QDAS	JackieCarter	1317103811639521281	quoted	2020-10-16 14:03:13+00:00	0	0	0	0	IFTTT
Christina_QDAS	Christina_QDAS	1317103811639521281	quoted	2020-10-16 14:03:13+00:00	0	0	0	0	IFTTT
Christina_QDAS	RoryFitzESS	1317103811639521281	quoted	2020-10-16 14:03:13+00:00	0	0	0	0	IFTTT
Christina_QDAS	geoffmulgan	1317103811639521281	quoted	2020-10-16 14:03:13+00:00	0	0	0	0	IFTTT
Christina_QDAS	BobbyDuffyKings	1317103811639521281	quoted	2020-10-16 14:03:13+00:00	0	0	0	0	IFTTT
Christina_QDAS	ZiyadMarar	1317103811639521281	quoted	2020-10-16 14:03:13+00:00	0	0	0	0	IFTTT
JackieCarter	KMetzlerSAGE	1317007996828999683	replied_to	2020-10-16 07:42:29+00:00	0	0	2	0	Twitter for iPhone
JackieCarter	SAGE_Publishing	1317007996828999683	replied_to	2020-10-16 07:42:29+00:00	0	0	2	0	Twitter for iPhone
JackieCarter	JackieCarter	1317007996828999683	replied_to	2020-10-16 07:42:29+00:00	0	0	2	0	Twitter for iPhone
JackieCarter	RoryFitzESS	1317007996828999683	replied_to	2020-10-16 07:42:29+00:00	0	0	2	0	Twitter for iPhone
JackieCarter	geoffmulgan	1317007996828999683	replied_to	2020-10-16 07:42:29+00:00	0	0	2	0	Twitter for iPhone
JackieCarter	BobbyDuffyKings	1317007996828999683	replied_to	2020-10-16 07:42:29+00:00	0	0	2	0	Twitter for iPhone
JackieCarter	ZiyadMarar	1317007996828999683	replied_to	2020-10-16 07:42:29+00:00	0	0	2	0	Twitter for iPhone
NCISorg	KMetzlerSAGE	1316851754689073153	replied_to	2020-10-15 21:21:38+00:00	0	0	3	0	Twitter for iPhone
NCISorg	SAGE_Publishing	1316851754689073153	replied_to	2020-10-15 21:21:38+00:00	0	0	3	0	Twitter for iPhone
NCISorg	Christina_QDAS	1316851754689073153	replied_to	2020-10-15 21:21:38+00:00	0	0	3	0	Twitter for iPhone
NCISorg	RoryFitzESS	1316851754689073153	replied_to	2020-10-15 21:21:38+00:00	0	0	3	0	Twitter for iPhone
NCISorg	geoffmulgan	1316851754689073153	replied_to	2020-10-15 21:21:38+00:00	0	0	3	0	Twitter for iPhone
NCISorg	BobbyDuffyKings	1316851754689073153	replied_to	2020-10-15 21:21:38+00:00	0	0	3	0	Twitter for iPhone
NCISorg	ZiyadMarar	1316851754689073153	replied_to	2020-10-15 21:21:38+00:00	0	0	3	0	Twitter for iPhone
Nat_Aguilera_	KMetzlerSAGE	1314130926771859462	mentioned	2020-10-08 09:10:02+00:00	1	0	1	0	Hootsuite Inc.
Nat_Aguilera_	SAGE_Methods	1314130926771859462	mentioned	2020-10-08 09:10:02+00:00	1	0	1	0	Hootsuite Inc.
MDCarmichael	KMetzlerSAGE	1312000024553938944	mentioned	2020-10-02 12:02:36+00:00	1	0	1	0	IFTTT
MDCarmichael	SAGE_Methods	1312000024553938944	mentioned	2020-10-02 12:02:36+00:00	1	0	1	0	IFTTT
ATJCagan	KMetzlerSAGE	1310834383948054528	replied_to	2020-09-29 06:50:45+00:00	0	0	0	0	Twitter for iPhone
TimandraHarknes	KMetzlerSAGE	1302397045077139458	mentioned	2020-09-06 00:03:47+00:00	0	0	0	0	IFTTT
TimandraHarknes	socialscibites	1302397045077139458	mentioned	2020-09-06 00:03:47+00:00	0	0	0	0	IFTTT
TimandraHarknes	BBC_Future	1302397045077139458	mentioned	2020-09-06 00:03:47+00:00	0	0	0	0	IFTTT
HolliSemetko	KMetzlerSAGE	1296542560622714880	replied_to	2020-08-20 20:20:09+00:00	0	0	0	0	Twitter for iPhone
