source	target	id	type	time	retweet_count	reply_count	like_count	quote_count	platform
jrncarlock	M_T_Angulo	1442485901582602240	quoted	2021-09-27 13:46:53+00:00	6	1	15	0	Twitter Web App
jrncarlock	LHDnets	1442485901582602240	quoted	2021-09-27 13:46:53+00:00	6	1	15	0	Twitter Web App
jrncarlock	SMichelMata	1442485901582602240	quoted	2021-09-27 13:46:53+00:00	6	1	15	0	Twitter Web App
jrncarlock	jkbren	1442485901582602240	quoted	2021-09-27 13:46:53+00:00	6	1	15	0	Twitter Web App
jrncarlock	gdeandajauregui	1442485901582602240	quoted	2021-09-27 13:46:53+00:00	6	1	15	0	Twitter Web App
jrncarlock	CNWWs	1442485901582602240	quoted	2021-09-27 13:46:53+00:00	6	1	15	0	Twitter Web App
jrncarlock	netsci2020	1442485901582602240	quoted	2021-09-27 13:46:53+00:00	6	1	15	0	Twitter Web App
franktakes	AlliTorban	1436401731152252933	replied_to	2021-09-10 18:50:34+00:00	0	0	3	0	Twitter Web App
franktakes	barabasi	1436401731152252933	replied_to	2021-09-10 18:50:34+00:00	0	0	3	0	Twitter Web App
franktakes	CACMmag	1436401731152252933	replied_to	2021-09-10 18:50:34+00:00	0	0	3	0	Twitter Web App
franktakes	Networks2021	1436401731152252933	replied_to	2021-09-10 18:50:34+00:00	0	0	3	0	Twitter Web App
franktakes	netsci2020	1436401731152252933	replied_to	2021-09-10 18:50:34+00:00	0	0	3	0	Twitter Web App
franktakes	SocNetAnalysts	1436401731152252933	replied_to	2021-09-10 18:50:34+00:00	0	0	3	0	Twitter Web App
Tecnopolitica_	NatureComms	1385525147441012740	quoted	2021-04-23 09:25:11+00:00	1	0	1	0	Twitter Web App
Tecnopolitica_	netsci2020	1385525147441012740	quoted	2021-04-23 09:25:11+00:00	1	0	1	0	Twitter Web App
qian_yifan	ivonneojeda_	1354487452665307141	replied_to	2021-01-27 17:52:28+00:00	0	0	1	0	Twitter for Android
qian_yifan	netsci2020	1354487452665307141	replied_to	2021-01-27 17:52:28+00:00	0	0	1	0	Twitter for Android
MaxFalken	netsci2020	1348347342966161409	quoted	2021-01-10 19:13:52+00:00	0	0	6	0	Twitter Web App
prawn_eat	prawn_eat	1340237192308920321	replied_to	2020-12-19 10:07:01+00:00	0	0	1	0	Twitter for Android
prawn_eat	netscisociety	1340237192308920321	replied_to	2020-12-19 10:07:01+00:00	0	0	1	0	Twitter for Android
prawn_eat	netsci2020	1340237192308920321	replied_to	2020-12-19 10:07:01+00:00	0	0	1	0	Twitter for Android
prawn_eat	AcademicChatter	1340237192308920321	replied_to	2020-12-19 10:07:01+00:00	0	0	1	0	Twitter for Android
kleber_a_o	MaxFalken	1340119677905690624	replied_to	2020-12-19 02:20:04+00:00	0	1	1	0	Twitter for Android
kleber_a_o	netscisociety	1340119677905690624	replied_to	2020-12-19 02:20:04+00:00	0	1	1	0	Twitter for Android
kleber_a_o	netsci2020	1340119677905690624	replied_to	2020-12-19 02:20:04+00:00	0	1	1	0	Twitter for Android
kleber_a_o	AcademicChatter	1340119677905690624	replied_to	2020-12-19 02:20:04+00:00	0	1	1	0	Twitter for Android
DanLarremore	kleber_a_o	1339891315509776384	replied_to	2020-12-18 11:12:38+00:00	0	0	1	0	Twitter Web App
DanLarremore	netscisociety	1339891315509776384	replied_to	2020-12-18 11:12:38+00:00	0	0	1	0	Twitter Web App
DanLarremore	netsci2020	1339891315509776384	replied_to	2020-12-18 11:12:38+00:00	0	0	1	0	Twitter Web App
DanLarremore	AcademicChatter	1339891315509776384	replied_to	2020-12-18 11:12:38+00:00	0	0	1	0	Twitter Web App
DanLarremore	PadraigMacC	1339891315509776384	replied_to	2020-12-18 11:12:38+00:00	0	0	1	0	Twitter Web App
johannes_wachs	MaxFalken	1339883572472258562	replied_to	2020-12-18 10:41:52+00:00	0	0	0	0	Twitter for Android
johannes_wachs	netscisociety	1339883572472258562	replied_to	2020-12-18 10:41:52+00:00	0	0	0	0	Twitter for Android
johannes_wachs	netsci2020	1339883572472258562	replied_to	2020-12-18 10:41:52+00:00	0	0	0	0	Twitter for Android
johannes_wachs	AcademicChatter	1339883572472258562	replied_to	2020-12-18 10:41:52+00:00	0	0	0	0	Twitter for Android
johannes_wachs	PadraigMacC	1339883572472258562	replied_to	2020-12-18 10:41:52+00:00	0	0	0	0	Twitter for Android
HirokiSayama	MaxFalken	1339880296175591424	replied_to	2020-12-18 10:28:51+00:00	0	2	2	0	Twitter for Android
HirokiSayama	netscisociety	1339880296175591424	replied_to	2020-12-18 10:28:51+00:00	0	2	2	0	Twitter for Android
HirokiSayama	netsci2020	1339880296175591424	replied_to	2020-12-18 10:28:51+00:00	0	2	2	0	Twitter for Android
HirokiSayama	AcademicChatter	1339880296175591424	replied_to	2020-12-18 10:28:51+00:00	0	2	2	0	Twitter for Android
HirokiSayama	PadraigMacC	1339880296175591424	replied_to	2020-12-18 10:28:51+00:00	0	2	2	0	Twitter for Android
bjm_fchr	johannes_wachs	1339607940337037313	replied_to	2020-12-17 16:26:36+00:00	0	0	0	0	Twitter Web App
bjm_fchr	MaxFalken	1339607940337037313	replied_to	2020-12-17 16:26:36+00:00	0	0	0	0	Twitter Web App
bjm_fchr	netscisociety	1339607940337037313	replied_to	2020-12-17 16:26:36+00:00	0	0	0	0	Twitter Web App
bjm_fchr	netsci2020	1339607940337037313	replied_to	2020-12-17 16:26:36+00:00	0	0	0	0	Twitter Web App
bjm_fchr	AcademicChatter	1339607940337037313	replied_to	2020-12-17 16:26:36+00:00	0	0	0	0	Twitter Web App
MesquitaSra	johannes_wachs	1339588867922411523	replied_to	2020-12-17 15:10:49+00:00	0	0	1	0	Twitter Web App
MesquitaSra	netscisociety	1339588867922411523	replied_to	2020-12-17 15:10:49+00:00	0	0	1	0	Twitter Web App
MesquitaSra	netsci2020	1339588867922411523	replied_to	2020-12-17 15:10:49+00:00	0	0	1	0	Twitter Web App
MesquitaSra	AcademicChatter	1339588867922411523	replied_to	2020-12-17 15:10:49+00:00	0	0	1	0	Twitter Web App
MesquitaSra	DanLarremore	1339588867922411523	replied_to	2020-12-17 15:10:49+00:00	0	0	1	0	Twitter Web App
gdbassett	MaxFalken	1339586935078055938	replied_to	2020-12-17 15:03:08+00:00	0	2	4	0	Twitter Web App
gdbassett	netscisociety	1339586935078055938	replied_to	2020-12-17 15:03:08+00:00	0	2	4	0	Twitter Web App
gdbassett	netsci2020	1339586935078055938	replied_to	2020-12-17 15:03:08+00:00	0	2	4	0	Twitter Web App
gdbassett	AcademicChatter	1339586935078055938	replied_to	2020-12-17 15:03:08+00:00	0	2	4	0	Twitter Web App
gdbassett	DanLarremore	1339586935078055938	replied_to	2020-12-17 15:03:08+00:00	0	2	4	0	Twitter Web App
khipunk_	netscisociety	1339577262253826052	mentioned	2020-12-17 14:24:42+00:00	0	3	9	0	Twitter Web App
khipunk_	netsci2020	1339577262253826052	mentioned	2020-12-17 14:24:42+00:00	0	3	9	0	Twitter Web App
khipunk_	AcademicChatter	1339577262253826052	mentioned	2020-12-17 14:24:42+00:00	0	3	9	0	Twitter Web App
sal_vilella	netsci2020	1336988366445961216	mentioned	2020-12-10 10:57:21+00:00	5	1	8	0	Twitter for Android
m_tambuscio	binghamtonu	1332324091857088513	replied_to	2020-11-27 14:03:11+00:00	0	0	5	0	Twitter Web App
m_tambuscio	bing_watson	1332324091857088513	replied_to	2020-11-27 14:03:11+00:00	0	0	5	0	Twitter Web App
m_tambuscio	BUSSIEDept	1332324091857088513	replied_to	2020-11-27 14:03:11+00:00	0	0	5	0	Twitter Web App
m_tambuscio	uvmcomplexity	1332324091857088513	replied_to	2020-11-27 14:03:11+00:00	0	0	5	0	Twitter Web App
m_tambuscio	NUnetsi	1332324091857088513	replied_to	2020-11-27 14:03:11+00:00	0	0	5	0	Twitter Web App
m_tambuscio	necsi	1332324091857088513	replied_to	2020-11-27 14:03:11+00:00	0	0	5	0	Twitter Web App
m_tambuscio	sfiscience	1332324091857088513	replied_to	2020-11-27 14:03:11+00:00	0	0	5	0	Twitter Web App
m_tambuscio	netscisociety	1332324091857088513	replied_to	2020-11-27 14:03:11+00:00	0	0	5	0	Twitter Web App
m_tambuscio	netsci2020	1332324091857088513	replied_to	2020-11-27 14:03:11+00:00	0	0	5	0	Twitter Web App
m_tambuscio	NetSciX2020	1332324091857088513	replied_to	2020-11-27 14:03:11+00:00	0	0	5	0	Twitter Web App
m_tambuscio	NetSci_JP	1332324091857088513	replied_to	2020-11-27 14:03:11+00:00	0	0	5	0	Twitter Web App
m_tambuscio	redcompleja	1332324091857088513	replied_to	2020-11-27 14:03:11+00:00	0	0	5	0	Twitter Web App
DelicaMedical	chpoletto	1325827561503461376	replied_to	2020-11-09 15:48:18+00:00	0	0	0	0	Twitter for Android
DelicaMedical	netsci2020	1325827561503461376	replied_to	2020-11-09 15:48:18+00:00	0	0	0	0	Twitter for Android
DelicaMedical	YR_CSS	1325827561503461376	replied_to	2020-11-09 15:48:18+00:00	0	0	0	0	Twitter for Android
DelicaMedical	official_SYNS	1325827561503461376	replied_to	2020-11-09 15:48:18+00:00	0	0	0	0	Twitter for Android
aliceschwarze	silviafierascu	1322986013468315648	quoted	2020-11-01 19:37:00+00:00	2	1	6	0	Twitter Web App
aliceschwarze	DatavisLisboa	1322986013468315648	quoted	2020-11-01 19:37:00+00:00	2	1	6	0	Twitter Web App
aliceschwarze	netsci2020	1322986013468315648	quoted	2020-11-01 19:37:00+00:00	2	1	6	0	Twitter Web App
Upasana_Dutta98	m_tambuscio	1317086323124129793	replied_to	2020-10-16 12:53:44+00:00	0	0	0	0	Twitter Web App
Upasana_Dutta98	netsci2020	1317086323124129793	replied_to	2020-10-16 12:53:44+00:00	0	0	0	0	Twitter Web App
Upasana_Dutta98	giaruffo	1317086323124129793	replied_to	2020-10-16 12:53:44+00:00	0	0	0	0	Twitter Web App
Upasana_Dutta98	glcdev	1317086323124129793	replied_to	2020-10-16 12:53:44+00:00	0	0	0	0	Twitter Web App
Upasana_Dutta98	DiegoFregolente	1317086323124129793	replied_to	2020-10-16 12:53:44+00:00	0	0	0	0	Twitter Web App
drmegpatterson	m_tambuscio	1317074136448045058	replied_to	2020-10-16 12:05:18+00:00	0	0	0	0	Twitter Web App
drmegpatterson	netsci2020	1317074136448045058	replied_to	2020-10-16 12:05:18+00:00	0	0	0	0	Twitter Web App
drmegpatterson	giaruffo	1317074136448045058	replied_to	2020-10-16 12:05:18+00:00	0	0	0	0	Twitter Web App
drmegpatterson	glcdev	1317074136448045058	replied_to	2020-10-16 12:05:18+00:00	0	0	0	0	Twitter Web App
drmegpatterson	DiegoFregolente	1317074136448045058	replied_to	2020-10-16 12:05:18+00:00	0	0	0	0	Twitter Web App
mcontisc	sal_vilella	1317062917255286786	replied_to	2020-10-16 11:20:43+00:00	0	0	2	0	Twitter for iPhone
mcontisc	giaruffo	1317062917255286786	replied_to	2020-10-16 11:20:43+00:00	0	0	2	0	Twitter for iPhone
mcontisc	danielapaolotti	1317062917255286786	replied_to	2020-10-16 11:20:43+00:00	0	0	2	0	Twitter for iPhone
mcontisc	MDPIOpenAccess	1317062917255286786	replied_to	2020-10-16 11:20:43+00:00	0	0	2	0	Twitter for iPhone
mcontisc	netsci2020	1317062917255286786	replied_to	2020-10-16 11:20:43+00:00	0	0	2	0	Twitter for iPhone
mcontisc	yerka_freire	1317062917255286786	replied_to	2020-10-16 11:20:43+00:00	0	0	2	0	Twitter for iPhone
narnolddd	giaruffo	1317051729494593542	mentioned	2020-10-16 10:36:16+00:00	7	2	21	1	Twitter Web App
narnolddd	danielapaolotti	1317051729494593542	mentioned	2020-10-16 10:36:16+00:00	7	2	21	1	Twitter Web App
narnolddd	MDPIOpenAccess	1317051729494593542	mentioned	2020-10-16 10:36:16+00:00	7	2	21	1	Twitter Web App
narnolddd	netsci2020	1317051729494593542	mentioned	2020-10-16 10:36:16+00:00	7	2	21	1	Twitter Web App
dinacmistry	gdbassett	1317042108591734784	replied_to	2020-10-16 09:58:02+00:00	0	2	1	0	Twitter Web App
dinacmistry	netsci2020	1317042108591734784	replied_to	2020-10-16 09:58:02+00:00	0	2	1	0	Twitter Web App
dinacmistry	giaruffo	1317042108591734784	replied_to	2020-10-16 09:58:02+00:00	0	2	1	0	Twitter Web App
dinacmistry	glcdev	1317042108591734784	replied_to	2020-10-16 09:58:02+00:00	0	2	1	0	Twitter Web App
dinacmistry	DiegoFregolente	1317042108591734784	replied_to	2020-10-16 09:58:02+00:00	0	2	1	0	Twitter Web App
sjnwoh	baroni_fabiano	1315871433256435713	replied_to	2020-10-13 04:26:12+00:00	0	0	0	0	Twitter Web App
sjnwoh	cosnet_bifi	1315871433256435713	replied_to	2020-10-13 04:26:12+00:00	0	0	0	0	Twitter Web App
sjnwoh	netsci2020	1315871433256435713	replied_to	2020-10-13 04:26:12+00:00	0	0	0	0	Twitter Web App
danielaaguirreg	baroni_fabiano	1315871392559099904	replied_to	2020-10-13 04:26:02+00:00	0	0	0	0	Twitter Web App
danielaaguirreg	cosnet_bifi	1315871392559099904	replied_to	2020-10-13 04:26:02+00:00	0	0	0	0	Twitter Web App
danielaaguirreg	netsci2020	1315871392559099904	replied_to	2020-10-13 04:26:02+00:00	0	0	0	0	Twitter Web App
researcherjess	Upasana_Dutta98	1313538375203184640	replied_to	2020-10-06 17:55:27+00:00	0	0	0	0	Twitter Web App
researcherjess	netsci2020	1313538375203184640	replied_to	2020-10-06 17:55:27+00:00	0	0	0	0	Twitter Web App
jonassjuul	aliceschwarze	1313460264566624257	replied_to	2020-10-06 12:45:04+00:00	0	1	2	0	Twitter for Android
jonassjuul	netsci2020	1313460264566624257	replied_to	2020-10-06 12:45:04+00:00	0	1	2	0	Twitter for Android
Supernetworks	natural_habits	1313154922385272834	replied_to	2020-10-05 16:31:45+00:00	0	0	0	0	Twitter Web App
Supernetworks	netsci2020	1313154922385272834	replied_to	2020-10-05 16:31:45+00:00	0	0	0	0	Twitter Web App
Supernetworks	Eliz_Hobson	1313154922385272834	replied_to	2020-10-05 16:31:45+00:00	0	0	0	0	Twitter Web App
Supernetworks	CECarmin	1313154922385272834	replied_to	2020-10-05 16:31:45+00:00	0	0	0	0	Twitter Web App
Supernetworks	AnnemarieMarel	1313154922385272834	replied_to	2020-10-05 16:31:45+00:00	0	0	0	0	Twitter Web App
Tincala	aliceschwarze	1313154717422415875	replied_to	2020-10-05 16:30:56+00:00	0	0	1	0	Twitter for iPhone
Tincala	official_SYNS	1313154717422415875	replied_to	2020-10-05 16:30:56+00:00	0	0	1	0	Twitter for iPhone
Tincala	netsci2020	1313154717422415875	replied_to	2020-10-05 16:30:56+00:00	0	0	1	0	Twitter for iPhone
TracyMSweet	drmegpatterson	1313154617169965058	replied_to	2020-10-05 16:30:32+00:00	0	1	1	0	Twitter Web App
TracyMSweet	official_SYNS	1313154617169965058	replied_to	2020-10-05 16:30:32+00:00	0	1	1	0	Twitter Web App
TracyMSweet	netsci2020	1313154617169965058	replied_to	2020-10-05 16:30:32+00:00	0	1	1	0	Twitter Web App
flamarquitti	aliceschwarze	1313088371544207366	replied_to	2020-10-05 12:07:18+00:00	0	1	5	0	Twitter for iPhone
flamarquitti	official_SYNS	1313088371544207366	replied_to	2020-10-05 12:07:18+00:00	0	1	5	0	Twitter for iPhone
flamarquitti	netsci2020	1313088371544207366	replied_to	2020-10-05 12:07:18+00:00	0	1	5	0	Twitter for iPhone
CECarmin	eleanorapower	1313001530170257409	replied_to	2020-10-05 06:22:13+00:00	0	0	1	0	Twitter Web App
CECarmin	aliceschwarze	1313001530170257409	replied_to	2020-10-05 06:22:13+00:00	0	0	1	0	Twitter Web App
CECarmin	svscarpino	1313001530170257409	replied_to	2020-10-05 06:22:13+00:00	0	0	1	0	Twitter Web App
CECarmin	netsci2020	1313001530170257409	replied_to	2020-10-05 06:22:13+00:00	0	0	1	0	Twitter Web App
CECarmin	TracyMSweet	1313001530170257409	replied_to	2020-10-05 06:22:13+00:00	0	0	1	0	Twitter Web App
natural_habits	jonassjuul	1312918968055730177	replied_to	2020-10-05 00:54:09+00:00	0	0	1	0	Twitter Web App
natural_habits	netsci2020	1312918968055730177	replied_to	2020-10-05 00:54:09+00:00	0	0	1	0	Twitter Web App
natural_habits	appliedkath	1312918968055730177	replied_to	2020-10-05 00:54:09+00:00	0	0	1	0	Twitter Web App
natural_habits	lau_retti	1312918968055730177	replied_to	2020-10-05 00:54:09+00:00	0	0	1	0	Twitter Web App
bansallab	dinacmistry	1312918046634172416	replied_to	2020-10-05 00:50:29+00:00	0	0	0	0	Twitter Web App
bansallab	netsci2020	1312918046634172416	replied_to	2020-10-05 00:50:29+00:00	0	0	0	0	Twitter Web App
bansallab	apastorepiontti	1312918046634172416	replied_to	2020-10-05 00:50:29+00:00	0	0	0	0	Twitter Web App
bansallab	jessicadavis_	1312918046634172416	replied_to	2020-10-05 00:50:29+00:00	0	0	0	0	Twitter Web App
bansallab	zhangqian_rach	1312918046634172416	replied_to	2020-10-05 00:50:29+00:00	0	0	0	0	Twitter Web App
kerstinsailer	aliceschwarze	1312888652461211649	replied_to	2020-10-04 22:53:41+00:00	0	0	1	0	Twitter Web App
kerstinsailer	netsci2020	1312888652461211649	replied_to	2020-10-04 22:53:41+00:00	0	0	1	0	Twitter Web App
eleanorapower	aliceschwarze	1312887048332738560	replied_to	2020-10-04 22:47:19+00:00	0	1	4	0	Twitter for Android
eleanorapower	netsci2020	1312887048332738560	replied_to	2020-10-04 22:47:19+00:00	0	1	4	0	Twitter for Android
eleanorapower	apastorepiontti	1312887048332738560	replied_to	2020-10-04 22:47:19+00:00	0	1	4	0	Twitter for Android
eleanorapower	jessicadavis_	1312887048332738560	replied_to	2020-10-04 22:47:19+00:00	0	1	4	0	Twitter for Android
eleanorapower	zhangqian_rach	1312887048332738560	replied_to	2020-10-04 22:47:19+00:00	0	1	4	0	Twitter for Android
Mengsen	narnolddd	1312869909018234881	replied_to	2020-10-04 21:39:12+00:00	0	1	1	0	Twitter Web App
Mengsen	netsci2020	1312869909018234881	replied_to	2020-10-04 21:39:12+00:00	0	1	1	0	Twitter Web App
jasnyder610	aliceschwarze	1312863597861711882	replied_to	2020-10-04 21:14:08+00:00	0	1	1	0	Twitter Web App
jasnyder610	netsci2020	1312863597861711882	replied_to	2020-10-04 21:14:08+00:00	0	1	1	0	Twitter Web App
nodexl	aliceschwarze	1312860438737154051	replied_to	2020-10-04 21:01:35+00:00	0	0	2	0	Twitter Web App
nodexl	netsci2020	1312860438737154051	replied_to	2020-10-04 21:01:35+00:00	0	0	2	0	Twitter Web App
nodexl	CarolinaMttssn	1312860438737154051	replied_to	2020-10-04 21:01:35+00:00	0	0	2	0	Twitter Web App
HKVetSchool	sjnwoh	1312860073769594880	replied_to	2020-10-04 21:00:08+00:00	0	1	2	0	Twitter Web App
HKVetSchool	netsci2020	1312860073769594880	replied_to	2020-10-04 21:00:08+00:00	0	1	2	0	Twitter Web App
HKVetSchool	CarolinaMttssn	1312860073769594880	replied_to	2020-10-04 21:00:08+00:00	0	1	2	0	Twitter Web App
BPamelaGraff	aliceschwarze	1312859473006952449	replied_to	2020-10-04 20:57:44+00:00	0	1	2	0	Twitter Web App
BPamelaGraff	netsci2020	1312859473006952449	replied_to	2020-10-04 20:57:44+00:00	0	1	2	0	Twitter Web App
BPamelaGraff	CarolinaMttssn	1312859473006952449	replied_to	2020-10-04 20:57:44+00:00	0	1	2	0	Twitter Web App
Cescoxonta	danielaaguirreg	1312856251047448577	replied_to	2020-10-04 20:44:56+00:00	0	0	0	0	Twitter Web App
Cescoxonta	netsci2020	1312856251047448577	replied_to	2020-10-04 20:44:56+00:00	0	0	0	0	Twitter Web App
chpoletto	aliceschwarze	1312854942001115141	replied_to	2020-10-04 20:39:44+00:00	0	1	1	0	Twitter for Android
chpoletto	netsci2020	1312854942001115141	replied_to	2020-10-04 20:39:44+00:00	0	1	1	0	Twitter for Android
x86girl	aliceschwarze	1312850302308147200	replied_to	2020-10-04 20:21:18+00:00	0	0	1	0	Twitter for Android
x86girl	bansallab	1312850302308147200	replied_to	2020-10-04 20:21:18+00:00	0	0	1	0	Twitter for Android
x86girl	netsci2020	1312850302308147200	replied_to	2020-10-04 20:21:18+00:00	0	0	1	0	Twitter for Android
x86girl	chpoletto	1312850302308147200	replied_to	2020-10-04 20:21:18+00:00	0	0	1	0	Twitter for Android
x86girl	Pratha_Sah	1312850302308147200	replied_to	2020-10-04 20:21:18+00:00	0	0	1	0	Twitter for Android
x86girl	casey_zipfel	1312850302308147200	replied_to	2020-10-04 20:21:18+00:00	0	0	1	0	Twitter for Android
x86girl	melmelcollier	1312850302308147200	replied_to	2020-10-04 20:21:18+00:00	0	0	1	0	Twitter for Android
x86girl	meyerslab	1312850302308147200	replied_to	2020-10-04 20:21:18+00:00	0	0	1	0	Twitter for Android
x86girl	baileyfosdick	1312850302308147200	replied_to	2020-10-04 20:21:18+00:00	0	0	1	0	Twitter for Android
x86girl	pullano_giulia	1312850302308147200	replied_to	2020-10-04 20:21:18+00:00	0	0	1	0	Twitter for Android
x86girl	hxnx_sam	1312850302308147200	replied_to	2020-10-04 20:21:18+00:00	0	0	1	0	Twitter for Android
tenan_yeo	HirokiSayama	1312849978134458368	replied_to	2020-10-04 20:20:01+00:00	0	0	5	0	Twitter Web App
tenan_yeo	netsci2020	1312849978134458368	replied_to	2020-10-04 20:20:01+00:00	0	0	5	0	Twitter Web App
tenan_yeo	sarikajalan9	1312849978134458368	replied_to	2020-10-04 20:20:01+00:00	0	0	5	0	Twitter Web App
tenan_yeo	ZeroSano	1312849978134458368	replied_to	2020-10-04 20:20:01+00:00	0	0	5	0	Twitter Web App
tenan_yeo	RaluccaGera	1312849978134458368	replied_to	2020-10-04 20:20:01+00:00	0	0	5	0	Twitter Web App
tenan_yeo	ossimokryn	1312849978134458368	replied_to	2020-10-04 20:20:01+00:00	0	0	5	0	Twitter Web App
tenan_yeo	matteo_tiziana	1312849978134458368	replied_to	2020-10-04 20:20:01+00:00	0	0	5	0	Twitter Web App
tenan_yeo	csqsiew	1312849978134458368	replied_to	2020-10-04 20:20:01+00:00	0	0	5	0	Twitter Web App
tenan_yeo	kayladelahaye	1312849978134458368	replied_to	2020-10-04 20:20:01+00:00	0	0	5	0	Twitter Web App
tenan_yeo	towlsonek	1312849978134458368	replied_to	2020-10-04 20:20:01+00:00	0	0	5	0	Twitter Web App
tenan_yeo	chpoletto	1312849978134458368	replied_to	2020-10-04 20:20:01+00:00	0	0	5	0	Twitter Web App
tenan_yeo	SarahFMuldoon	1312849978134458368	replied_to	2020-10-04 20:20:01+00:00	0	0	5	0	Twitter Web App
tenan_yeo	hyejin_youn	1312849978134458368	replied_to	2020-10-04 20:20:01+00:00	0	0	5	0	Twitter Web App
tenan_yeo	katycns	1312849978134458368	replied_to	2020-10-04 20:20:01+00:00	0	0	5	0	Twitter Web App
tenan_yeo	nekozzang	1312849978134458368	replied_to	2020-10-04 20:20:01+00:00	0	0	5	0	Twitter Web App
tenan_yeo	artistJaneAdams	1312849978134458368	replied_to	2020-10-04 20:20:01+00:00	0	0	5	0	Twitter Web App
bio_diverse	kerstinsailer	1312848980246589440	replied_to	2020-10-04 20:16:03+00:00	0	0	3	0	Twitter Web App
bio_diverse	svscarpino	1312848980246589440	replied_to	2020-10-04 20:16:03+00:00	0	0	3	0	Twitter Web App
bio_diverse	netsci2020	1312848980246589440	replied_to	2020-10-04 20:16:03+00:00	0	0	3	0	Twitter Web App
bio_diverse	termehshafie	1312848980246589440	replied_to	2020-10-04 20:16:03+00:00	0	0	3	0	Twitter Web App
bio_diverse	kayladelahaye	1312848980246589440	replied_to	2020-10-04 20:16:03+00:00	0	0	3	0	Twitter Web App
bio_diverse	marion_hof	1312848980246589440	replied_to	2020-10-04 20:16:03+00:00	0	0	3	0	Twitter Web App
bio_diverse	paoInMilan	1312848980246589440	replied_to	2020-10-04 20:16:03+00:00	0	0	3	0	Twitter Web App
bio_diverse	ptubaro	1312848980246589440	replied_to	2020-10-04 20:16:03+00:00	0	0	3	0	Twitter Web App
bio_diverse	KoehlyLaura	1312848980246589440	replied_to	2020-10-04 20:16:03+00:00	0	0	3	0	Twitter Web App
bio_diverse	Raabe_Isabel	1312848980246589440	replied_to	2020-10-04 20:16:03+00:00	0	0	3	0	Twitter Web App
andrea_nicolai1	Tincala	1312848722011721728	replied_to	2020-10-04 20:15:01+00:00	0	0	1	0	Twitter Web App
andrea_nicolai1	PessoaBrain	1312848722011721728	replied_to	2020-10-04 20:15:01+00:00	0	0	1	0	Twitter Web App
andrea_nicolai1	netsci2020	1312848722011721728	replied_to	2020-10-04 20:15:01+00:00	0	0	1	0	Twitter Web App
o_o____o_o	aliceschwarze	1312843678579335168	replied_to	2020-10-04 19:54:59+00:00	0	1	5	0	Twitter Web App
o_o____o_o	netsci2020	1312843678579335168	replied_to	2020-10-04 19:54:59+00:00	0	1	5	0	Twitter Web App
