source	target	id	type	time	retweet_count	reply_count	like_count	quote_count	platform
CedarAndHoney	cosnet_bifi	1527870894974021632	replied_to	2022-05-21 04:36:22+00:00	0	1	1	0	Twitter for iPhone
CedarAndHoney	barabasi	1527870894974021632	replied_to	2022-05-21 04:36:22+00:00	0	1	1	0	Twitter for iPhone
CedarAndHoney	netsci15	1527870894974021632	replied_to	2022-05-21 04:36:22+00:00	0	1	1	0	Twitter for iPhone
cosnet_bifi	iuliaetal	1527710502910140417	replied_to	2022-05-20 17:59:02+00:00	0	0	0	0	Twitter Web App
cosnet_bifi	netsci15	1527710502910140417	replied_to	2022-05-20 17:59:02+00:00	0	0	0	0	Twitter Web App
iuliaetal	cosnet_bifi	1527709069435363328	replied_to	2022-05-20 17:53:20+00:00	0	1	1	0	Twitter Web App
iuliaetal	netsci15	1527709069435363328	replied_to	2022-05-20 17:53:20+00:00	0	1	1	0	Twitter Web App
bgoncalves	bgoncalves	1527640720445775875	replied_to	2022-05-20 13:21:44+00:00	0	0	0	0	Twitter for Android
bgoncalves	netsci15	1527640720445775875	replied_to	2022-05-20 13:21:44+00:00	0	0	0	0	Twitter for Android
jgalgarra	cosnet_bifi	1527636017385177090	replied_to	2022-05-20 13:03:03+00:00	0	1	2	0	Twitter for iPad
jgalgarra	netsci15	1527636017385177090	replied_to	2022-05-20 13:03:03+00:00	0	1	2	0	Twitter for iPad
GuidoCaldarelli	jgalgarra	1527613768179531776	replied_to	2022-05-20 11:34:38+00:00	0	0	0	0	Twitter for Android
GuidoCaldarelli	netsci15	1527613768179531776	replied_to	2022-05-20 11:34:38+00:00	0	0	0	0	Twitter for Android
ivanbonamassa	cosnet_bifi	1527612009549910016	replied_to	2022-05-20 11:27:39+00:00	0	1	1	0	Twitter Web App
ivanbonamassa	netsci15	1527612009549910016	replied_to	2022-05-20 11:27:39+00:00	0	1	1	0	Twitter Web App
all_are	cosnet_bifi	1527566082608873473	replied_to	2022-05-20 08:25:09+00:00	0	0	1	0	Twitter for iPhone
all_are	netsci15	1527566082608873473	replied_to	2022-05-20 08:25:09+00:00	0	0	1	0	Twitter for iPhone
acorralcrm	cosnet_bifi	1527388264608321536	replied_to	2022-05-19 20:38:34+00:00	0	0	1	0	Twitter Web App
acorralcrm	netsci15	1527388264608321536	replied_to	2022-05-19 20:38:34+00:00	0	0	1	0	Twitter Web App
acorralcrm	cosnet_bifi	1527388264608321536	replied_to	2022-05-19 20:38:34+00:00	0	0	1	0	Twitter Web App
mmdanziger1	cosnet_bifi	1527382497398595586	replied_to	2022-05-19 20:15:39+00:00	0	0	2	0	Twitter Web App
mmdanziger1	netsci15	1527382497398595586	replied_to	2022-05-19 20:15:39+00:00	0	0	2	0	Twitter Web App
net_science	acorralcrm	1527380853445238785	replied_to	2022-05-19 20:09:07+00:00	0	0	1	0	Twitter for iPad
net_science	netsci15	1527380853445238785	replied_to	2022-05-19 20:09:07+00:00	0	0	1	0	Twitter for iPad
giaruffo	cosnet_bifi	1527379092773163008	replied_to	2022-05-19 20:02:07+00:00	0	1	0	0	Twitter Web App
giaruffo	netsci15	1527379092773163008	replied_to	2022-05-19 20:02:07+00:00	0	1	0	0	Twitter Web App
LHDnets	all_are	1527373870256140295	replied_to	2022-05-19 19:41:22+00:00	0	1	2	0	Twitter for iPad
LHDnets	netsci15	1527373870256140295	replied_to	2022-05-19 19:41:22+00:00	0	1	2	0	Twitter for iPad
AraluHernandez	mmdanziger1	1527373283267489815	replied_to	2022-05-19 19:39:02+00:00	0	0	0	0	Twitter for iPad
AraluHernandez	netsci15	1527373283267489815	replied_to	2022-05-19 19:39:02+00:00	0	0	0	0	Twitter for iPad
alerizzo_	cosnet_bifi	1527367002792534018	replied_to	2022-05-19 19:14:05+00:00	0	1	8	0	Twitter Web App
alerizzo_	netsci15	1527367002792534018	replied_to	2022-05-19 19:14:05+00:00	0	1	8	0	Twitter Web App
HirokiSayama	cosnet_bifi	1527366015658536967	replied_to	2022-05-19 19:10:09+00:00	0	1	0	0	Twitter Web App
HirokiSayama	netsci15	1527366015658536967	replied_to	2022-05-19 19:10:09+00:00	0	1	0	0	Twitter Web App
NinetLab	net_science	1527359102023716879	replied_to	2022-05-19 18:42:41+00:00	0	0	0	0	Twitter for iPad
NinetLab	netsci15	1527359102023716879	replied_to	2022-05-19 18:42:41+00:00	0	0	0	0	Twitter for iPad
biconnections	cosnet_bifi	1527357778410426377	replied_to	2022-05-19 18:37:25+00:00	0	1	1	0	Twitter for iPhone
biconnections	netsci15	1527357778410426377	replied_to	2022-05-19 18:37:25+00:00	0	1	1	0	Twitter for iPhone
olgaramos	giaruffo	1527355605836496896	replied_to	2022-05-19 18:28:47+00:00	0	0	1	0	Twitter for Android
olgaramos	netsci15	1527355605836496896	replied_to	2022-05-19 18:28:47+00:00	0	0	1	0	Twitter for Android
marc_smith	cosnet_bifi	1527346408155922433	replied_to	2022-05-19 17:52:15+00:00	0	1	1	0	Twitter for Android
marc_smith	netsci15	1527346408155922433	replied_to	2022-05-19 17:52:15+00:00	0	1	1	0	Twitter for Android
pdick10	LHDnets	1527316653788516352	replied_to	2022-05-19 15:54:01+00:00	0	0	1	0	Twitter for Android
pdick10	netsci15	1527316653788516352	replied_to	2022-05-19 15:54:01+00:00	0	0	1	0	Twitter for Android
pdick10	juniperlov	1527316653788516352	replied_to	2022-05-19 15:54:01+00:00	0	0	1	0	Twitter for Android
VeraPancaldi	alerizzo_	1527316464297910272	replied_to	2022-05-19 15:53:15+00:00	0	0	0	0	Twitter for Android
VeraPancaldi	netsci15	1527316464297910272	replied_to	2022-05-19 15:53:15+00:00	0	0	0	0	Twitter for Android
BenFMaier	cosnet_bifi	1527316373986476032	replied_to	2022-05-19 15:52:54+00:00	0	1	8	0	Twitter Web App
BenFMaier	netsci15	1527316373986476032	replied_to	2022-05-19 15:52:54+00:00	0	1	8	0	Twitter Web App
BenFMaier	juniperlov	1527316373986476032	replied_to	2022-05-19 15:52:54+00:00	0	1	8	0	Twitter Web App
aunteafa	cosnet_bifi	1527311823615102979	replied_to	2022-05-19 15:34:49+00:00	0	0	1	0	Twitter for Android
aunteafa	netsci15	1527311823615102979	replied_to	2022-05-19 15:34:49+00:00	0	0	1	0	Twitter for Android
ELegal666	cosnet_bifi	1527309685036318720	replied_to	2022-05-19 15:26:19+00:00	0	1	1	0	Twitter Web App
ELegal666	netsci15	1527309685036318720	replied_to	2022-05-19 15:26:19+00:00	0	1	1	0	Twitter Web App
Dursun65646620	cosnet_bifi	1527306773245198337	replied_to	2022-05-19 15:14:45+00:00	0	0	3	0	Twitter Web App
Dursun65646620	netsci15	1527306773245198337	replied_to	2022-05-19 15:14:45+00:00	0	0	3	0	Twitter Web App
Dursun65646620	NetSciX2020	1527306773245198337	replied_to	2022-05-19 15:14:45+00:00	0	0	3	0	Twitter Web App
Dursun65646620	skojaku	1527306773245198337	replied_to	2022-05-19 15:14:45+00:00	0	0	3	0	Twitter Web App
Mostafavi_Ali	cosnet_bifi	1527303480611704833	replied_to	2022-05-19 15:01:40+00:00	0	1	16	0	Twitter Web App
Mostafavi_Ali	netsci15	1527303480611704833	replied_to	2022-05-19 15:01:40+00:00	0	1	16	0	Twitter Web App
Mostafavi_Ali	NetSciX2020	1527303480611704833	replied_to	2022-05-19 15:01:40+00:00	0	1	16	0	Twitter Web App
Mostafavi_Ali	netsci15	1527303480611704833	replied_to	2022-05-19 15:01:40+00:00	0	1	16	0	Twitter Web App
ritters90	cosnet_bifi	1527302304231092227	replied_to	2022-05-19 14:56:59+00:00	0	0	1	0	Twitter for iPhone
ritters90	netsci15	1527302304231092227	replied_to	2022-05-19 14:56:59+00:00	0	0	1	0	Twitter for iPhone
MilesKotsiris	netsci15	1527301871177609218	mentioned	2022-05-19 14:55:16+00:00	10	17	170	2	Twitter Web App
rajib2k5	YvesMulkers	1476889275513856002	replied_to	2021-12-31 12:13:37+00:00	0	0	1	0	Twitter Web App
rajib2k5	mlaass1	1476889275513856002	replied_to	2021-12-31 12:13:37+00:00	0	0	1	0	Twitter Web App
rajib2k5	antonmil	1476889275513856002	replied_to	2021-12-31 12:13:37+00:00	0	0	1	0	Twitter Web App
rajib2k5	matseng	1476889275513856002	replied_to	2021-12-31 12:13:37+00:00	0	0	1	0	Twitter Web App
rajib2k5	netsci15	1476889275513856002	replied_to	2021-12-31 12:13:37+00:00	0	0	1	0	Twitter Web App
rajib2k5	janapur	1476889275513856002	replied_to	2021-12-31 12:13:37+00:00	0	0	1	0	Twitter Web App
rajib2k5	ravisujith	1476889275513856002	replied_to	2021-12-31 12:13:37+00:00	0	0	1	0	Twitter Web App
rajib2k5	Boring_AI	1476889275513856002	replied_to	2021-12-31 12:13:37+00:00	0	0	1	0	Twitter Web App
SarahMackAttack	netsci15	1472232664983867393	mentioned	2021-12-18 15:49:54+00:00	0	0	0	0	Paper.li
SarahMackAttack	QuantaMagazine	1472232664983867393	mentioned	2021-12-18 15:49:54+00:00	0	0	0	0	Paper.li
SarahMackAttack	EuropeanSj	1472232664983867393	mentioned	2021-12-18 15:49:54+00:00	0	0	0	0	Paper.li
TSNphil	netsci15	1454113287319298049	mentioned	2021-10-29 15:49:58+00:00	0	0	0	0	Paper.li
