source	target	id	type	time	retweet_count	reply_count	like_count	quote_count	platform
Kent_Walker	CassSunstein	1531454819218599936	replied_to	2022-05-31 01:57:36+00:00	0	0	5	0	Twitter Web App
Kent_Walker	SusanEDudley	1531454819218599936	replied_to	2022-05-31 01:57:36+00:00	0	0	5	0	Twitter Web App
Kent_Walker	PeterBoettke	1531454819218599936	replied_to	2022-05-31 01:57:36+00:00	0	0	5	0	Twitter Web App
Kent_Walker	FriedrichHayek	1531454819218599936	replied_to	2022-05-31 01:57:36+00:00	0	0	5	0	Twitter Web App
Kent_Walker	HuntAllcott	1531454819218599936	replied_to	2022-05-31 01:57:36+00:00	0	0	5	0	Twitter Web App
Kent_Walker	duncanjwatts	1531454819218599936	replied_to	2022-05-31 01:57:36+00:00	0	0	5	0	Twitter Web App
HamfatF	imathematicians	1530616588465909760	replied_to	2022-05-28 18:26:46+00:00	0	0	1	0	Twitter Web App
HamfatF	DynamicsSIAM	1530616588465909760	replied_to	2022-05-28 18:26:46+00:00	0	0	1	0	Twitter Web App
HamfatF	duncanjwatts	1530616588465909760	replied_to	2022-05-28 18:26:46+00:00	0	0	1	0	Twitter Web App
HamfatF	stevenstrogatz	1530616588465909760	replied_to	2022-05-28 18:26:46+00:00	0	0	1	0	Twitter Web App
HamfatF	indraghosh314	1530616588465909760	replied_to	2022-05-28 18:26:46+00:00	0	0	1	0	Twitter Web App
AAASmember	penn_state	1530252788755734538	mentioned	2022-05-27 18:21:10+00:00	8	0	13	0	Twitter Web App
AAASmember	Penn	1530252788755734538	mentioned	2022-05-27 18:21:10+00:00	8	0	13	0	Twitter Web App
AAASmember	duncanjwatts	1530252788755734538	mentioned	2022-05-27 18:21:10+00:00	8	0	13	0	Twitter Web App
AAASmember	ASU	1530252788755734538	mentioned	2022-05-27 18:21:10+00:00	8	0	13	0	Twitter Web App
AAASmember	robingnelson	1530252788755734538	mentioned	2022-05-27 18:21:10+00:00	8	0	13	0	Twitter Web App
AAASmember	RealSciLine	1530252788755734538	mentioned	2022-05-27 18:21:10+00:00	8	0	13	0	Twitter Web App
