source	target	id	type	time	retweet_count	reply_count	like_count	quote_count	platform
CityInteraction	msantolini	1523665803291561984	replied_to	2022-05-09 14:06:50+00:00	1	0	1	0	Twitter for Android
CityInteraction	luyibov	1523665803291561984	replied_to	2022-05-09 14:06:50+00:00	1	0	1	0	Twitter for Android
CityInteraction	chakresh_iitgn	1523665803291561984	replied_to	2022-05-09 14:06:50+00:00	1	0	1	0	Twitter for Android
Tholand_	lpiparis_	1523665276562460672	mentioned	2022-05-09 14:04:44+00:00	4	2	10	1	Twitter for Android
Tholand_	SonyCSLParis	1523665276562460672	mentioned	2022-05-09 14:04:44+00:00	4	2	10	1	Twitter for Android
Tholand_	research_lpi	1523665276562460672	mentioned	2022-05-09 14:04:44+00:00	4	2	10	1	Twitter for Android
Tholand_	InteractionData	1523665276562460672	mentioned	2022-05-09 14:04:44+00:00	4	2	10	1	Twitter for Android
Tholand_	CityInteraction	1523665276562460672	mentioned	2022-05-09 14:04:44+00:00	4	2	10	1	Twitter for Android
Tholand_	msantolini	1523665276562460672	mentioned	2022-05-09 14:04:44+00:00	4	2	10	1	Twitter for Android
Tholand_	chakresh_iitgn	1523665276562460672	mentioned	2022-05-09 14:04:44+00:00	4	2	10	1	Twitter for Android
Tholand_	BernardoMonechi	1523665276562460672	mentioned	2022-05-09 14:04:44+00:00	4	2	10	1	Twitter for Android
luyibov	Dario_Nelson_	1518671892663738370	replied_to	2022-04-25 19:22:49+00:00	1	1	3	0	Twitter for iPhone
luyibov	JustOneGiantLab	1518671892663738370	replied_to	2022-04-25 19:22:49+00:00	1	1	3	0	Twitter for iPhone
luyibov	msantolini	1518671892663738370	replied_to	2022-04-25 19:22:49+00:00	1	1	3	0	Twitter for iPhone
luyibov	lab_dao	1518671892663738370	replied_to	2022-04-25 19:22:49+00:00	1	1	3	0	Twitter for iPhone
luyibov	vita_dao	1518671892663738370	replied_to	2022-04-25 19:22:49+00:00	1	1	3	0	Twitter for iPhone
luyibov	ScieNFT	1518671892663738370	replied_to	2022-04-25 19:22:49+00:00	1	1	3	0	Twitter for iPhone
lpiparis_	scik_workshop	1518613616102195200	replied_to	2022-04-25 15:31:15+00:00	0	0	1	0	Twitter for Android
lpiparis_	TheWebConf	1518613616102195200	replied_to	2022-04-25 15:31:15+00:00	0	0	1	0	Twitter for Android
lpiparis_	msantolini	1518613616102195200	replied_to	2022-04-25 15:31:15+00:00	0	0	1	0	Twitter for Android
lpiparis_	m_starnini	1518613616102195200	replied_to	2022-04-25 15:31:15+00:00	0	0	1	0	Twitter for Android
lpiparis_	chakresh_iitgn	1518613616102195200	replied_to	2022-04-25 15:31:15+00:00	0	0	1	0	Twitter for Android
amcasari	FrancoisTaddei	1514951306250706947	replied_to	2022-04-15 12:58:32+00:00	3	0	14	0	Twitter Web App
amcasari	GaellMainguy	1514951306250706947	replied_to	2022-04-15 12:58:32+00:00	3	0	14	0	Twitter Web App
amcasari	IrynaIN	1514951306250706947	replied_to	2022-04-15 12:58:32+00:00	3	0	14	0	Twitter Web App
amcasari	choux	1514951306250706947	replied_to	2022-04-15 12:58:32+00:00	3	0	14	0	Twitter Web App
amcasari	msantolini	1514951306250706947	replied_to	2022-04-15 12:58:32+00:00	3	0	14	0	Twitter Web App
amcasari	pmichelu	1514951306250706947	replied_to	2022-04-15 12:58:32+00:00	3	0	14	0	Twitter Web App
amcasari	jrafner	1514951306250706947	replied_to	2022-04-15 12:58:32+00:00	3	0	14	0	Twitter Web App
amcasari	jacobsherson	1514951306250706947	replied_to	2022-04-15 12:58:32+00:00	3	0	14	0	Twitter Web App
amcasari	jose_escamilla	1514951306250706947	replied_to	2022-04-15 12:58:32+00:00	3	0	14	0	Twitter Web App
amcasari	marimar_ps	1514951306250706947	replied_to	2022-04-15 12:58:32+00:00	3	0	14	0	Twitter Web App
