source	target	id	type	time	retweet_count	reply_count	like_count	quote_count	platform
geratency	Ebubechi_GMi	1529783926813777920	replied_to	2022-05-26 11:18:04+00:00	0	0	2	0	Twitter for Android
geratency	WisdomMatic	1529783926813777920	replied_to	2022-05-26 11:18:04+00:00	0	0	2	0	Twitter for Android
geratency	iamSOLFada	1529783926813777920	replied_to	2022-05-26 11:18:04+00:00	0	0	2	0	Twitter for Android
geratency	teddi_speaks	1529783926813777920	replied_to	2022-05-26 11:18:04+00:00	0	0	2	0	Twitter for Android
geratency	CryptoDefiLord	1529783926813777920	replied_to	2022-05-26 11:18:04+00:00	0	0	2	0	Twitter for Android
geratency	Ognyanova	1529783926813777920	replied_to	2022-05-26 11:18:04+00:00	0	0	2	0	Twitter for Android
geratency	Emekacyril147	1529783926813777920	replied_to	2022-05-26 11:18:04+00:00	0	0	2	0	Twitter for Android
RutgersCommInfo	Ognyanova	1526630769875197960	mentioned	2022-05-17 18:28:33+00:00	0	0	1	0	Hootsuite Inc.
RutgersCommInfo	Northeastern	1526630769875197960	mentioned	2022-05-17 18:28:33+00:00	0	0	1	0	Hootsuite Inc.
RutgersCommInfo	Harvard	1526630769875197960	mentioned	2022-05-17 18:28:33+00:00	0	0	1	0	Hootsuite Inc.
RutgersCommInfo	NorthwesternU	1526630769875197960	mentioned	2022-05-17 18:28:33+00:00	0	0	1	0	Hootsuite Inc.
RutgersCommInfo	RutgersU	1526630769875197960	mentioned	2022-05-17 18:28:33+00:00	0	0	1	0	Hootsuite Inc.
klunztrujillo	CarolinePippert	1526629485889454080	replied_to	2022-05-17 18:23:27+00:00	1	0	2	0	Twitter Web App
klunztrujillo	davidlazer	1526629485889454080	replied_to	2022-05-17 18:23:27+00:00	1	0	2	0	Twitter Web App
klunztrujillo	royperlis	1526629485889454080	replied_to	2022-05-17 18:23:27+00:00	1	0	2	0	Twitter Web App
klunztrujillo	matthewabaum	1526629485889454080	replied_to	2022-05-17 18:23:27+00:00	1	0	2	0	Twitter Web App
klunztrujillo	safar_a_c	1526629485889454080	replied_to	2022-05-17 18:23:27+00:00	1	0	2	0	Twitter Web App
klunztrujillo	tamurmi	1526629485889454080	replied_to	2022-05-17 18:23:27+00:00	1	0	2	0	Twitter Web App
klunztrujillo	Ognyanova	1526629485889454080	replied_to	2022-05-17 18:23:27+00:00	1	0	2	0	Twitter Web App
