source	target	id	type	time	retweet_count	reply_count	like_count	quote_count	platform
ecomplex_lab	ibartomeus	1462341544560807940	replied_to	2021-11-21 08:46:07+00:00	0	0	0	0	Twitter for Android
ecomplex_lab	biorxiv_ecology	1462341544560807940	replied_to	2021-11-21 08:46:07+00:00	0	0	0	0	Twitter for Android
ecomplex_lab	LabMessy	1462341544560807940	replied_to	2021-11-21 08:46:07+00:00	0	0	0	0	Twitter for Android
DavideARamirez	shaipilo	1459278500477784071	replied_to	2021-11-12 21:54:41+00:00	0	0	0	0	Twitter for iPhone
SaimaHamid20	shaipilo	1459231356974772229	mentioned	2021-11-12 18:47:21+00:00	3	0	24	0	Twitter Web App
SaimaHamid20	AnnaTraveset	1459231356974772229	mentioned	2021-11-12 18:47:21+00:00	3	0	24	0	Twitter Web App
Sanchezmamali	shaipilo	1459164698683789326	replied_to	2021-11-12 14:22:28+00:00	0	0	0	0	Twitter for iPhone
thiagotoyoyo	shaipilo	1459074265702187035	replied_to	2021-11-12 08:23:07+00:00	0	0	1	0	Twitter Web App
PhyDyn_Papers	shaipilo	1458724820720439296	mentioned	2021-11-11 09:14:33+00:00	1	0	5	0	Twitter Web App
gdeandajauregui	shaipilo	1458719127368089603	mentioned	2021-11-11 08:51:56+00:00	0	0	4	0	Twitter for Android
SergioAlcala_	phenogirl	1458122674522165253	replied_to	2021-11-09 17:21:50+00:00	0	0	0	0	Twitter Web App
SergioAlcala_	carlos_melian	1458122674522165253	replied_to	2021-11-09 17:21:50+00:00	0	0	0	0	Twitter Web App
SergioAlcala_	AnnaTraveset	1458122674522165253	replied_to	2021-11-09 17:21:50+00:00	0	0	0	0	Twitter Web App
SergioAlcala_	shaipilo	1458122674522165253	replied_to	2021-11-09 17:21:50+00:00	0	0	0	0	Twitter Web App
fede7j	shaipilo	1457804773286158340	mentioned	2021-11-08 20:18:37+00:00	3	0	13	0	Twitter Web App
fede7j	carlos_melian	1457804773286158340	mentioned	2021-11-08 20:18:37+00:00	3	0	13	0	Twitter Web App
C3UNAM	shaipilo	1437667425139544067	mentioned	2021-09-14 06:39:59+00:00	4	0	5	0	MavSocial Ads
Iehchel	tzipilevich	1424662987336527876	mentioned	2021-08-09 09:24:59+00:00	0	0	11	0	Twitter for Android
Iehchel	DukeBiology	1424662987336527876	mentioned	2021-08-09 09:24:59+00:00	0	0	11	0	Twitter for Android
Iehchel	LabMizrahi	1424662987336527876	mentioned	2021-08-09 09:24:59+00:00	0	0	11	0	Twitter for Android
Iehchel	shaipilo	1424662987336527876	mentioned	2021-08-09 09:24:59+00:00	0	0	11	0	Twitter for Android
Iehchel	zarivach	1424662987336527876	mentioned	2021-08-09 09:24:59+00:00	0	0	11	0	Twitter for Android
Iehchel	bengurionu	1424662987336527876	mentioned	2021-08-09 09:24:59+00:00	0	0	11	0	Twitter for Android
SharkMourier	econet21	1413101242369429506	mentioned	2021-07-08 11:42:44+00:00	5	0	6	0	Twitter for iPhone
SharkMourier	shaipilo	1413101242369429506	mentioned	2021-07-08 11:42:44+00:00	5	0	6	0	Twitter for iPhone
SharkMourier	carlos_melian	1413101242369429506	mentioned	2021-07-08 11:42:44+00:00	5	0	6	0	Twitter for iPhone
anmamago	shaipilo	1404429880801083402	mentioned	2021-06-14 13:25:51+00:00	0	0	0	0	Twitter Web App
AinhoaMagrach	JulieTheBatgirl	1397134570861047809	replied_to	2021-05-25 10:16:53+00:00	0	0	1	0	Twitter Web App
AinhoaMagrach	shaipilo	1397134570861047809	replied_to	2021-05-25 10:16:53+00:00	0	0	1	0	Twitter Web App
AinhoaMagrach	bengurionu	1397134570861047809	replied_to	2021-05-25 10:16:53+00:00	0	0	1	0	Twitter Web App
BC3Research	shaipilo	1397131724983787522	mentioned	2021-05-25 10:05:35+00:00	0	1	6	0	Twitter Web App
BC3Research	bengurionu	1397131724983787522	mentioned	2021-05-25 10:05:35+00:00	0	1	6	0	Twitter Web App
_AEET_	daniel_edler	1390077257058820098	mentioned	2021-05-05 22:53:39+00:00	0	0	1	0	Twitter Web App
_AEET_	m_rosvall	1390077257058820098	mentioned	2021-05-05 22:53:39+00:00	0	0	1	0	Twitter Web App
_AEET_	shaipilo	1390077257058820098	mentioned	2021-05-05 22:53:39+00:00	0	0	1	0	Twitter Web App
_AEET_	MethodsEcolEvol	1390077257058820098	mentioned	2021-05-05 22:53:39+00:00	0	0	1	0	Twitter Web App
Vector64China	shaipilo	1362697247021006848	replied_to	2021-02-19 09:35:16+00:00	0	0	0	0	Twitter Web App
Vector64China	MethodsEcolEvol	1362697247021006848	replied_to	2021-02-19 09:35:16+00:00	0	0	0	0	Twitter Web App
Vector64China	m_rosvall	1362697247021006848	replied_to	2021-02-19 09:35:16+00:00	0	0	0	0	Twitter Web App
Vector64China	AceEklf	1362697247021006848	replied_to	2021-02-19 09:35:16+00:00	0	0	0	0	Twitter Web App
Vector64China	daniel_edler	1362697247021006848	replied_to	2021-02-19 09:35:16+00:00	0	0	0	0	Twitter Web App
Vector64China	LsBgu	1362697247021006848	replied_to	2021-02-19 09:35:16+00:00	0	0	0	0	Twitter Web App
PLOSBiology	shaipilo	1362169378998022145	replied_to	2021-02-17 22:37:42+00:00	0	0	0	0	Twitter for iPhone
PLOSBiology	LsBgu	1362169378998022145	replied_to	2021-02-17 22:37:42+00:00	0	0	0	0	Twitter for iPhone
elenagomezdiaz	shaipilo	1362044157137719303	replied_to	2021-02-17 14:20:07+00:00	0	0	0	0	Twitter Web App
elenagomezdiaz	zarivach	1362044157137719303	replied_to	2021-02-17 14:20:07+00:00	0	0	0	0	Twitter Web App
elenagomezdiaz	MethodsEcolEvol	1362044157137719303	replied_to	2021-02-17 14:20:07+00:00	0	0	0	0	Twitter Web App
elenagomezdiaz	m_rosvall	1362044157137719303	replied_to	2021-02-17 14:20:07+00:00	0	0	0	0	Twitter Web App
elenagomezdiaz	AceEklf	1362044157137719303	replied_to	2021-02-17 14:20:07+00:00	0	0	0	0	Twitter Web App
elenagomezdiaz	daniel_edler	1362044157137719303	replied_to	2021-02-17 14:20:07+00:00	0	0	0	0	Twitter Web App
elenagomezdiaz	LsBgu	1362044157137719303	replied_to	2021-02-17 14:20:07+00:00	0	0	0	0	Twitter Web App
DrShaziaRuybal	shaipilo	1356158031453687808	replied_to	2021-02-01 08:30:45+00:00	0	0	0	0	Twitter for Android
K_E_Tiedje	shaipilo	1350645241653542916	replied_to	2021-01-17 03:24:54+00:00	0	0	0	0	Twitter for Android
K_E_Tiedje	LsBgu	1350645241653542916	replied_to	2021-01-17 03:24:54+00:00	0	0	0	0	Twitter for Android
jacrickets	shaipilo	1350471652644188163	replied_to	2021-01-16 15:55:07+00:00	0	0	0	0	Twitter for Android
jacrickets	LsBgu	1350471652644188163	replied_to	2021-01-16 15:55:07+00:00	0	0	0	0	Twitter for Android
chpoletto	shaipilo	1350028034083008514	replied_to	2021-01-15 10:32:20+00:00	0	0	1	0	Twitter for Android
chpoletto	pedro_jordano	1350028034083008514	replied_to	2021-01-15 10:32:20+00:00	0	0	1	0	Twitter for Android
chpoletto	LsBgu	1350028034083008514	replied_to	2021-01-15 10:32:20+00:00	0	0	1	0	Twitter for Android
chpoletto	paulomateusms	1350028034083008514	replied_to	2021-01-15 10:32:20+00:00	0	0	1	0	Twitter for Android
mtizzoni	heqixinAA	1341875169871085568	mentioned	2020-12-23 22:35:45+00:00	1	0	3	0	Twitter Web App
mtizzoni	shaipilo	1341875169871085568	mentioned	2020-12-23 22:35:45+00:00	1	0	3	0	Twitter Web App
mtizzoni	K_E_Tiedje	1341875169871085568	mentioned	2020-12-23 22:35:45+00:00	1	0	3	0	Twitter Web App
LHDnets	SergioAlcala_	1325844281953751040	quoted	2020-11-09 16:54:44+00:00	2	0	7	0	Twitter Web App
LHDnets	shaipilo	1325844281953751040	quoted	2020-11-09 16:54:44+00:00	2	0	7	0	Twitter Web App
LHDnets	RachelJWhitaker	1325844281953751040	quoted	2020-11-09 16:54:44+00:00	2	0	7	0	Twitter Web App
LHDnets	sergei_maslov	1325844281953751040	quoted	2020-11-09 16:54:44+00:00	2	0	7	0	Twitter Web App
alexvespi	fede7j	1324924849085702145	replied_to	2020-11-07 04:01:14+00:00	0	0	0	0	Twitter Web App
alexvespi	shaipilo	1324924849085702145	replied_to	2020-11-07 04:01:14+00:00	0	0	0	0	Twitter Web App
alexvespi	RachelJWhitaker	1324924849085702145	replied_to	2020-11-07 04:01:14+00:00	0	0	0	0	Twitter Web App
alexvespi	sergei_maslov	1324924849085702145	replied_to	2020-11-07 04:01:14+00:00	0	0	0	0	Twitter Web App
netsci2018	SergioAlcala_	1324638372057538560	replied_to	2020-11-06 09:02:53+00:00	0	1	0	0	Twitter Web App
netsci2018	shaipilo	1324638372057538560	replied_to	2020-11-06 09:02:53+00:00	0	1	0	0	Twitter Web App
netsci2018	RachelJWhitaker	1324638372057538560	replied_to	2020-11-06 09:02:53+00:00	0	1	0	0	Twitter Web App
netsci2018	sergei_maslov	1324638372057538560	replied_to	2020-11-06 09:02:53+00:00	0	1	0	0	Twitter Web App
funwithnetworks	shaipilo	1324541591298756610	quoted	2020-11-06 02:38:18+00:00	2	1	6	0	Twitter Web App
funwithnetworks	RachelJWhitaker	1324541591298756610	quoted	2020-11-06 02:38:18+00:00	2	1	6	0	Twitter Web App
funwithnetworks	sergei_maslov	1324541591298756610	quoted	2020-11-06 02:38:18+00:00	2	1	6	0	Twitter Web App
caroline_writer	shaipilo	1321117174195474432	mentioned	2020-10-27 15:50:54+00:00	2	0	7	0	Twitter Web App
matthewchutch	C3UNAM	1306972245894537218	mentioned	2020-09-18 15:04:00+00:00	1	0	7	1	Twitter for iPhone
matthewchutch	shaipilo	1306972245894537218	mentioned	2020-09-18 15:04:00+00:00	1	0	7	1	Twitter for iPhone
matthewchutch	bengurionu	1306972245894537218	mentioned	2020-09-18 15:04:00+00:00	1	0	7	1	Twitter for iPhone
matthewchutch	redcompleja	1306972245894537218	mentioned	2020-09-18 15:04:00+00:00	1	0	7	1	Twitter for iPhone
matthewchutch	IEcologiaUNAM	1306972245894537218	mentioned	2020-09-18 15:04:00+00:00	1	0	7	1	Twitter for iPhone
ranlevi	C3UNAM	1306271410252320770	replied_to	2020-09-16 16:39:08+00:00	0	0	1	0	Twitter for iPhone
ranlevi	redcompleja	1306271410252320770	replied_to	2020-09-16 16:39:08+00:00	0	0	1	0	Twitter for iPhone
ranlevi	shaipilo	1306271410252320770	replied_to	2020-09-16 16:39:08+00:00	0	0	1	0	Twitter for iPhone
ranlevi	bengurionu	1306271410252320770	replied_to	2020-09-16 16:39:08+00:00	0	0	1	0	Twitter for iPhone
ranlevi	IEcologiaUNAM	1306271410252320770	replied_to	2020-09-16 16:39:08+00:00	0	0	1	0	Twitter for iPhone
ranlevi	fciencias	1306271410252320770	replied_to	2020-09-16 16:39:08+00:00	0	0	1	0	Twitter for iPhone
ranlevi	IBUNAM_MX	1306271410252320770	replied_to	2020-09-16 16:39:08+00:00	0	0	1	0	Twitter for iPhone
ranlevi	SergioAlcala_	1306271410252320770	replied_to	2020-09-16 16:39:08+00:00	0	0	1	0	Twitter for iPhone
C4COMPUTATION	C3UNAM	1305634612555571202	mentioned	2020-09-14 22:28:43+00:00	11	1	20	1	Twitter Web App
C4COMPUTATION	shaipilo	1305634612555571202	mentioned	2020-09-14 22:28:43+00:00	11	1	20	1	Twitter Web App
C4COMPUTATION	bengurionu	1305634612555571202	mentioned	2020-09-14 22:28:43+00:00	11	1	20	1	Twitter Web App
C4COMPUTATION	redcompleja	1305634612555571202	mentioned	2020-09-14 22:28:43+00:00	11	1	20	1	Twitter Web App
C4COMPUTATION	IEcologiaUNAM	1305634612555571202	mentioned	2020-09-14 22:28:43+00:00	11	1	20	1	Twitter Web App
C4COMPUTATION	fciencias	1305634612555571202	mentioned	2020-09-14 22:28:43+00:00	11	1	20	1	Twitter Web App
C4COMPUTATION	IBUNAM_MX	1305634612555571202	mentioned	2020-09-14 22:28:43+00:00	11	1	20	1	Twitter Web App
NatureEcoEvo	m_rosvall	1252714522420350977	replied_to	2020-04-21 21:43:11+00:00	0	0	1	1	Twitter Web App
NatureEcoEvo	daniel_edler	1252714522420350977	replied_to	2020-04-21 21:43:11+00:00	0	0	1	1	Twitter Web App
NatureEcoEvo	AceEklf	1252714522420350977	replied_to	2020-04-21 21:43:11+00:00	0	0	1	1	Twitter Web App
NatureEcoEvo	shaipilo	1252714522420350977	replied_to	2020-04-21 21:43:11+00:00	0	0	1	1	Twitter Web App
EvolvedBiofilm	dpvazquez	1246347199702843393	quoted	2020-04-04 08:01:43+00:00	1	0	7	0	Twitter Web App
EvolvedBiofilm	JeffOllerton	1246347199702843393	quoted	2020-04-04 08:01:43+00:00	1	0	7	0	Twitter Web App
EvolvedBiofilm	neodmartinez	1246347199702843393	quoted	2020-04-04 08:01:43+00:00	1	0	7	0	Twitter Web App
EvolvedBiofilm	shaipilo	1246347199702843393	quoted	2020-04-04 08:01:43+00:00	1	0	7	0	Twitter Web App
EvolvedBiofilm	cclaualc	1246347199702843393	quoted	2020-04-04 08:01:43+00:00	1	0	7	0	Twitter Web App
EvolvedBiofilm	AnnaTraveset	1246347199702843393	quoted	2020-04-04 08:01:43+00:00	1	0	7	0	Twitter Web App
EvolvedBiofilm	jensmolesen1	1246347199702843393	quoted	2020-04-04 08:01:43+00:00	1	0	7	0	Twitter Web App
Calfuman1	AinhoaMagrach	1235124065620254720	replied_to	2020-03-04 08:44:59+00:00	0	0	1	0	Twitter Web App
Calfuman1	shaipilo	1235124065620254720	replied_to	2020-03-04 08:44:59+00:00	0	0	1	0	Twitter Web App
Calfuman1	_AEET_	1235124065620254720	replied_to	2020-03-04 08:44:59+00:00	0	0	1	0	Twitter Web App
Calfuman1	BC3Research	1235124065620254720	replied_to	2020-03-04 08:44:59+00:00	0	0	1	0	Twitter Web App
Calfuman1	upvehu	1235124065620254720	replied_to	2020-03-04 08:44:59+00:00	0	0	1	0	Twitter Web App
donohueian	shaipilo	1235122546216800258	mentioned	2020-03-04 08:38:57+00:00	7	1	36	2	Twitter for iPhone
donohueian	_AEET_	1235122546216800258	mentioned	2020-03-04 08:38:57+00:00	7	1	36	2	Twitter for iPhone
donohueian	BC3Research	1235122546216800258	mentioned	2020-03-04 08:38:57+00:00	7	1	36	2	Twitter for iPhone
donohueian	upvehu	1235122546216800258	mentioned	2020-03-04 08:38:57+00:00	7	1	36	2	Twitter for iPhone
sonia_kefi	anmamago	1223227612010549251	mentioned	2020-01-31 12:52:43+00:00	2	0	5	1	Twitter Web App
sonia_kefi	shaipilo	1223227612010549251	mentioned	2020-01-31 12:52:43+00:00	2	0	5	1	Twitter Web App
sonia_kefi	AinhoaMagrach	1223227612010549251	mentioned	2020-01-31 12:52:43+00:00	2	0	5	1	Twitter Web App
masonporter	NatureEcoEvo	844938740258631680	mentioned	2017-03-23 15:47:48+00:00	32	1	42	4	Twitter Web Client
masonporter	shaipilo	844938740258631680	mentioned	2017-03-23 15:47:48+00:00	32	1	42	4	Twitter Web Client
masonporter	sonia_kefi	844938740258631680	mentioned	2017-03-23 15:47:48+00:00	32	1	42	4	Twitter Web Client
Nettelhorst215	shaipilo	829393483156901901	mentioned	2017-02-08 18:16:30+00:00	0	0	0	0	Twitter Web Client
DanLarremore	shaipilo	829392697546924036	mentioned	2017-02-08 18:13:23+00:00	0	1	0	0	Twitter Web Client
shaipilo	shaipilo	827572686574456833	replied_to	2017-02-03 17:41:18+00:00	0	0	0	0	Twitter Web Client
bengurionu	Nettelhorst215	824072513164550147	replied_to	2017-01-25 01:52:52+00:00	0	0	0	0	Twitter Web Client
bengurionu	shaipilo	824072513164550147	replied_to	2017-01-25 01:52:52+00:00	0	0	0	0	Twitter Web Client
