source	target	id	type	time	retweet_count	reply_count	like_count	quote_count	platform
planktonomics	mpespeni	1518626119817306115	mentioned	2022-04-25 16:20:56+00:00	2	0	7	0	Twitter Web App
planktonomics	reidbrennan	1518626119817306115	mentioned	2022-04-25 16:20:56+00:00	2	0	7	0	Twitter Web App
planktonomics	Baumannlab1	1518626119817306115	mentioned	2022-04-25 16:20:56+00:00	2	0	7	0	Twitter Web App
planktonomics	Jimmy_deMayo	1518626119817306115	mentioned	2022-04-25 16:20:56+00:00	2	0	7	0	Twitter Web App
reidbrennan	mpespeni	1499667147039162369	replied_to	2022-03-04 08:44:44+00:00	0	0	2	0	Twitter Web App
reidbrennan	Jimmy_deMayo	1499667147039162369	replied_to	2022-03-04 08:44:44+00:00	0	0	2	0	Twitter Web App
reidbrennan	planktonomics	1499667147039162369	replied_to	2022-03-04 08:44:44+00:00	0	0	2	0	Twitter Web App
reidbrennan	Baumannlab1	1499667147039162369	replied_to	2022-03-04 08:44:44+00:00	0	0	2	0	Twitter Web App
UConnMarineSci	reidbrennan	1499466287713435655	quoted	2022-03-03 19:26:36+00:00	2	0	5	0	Twitter Web App
UConnMarineSci	Jimmy_deMayo	1499466287713435655	quoted	2022-03-03 19:26:36+00:00	2	0	5	0	Twitter Web App
UConnMarineSci	mpespeni	1499466287713435655	quoted	2022-03-03 19:26:36+00:00	2	0	5	0	Twitter Web App
UConnMarineSci	UConnMarineSci	1499466287713435655	quoted	2022-03-03 19:26:36+00:00	2	0	5	0	Twitter Web App
UConnMarineSci	planktonomics	1499466287713435655	quoted	2022-03-03 19:26:36+00:00	2	0	5	0	Twitter Web App
UConnMarineSci	Baumannlab1	1499466287713435655	quoted	2022-03-03 19:26:36+00:00	2	0	5	0	Twitter Web App
QuestUvm	reidbrennan	1499460266312019974	mentioned	2022-03-03 19:02:40+00:00	2	0	15	1	Twitter Web App
QuestUvm	Jimmy_deMayo	1499460266312019974	mentioned	2022-03-03 19:02:40+00:00	2	0	15	1	Twitter Web App
QuestUvm	mpespeni	1499460266312019974	mentioned	2022-03-03 19:02:40+00:00	2	0	15	1	Twitter Web App
MarineGenomics	QuestUvm	1467960080272437252	mentioned	2021-12-06 20:52:11+00:00	0	1	5	0	Twitter Web App
