source	target	id	type	time	retweet_count	reply_count	like_count	quote_count	platform
BillPrecht	kclesneski	1529697867090255872	quoted	2022-05-26 05:36:06+00:00	4	0	1	0	Twitter for iPhone
BillPrecht	SGigWolf	1529697867090255872	quoted	2022-05-26 05:36:06+00:00	4	0	1	0	Twitter for iPhone
BillPrecht	LAlvarezFilip	1529697867090255872	quoted	2022-05-26 05:36:06+00:00	4	0	1	0	Twitter for iPhone
BillPrecht	DrChrisKellogg	1529697867090255872	quoted	2022-05-26 05:36:06+00:00	4	0	1	0	Twitter for iPhone
BillPrecht	VibrioSoup	1529697867090255872	quoted	2022-05-26 05:36:06+00:00	4	0	1	0	Twitter for iPhone
BillPrecht	DaviesswPhD	1529697867090255872	quoted	2022-05-26 05:36:06+00:00	4	0	1	0	Twitter for iPhone
BillPrecht	SaraDWms	1529697867090255872	quoted	2022-05-26 05:36:06+00:00	4	0	1	0	Twitter for iPhone
BillPrecht	pinkfindiver	1529697867090255872	quoted	2022-05-26 05:36:06+00:00	4	0	1	0	Twitter for iPhone
louisadifelice	anshuman2111	1528634116094283776	quoted	2022-05-23 07:09:08+00:00	1	0	13	0	Twitter Web App
louisadifelice	SaraDWms	1528634116094283776	quoted	2022-05-23 07:09:08+00:00	1	0	13	0	Twitter Web App
louisadifelice	Eliz_Hobson	1528634116094283776	quoted	2022-05-23 07:09:08+00:00	1	0	13	0	Twitter Web App
anshuman2111	SaraDWms	1528575330948108288	quoted	2022-05-23 03:15:33+00:00	3	0	15	0	Twitter for Android
anshuman2111	louisadifelice	1528575330948108288	quoted	2022-05-23 03:15:33+00:00	3	0	15	0	Twitter for Android
anshuman2111	Eliz_Hobson	1528575330948108288	quoted	2022-05-23 03:15:33+00:00	3	0	15	0	Twitter for Android
svscarpino	SaraDWms	1528486733767135234	replied_to	2022-05-22 21:23:29+00:00	0	0	2	0	Twitter for iPhone
Eliz_Hobson	anshuman2111	1528393430501580803	mentioned	2022-05-22 15:12:44+00:00	6	1	39	3	Twitter Web App
Eliz_Hobson	SaraDWms	1528393430501580803	mentioned	2022-05-22 15:12:44+00:00	6	1	39	3	Twitter Web App
Eliz_Hobson	louisadifelice	1528393430501580803	mentioned	2022-05-22 15:12:44+00:00	6	1	39	3	Twitter Web App
LauraDMydlarz	simondonner	1522951773765447684	replied_to	2022-05-07 14:49:32+00:00	2	1	5	1	Twitter for iPhone
